% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 18 2022, 21:53
% Dimension:          1
% Nodes:              589
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.48852351736035804      -5.746835553384789E-7
-0.4817935636414154       -8.20976507626397E-8
-0.47506360992247276      7.388788568637583E-7
-0.4683336562035301       4.925859045758389E-7
-0.4616037024845875       3.2839060305055925E-7
-0.4548737487656448       2.4629295228791945E-7
-0.44814379504670215      2.462929522879194E-7
-0.44141384132775946      3.283906030505593E-7
-0.4346838876088168       4.925859045758389E-7
-0.4279539338898741       4.378541374007457E-7
-0.42122398017093154      3.557564866381059E-7
-0.41449402645198885      2.4629295228791945E-7
-0.40776407273304616      1.0946353435018642E-7
-0.4010341190141036       -5.473176717509329E-8
-0.3943041652951609       -2.4629295228791945E-7
-0.3875742115762183       -1.3682941793773301E-7
-0.3808442578572756       -5.47317671750932E-8
-0.3741143041383329       0
-0.3673843504193903       2.7365883587546615E-8
-0.36065439670044763      2.7365883587546615E-8
-0.353924442981505        0
-0.34719448926256224      -8.209765076263982E-8
-0.34046453554361944      -8.209765076263982E-8
-0.33373458182467663      0
-0.32700462810573383      1.641953015252796E-7
-0.320274674386791        4.1048825381319915E-7
-0.3135447206678482       7.388788568637583E-7
-0.31191167524770325      6.567812061011186E-7
-0.31027862982755816      6.567812061011186E-7
-0.3086455844074131       7.388788568637583E-7
-0.3070125389872681       9.030741583890379E-7
-0.305379493567123        1.1493671106769575E-6
-0.303746448146978        1.4777577137275167E-6
-0.30211340272683296      1.587221248077703E-6
-0.30048035730668793      1.669318898840343E-6
-0.2988473118865429       1.724050666015436E-6
-0.2972142664663978       1.7514165496029825E-6
-0.2955812210462528       1.7514165496029827E-6
-0.29394817562610775      1.724050666015436E-6
-0.2923151302059627       1.2588306450271436E-6
-0.2906820847858177       8.483423912139447E-7
-0.2890490393656726       4.925859045758389E-7
-0.2874159939455276       1.915611851128262E-7
-0.28578294852538255      -5.473176717509337E-8
-0.2841499031052375       -2.4629295228791945E-7
-0.2825168576850925       2.1892706870037284E-7
-0.28088381226494746      6.294153225135719E-7
-0.27925076684480243      9.851718091516778E-7
-0.27761772142465735      1.2861965286146905E-6
-0.2759846760045123       1.53248948090261E-6
-0.2743516305843673       1.724050666015436E-6
-0.27271858516422226      1.806148316778076E-6
-0.27108553974407723      1.8061483167780759E-6
-0.26945249432393215      1.724050666015436E-6
-0.2678194489037871       1.5598553644901563E-6
-0.26618640348364203      1.313562412202237E-6
-0.264553358063497        9.851718091516778E-7
-0.26292031264335197      6.020494389260253E-7
-0.26128726722320694      2.7365883587546603E-7
-0.25965422180306186      0
-0.2580211763829169       -2.1892706870037284E-7
-0.2563881309627718       -3.8312237022565257E-7
-0.25475508554262677      -4.925859045758389E-7
-0.25312204012248174      -6.020494389260252E-7
-0.2514889947023367       -6.841470896886651E-7
-0.24985594928219163      -7.388788568637583E-7
-0.2482229038620466       -7.662447404513049E-7
-0.24658985844190157      -7.662447404513049E-7
-0.2449568130217565       -7.388788568637583E-7
-0.24332376760161148      -6.841470896886651E-7
-0.24169072218146645      -6.020494389260253E-7
-0.2400576767613214       -4.925859045758389E-7
-0.23842463134117636      -3.5575648663810583E-7
-0.23679158592103128      -1.9156118511282615E-7
-0.23515854050088625      0
-0.23352549508074122      3.5575648663810583E-7
-0.2318924496605962       6.841470896886652E-7
-0.23025940424045113      9.851718091516778E-7
-0.22862635882030607      1.2588306450271436E-6
-0.22699331340016107      1.5051235973150634E-6
-0.22536026798001602      1.724050666015436E-6
-0.223727222559871        1.6693188988403429E-6
-0.22209417713972596      1.5051235973150632E-6
-0.2204611317195809       1.2314647614395971E-6
-0.21882808629943584      8.483423912139447E-7
-0.2171950408792908       3.5575648663810556E-7
-0.21556199545914578      -2.4629295228791945E-7
-0.21392895003900075      -2.7365883587546608E-8
-0.21229590461885572      2.1892706870037287E-7
-0.21066285919871067      4.925859045758389E-7
-0.20902981377856564      7.936106240388514E-7
-0.20739676835842058      1.122001227089411E-6
-0.20576372293827555      1.4777577137275167E-6
-0.20413067751813052      1.860880083953169E-6
-0.2024976320979855       2.5176612900542876E-6
-0.2008645866778404       3.448101332030872E-6
-0.19923154125769538      4.652200209882922E-6
-0.19759849583755035      6.12995792361044E-6
-0.1959654504174053       7.881374473213422E-6
-0.19433240499726026      9.19493688541566E-6
-0.19269935957711523      1.1247378154481654E-5
-0.19106631415697017      1.4038698280411409E-5
-0.18943326873682514      1.756889726320492E-5
-0.18780022331668006      2.1837975102862192E-5
-0.18616717789653503      2.684593179938322E-5
-0.18453413247639         3.245593793483028E-5
-0.18290108705624497      3.918794529736674E-5
-0.1812680416360999       4.7041953886992614E-5
-0.17963499621595488      5.6017963703707895E-5
-0.17800195079580985      6.61159747475126E-5
-0.1763689053756648       7.733598701840671E-5
-0.17473585995551977      9.003375700302833E-5
-0.17310281453537474      1.0555021299716726E-4
-0.17146976911522968      1.2388535500082348E-4
-0.16983672369508462      1.45039183013997E-4
-0.1682036782749396       1.6901169703668783E-4
-0.16657063285479456      1.9580289706889594E-4
-0.16493758743464954      2.2587800313160969E-4
-0.1633045420145045       2.616725788641206E-4
-0.16167149659435945      3.031866242664288E-4
-0.16003845117421442      3.504201393385342E-4
-0.15840540575406936      4.0337312408043695E-4
-0.15677236033392433      4.6204557849213686E-4
-0.1551393149137793       5.276416014514861E-4
-0.15350626949363427      6.032535378038774E-4
-0.15187322407348922      6.888813875493107E-4
-0.1502401786533442       7.845251506877859E-4
-0.14860713323319913      8.901848272193035E-4
-0.1469740878130541       0.001005860417143863
-0.14534104239290907      0.0011343706064709817
-0.143707996972764        0.0012788624718132278
-0.14207495155261896      0.0014393360131706012
-0.14044190613247393      0.0016157912305431014
-0.1388088607123289       0.0018082281239307294
-0.13717581529218384      0.0020166466933334844
-0.1355427698720388       0.0022440845518295846
-0.13390972445189375      0.002493579312497247
-0.13227667903174872      0.0027651309753364715
-0.13064363361160367      0.0030587395403472587
-0.1290105881914586       0.0033744050075296093
-0.12737754277131358      0.0037121273768835217
-0.12574449735116855      0.00407478006618569
-0.1241114519310235       0.0044613779036269605
-0.12247840651087846      0.004871920889207335
-0.12084536109073342      0.005306409022926811
-0.11921231567058838      0.005764842304785392
-0.11757927025044333      0.006247220734783077
-0.11594622483029829      0.0067539000694065016
-0.11431317941015326      0.007277929374224432
-0.1126801339900082       0.007819308649236866
-0.11104708856986317      0.008378037894443805
-0.10941404314971813      0.008954117109845249
-0.10778099772957309      0.009547546295441196
-0.10614795230942806      0.010154740520481681
-0.104514906889283        0.010759718108951573
-0.10288186146913797      0.011362479060850875
-0.10124881604899291      0.011963023376179585
-0.09961577062884788      0.012561351054937704
-0.09798272520870284      0.013157462097125231
-0.0963496797885578       0.013738877659826246
-0.09471663436841277      0.01428507333035009
-0.09308358894826771      0.01479604910869676
-0.09145054352812268      0.015271804994866257
-0.08981749810797762      0.015712340988858584
-0.08818445268783259      0.016117657090673736
-0.08655140726768755      0.01646799513236151
-0.08491836184754252      0.016744992606034657
-0.08328531642739748      0.016948649511693177
-0.08165227100725243      0.01707896584933707
-0.08001922558710739      0.017135941618966345
-0.07838618016696235      0.017119576820580993
-0.0767531347468173       0.017008580796749904
-0.07512008932667226      0.016798082420194496
-0.07348704390652722      0.016488081690914768
-0.07185399848638217      0.016078578608910717
-0.07022095306623713      0.015569573174182352
-0.06858790764609209      0.014961065386729666
-0.06695486222594704      0.01424024801303369
-0.06532181680580201      0.013425510926865251
-0.06368877138565696      0.012516854128224354
-0.06205572596551192      0.011514277617110998
-0.060422680545366876     0.010417781393525177
-0.05878963512522183      0.009227365457466902
-0.057156589705076796     0.007950746988107852
-0.05552354428493175      0.006628400127274014
-0.05389049886478671      0.005260324874965383
-0.052257453444641666     0.0038465212311819628
-0.05062440802449662      0.002386989195923752
-0.04899136260435158      8.817287691907516E-4
-0.04735831718420654      -6.357915733894702E-4
-0.04572527176406149      -0.0021175720720043568
-0.04409222634391645      -0.003563612726653906
-0.042459180923771406     -0.00497391353733812
-0.04082613550362636      -0.006348474504056999
-0.03919309008348132      -0.007687295626810541
-0.03756004466333628      -0.008941090949257576
-0.03592699924319124      -0.010075844678098784
-0.034293953823046196     -0.011091556813334165
-0.03266090840290116      -0.011988227354963715
-0.031027862982756112     -0.01276585630298744
-0.029394817562611072     -0.013424443657405336
-0.027761772142466033     -0.013919355662086116
-0.026128726722320993     -0.014250783878214896
-0.02449568130217595      -0.014418728305791667
-0.02286263588203091      -0.014423188944816437
-0.02122959046188587      -0.014264165795289205
-0.019596545041740826     -0.013941658857209967
-0.017963499621595786     -0.013438400258034985
-0.016330454201450746     -0.012794015797199026
-0.014697408781305703     -0.012008505474702088
-0.013064363361160663     -0.011081869290544171
-0.011431317941015621     -0.01001410724472528
-0.00979827252087058      -0.008805219337245408
-0.00816522710072554      -0.007478740227989849
-0.006532181680580498     -0.006096462082099283
-0.004899136260435456     -0.004658384899573708
-0.0032660908402904155    -0.0031645086804131264
-0.0016330454201453739    -0.0016148334246175366
-3.3306690738754696E-16   -9.359132186940938E-6
0.0016330454201447056     0.0015960056967093059
0.003266090840289744      0.003146009343107945
0.004899136260434783      0.004640651807008978
0.006532181680579821      0.006079933088412404
0.008165227100724861      0.007463853187318224
0.0097982725208699        0.008792412103726437
0.01143131794101494       0.010003434550126136
0.013064363361159978      0.01107341323251562
0.014697408781305016      0.01200234815089489
0.016330454201450052      0.012790239305263944
0.017963499621595096      0.013437086695622784
0.019596545041740132      0.013942890321971407
0.021229590461885172      0.014268079116642227
0.022862635882030212      0.014429729390993863
0.02449568130217525       0.014427841145026321
0.02612872672232029       0.0142624143787396
0.027761772142465325      0.013933449092133702
0.029394817562610365      0.013440945285208627
0.0310278629827554        0.012783671493202935
0.032660908402900445      0.012006945619337598
0.03429395382304548       0.011110767663612622
0.03592699924319052       0.010095137626028004
0.03756004466333556       0.008960055506583745
0.0391930900834806        0.007705521305279847
0.04082613550362564       0.006365906571902266
0.042459180923770684      0.004990278335723473
0.04409222634391572       0.0035786365967434694
0.045725271764060764      0.0021309813549622537
0.0473583171842058        6.473126103798266E-4
0.048991362604350844      -8.723696370038106E-4
0.05062440802449589       -0.002378943626149014
0.05225745344464093       -0.0038397892238194267
0.05389049886478596       -0.005254906430015049
0.055523544284931         -0.0066242952447358805
0.05715658970507605       -0.007947955667981923
0.05878963512522108       -0.009225887699753174
0.06042268054536613       -0.010417261441737017
0.06205572596551117       -0.01151482493478275
0.0636887713856562        -0.012518578178890368
0.06532181680580125       -0.013428521174059882
0.06695486222594628       -0.014244653920291285
0.06858790764609132       -0.014966976417584576
0.07022095306623637       -0.015576633572147938
0.07185399848638141       -0.016086788373986985
0.07348704390652644       -0.016497440823101707
0.07512008932667148       -0.016808590919492113
0.07675313474681653       -0.0170202386631582
0.07838618016696157       -0.017132384054099965
0.08001922558710661       -0.01714896777955402
0.08165227100725166       -0.01709215620522627
0.0832853164273967        -0.016961949331116725
0.08491836184754173       -0.016758347157225375
0.08655140726768679       -0.01648134968355223
0.08818445268783182       -0.016130956910097284
0.08981749810797686       -0.015724956661192443
0.0914505435281219        -0.015283763885994018
0.09308358894826693       -0.014807378584502004
0.09471663436841196       -0.014295800756716407
0.096349679788557         -0.013749030402637228
0.09798272520870205       -0.01316706752226446
0.09961577062884709       -0.012570655455357472
0.10124881604899214       -0.011971999385996301
0.10288186146913716       -0.011371099314180953
0.10451490688928221       -0.010767955239911425
0.10614795230942724       -0.01016256716318772
0.10778099772957228       -0.009554935084009834
0.10941404314971731       -0.008960219701885272
0.11104708856986237       -0.008382826924071626
0.1126801339900074        -0.007822756750568897
0.11431317941015243       -0.007280009181377085
0.11594622483029748       -0.00675458421649619
0.11757927025044251       -0.006246481855926213
0.11921231567058756       -0.005764021328277766
0.1208453610907326        -0.0053055059487684235
0.12247840651087763       -0.004870935717398182
0.12411145193102266       -0.004460310634167046
0.12574449735116772       -0.004073630699075012
0.12737754277131275       -0.003710895912122082
0.1290105881914578        -0.003373529299254808
0.13064363361160283       -0.003058028027373983
0.1322766790317479        -0.002764392096479608
0.13390972445189292       -0.002492621506571682
0.13554276987203795       -0.002242716257650207
0.137175815292183         -0.002014676349715181
0.13880886071232806       -0.001806558805031889
0.1404419061324731        -0.0016143682045965493
0.14207495155261812       -0.0014381045484091616
0.14370799697276318       -0.0012777678364697257
0.14534104239290824       -0.0011333580687782425
0.14697408781305327       -0.0010048752453347112
0.1486071332331983        -8.887891671563388E-4
0.15024017865334335       -7.827190023710081E-4
0.15187322407348838       -6.866647509787193E-4
0.15350626949363344       -6.006264129794728E-4
0.15513931491377847       -5.246039883732684E-4
0.1567723603339235        -4.58597477160106E-4
0.15840540575406853       -3.99870290981231E-4
0.1600384511742136        -3.4675311093780304E-4
0.16167149659435862       -2.9924593702982213E-4
0.16330454201450365       -2.5734876925728826E-4
0.1649375874346487        -2.2106160762020143E-4
0.16657063285479373       -1.9038445211856173E-4
0.1682036782749388        -1.6340169090124076E-4
0.16983672369508382       -1.3934707922778731E-4
0.17146976911522885       -1.1822061709820133E-4
0.1731028145353739        -1.0002230451248283E-4
0.17473585995551894       -8.475214147063183E-5
0.17636890537566396       -7.241012797264831E-5
0.17800195079580902       -6.151850630480477E-5
0.17963499621595405       -5.191308116557591E-5
0.18126804163609908       -4.359385255496174E-5
0.18290108705624414       -3.656082047296226E-5
0.18453413247638914       -3.081398491957747E-5
0.1861671778965342        -2.635334589480738E-5
0.18780022331667923       -2.1892706870037286E-5
0.18943326873682428       -1.8034117284193212E-5
0.1910663141569693        -1.4777577137275166E-5
0.19269935957711434       -1.2123086429283146E-5
0.1943324049972594        -1.0070645160217147E-5
0.19596545041740443       -8.62025333007718E-6
0.19759849583754946       -7.306690917874944E-6
0.19923154125769452       -6.157323807197987E-6
0.20086458667783955       -5.172151998046308E-6
0.20249763209798458       -4.3511754904199096E-6
0.20413067751812963       -3.694394284318791E-6
0.20576372293827466       -3.2018083797429525E-6
0.20739676835841972       -2.353465988529008E-6
0.20902981377856475       -1.6145871316652495E-6
0.21066285919870978       -9.851718091516778E-7
0.21229590461885484       -4.652200209882922E-7
0.21392895003899987       -5.473176717509293E-8
0.2155619954591449        2.4629295228791945E-7
0.21719504087928992       2.4629295228791945E-7
0.218828086299435         2.4629295228791945E-7
0.22046113171958          2.4629295228791945E-7
0.22209417713972507       2.4629295228791945E-7
0.2237272225598701        2.4629295228791945E-7
0.22536026798001513       2.4629295228791945E-7
0.22699331340016018       2.7365883587546603E-7
0.22862635882030524       2.7365883587546603E-7
0.23025940424045027       2.4629295228791945E-7
0.2318924496605953        1.9156118511282623E-7
0.23352549508074033       1.0946353435018638E-7
0.2351585405008854        0
0.23679158592103042       -4.378541374007457E-7
0.23842463134117547       -7.662447404513049E-7
0.2400576767613205        -9.851718091516778E-7
0.24169072218146556       -1.0946353435018641E-6
0.24332376760161062       -1.0946353435018641E-6
0.24495681302175565       -9.851718091516778E-7
0.24658985844190068       -1.1220012270894108E-6
0.24822290386204574       -1.2040988778520507E-6
0.24985594928219076       -1.2314647614395971E-6
0.25148899470233577       -1.2040988778520504E-6
0.25312204012248085       -1.1220012270894108E-6
0.2547550855426259        -9.851718091516778E-7
0.2563881309627709        -1.2861965286146905E-6
0.258021176382916         -1.4503918301399702E-6
0.25965422180306097       -1.4777577137275167E-6
0.26128726722320605       -1.3682941793773301E-6
0.2629203126433511        -1.1220012270894108E-6
0.2645533580634961        -7.388788568637583E-7
0.26618640348364114       -5.199517881633855E-7
0.26781944890378623       -3.5575648663810583E-7
0.26945249432393126       -2.4629295228791945E-7
0.2710855397440763        -1.915611851128262E-7
0.27271858516422137       -1.915611851128262E-7
0.2743516305843664        -2.4629295228791945E-7
0.2759846760045115        1.0946353435018642E-7
0.27761772142465657       3.557564866381059E-7
0.27925076684480166       4.925859045758389E-7
0.2808838122649467        5.199517881633855E-7
0.28251685768509177       4.378541374007456E-7
0.28414990310523686       2.4629295228791945E-7
0.28578294852538194       1.0946353435018642E-7
0.287415993945527         2.7365883587546598E-8
0.28904903936567206       0
0.29068208478581714       2.7365883587546575E-8
0.2923151302059622        1.0946353435018643E-7
0.2939481756261073        2.4629295228791945E-7
0.2955812210462524        -1.6419530152527965E-7
0.2972142664663975        -4.1048825381319915E-7
0.29884731188654257       -4.925859045758389E-7
0.3004803573066876        -4.1048825381319915E-7
0.3021134027268327        -1.6419530152527957E-7
0.30374644814697777       2.4629295228791945E-7
0.30537949356712285       -1.6419530152527965E-7
0.30701253898726794       -4.1048825381319915E-7
0.30864558440741297       -4.925859045758389E-7
0.31027862982755805       -4.1048825381319915E-7
0.3119116752477032        -1.6419530152527957E-7
0.3135447206678482        2.4629295228791945E-7
0.3202746743867909        -1.0946353435018642E-7
0.3270046281057335        -3.557564866381059E-7
0.3337345818246762        -4.925859045758389E-7
0.3404645355436188        -5.199517881633855E-7
0.34719448926256147       -4.378541374007456E-7
0.3539244429815041        -2.4629295228791945E-7
0.36065439670044674       -3.0102471946301266E-7
0.36738435041938944       -3.0102471946301266E-7
0.374114304138332         -2.4629295228791945E-7
0.3808442578572747        -1.3682941793773301E-7
0.38757421157621735       2.736588358754667E-8
0.39430416529516          2.4629295228791945E-7
0.40103411901410263       3.8312237022565246E-7
0.4077640727330453        4.6522002098829226E-7
0.4144940264519879        4.925859045758389E-7
0.42122398017093055       4.6522002098829226E-7
0.4279539338898732        3.831223702256524E-7
0.4346838876088158        2.4629295228791945E-7
0.44141384132775846       5.473176717509321E-8
0.4481437950467012        -1.0946353435018643E-7
0.4548737487656438        -2.4629295228791945E-7
0.4616037024845865        -3.557564866381058E-7
0.4683336562035291        -4.3785413740074573E-7
0.47506360992247176       -4.925859045758389E-7
0.48179356364141446       -8.209765076263982E-8
0.4885235173603571        2.462929522879195E-7
0.49525347107929973       4.925859045758389E-7
0.5019834247982424        6.567812061011185E-7
0.5087133785171851        7.388788568637584E-7
0.5154433322361277        7.388788568637583E-7
0.5221732859550704        4.104882538131991E-7
0.528903239674013         1.6419530152527962E-7
0.5356331933929557        0
0.5423631471118983        -8.209765076263985E-8
0.549093100830841         -8.209765076263985E-8
0.5558230545497835        0
0.5625530082687262        -2.4629295228791945E-7
0.5692829619876689        -4.104882538131991E-7
0.5760129157066115        -4.925859045758389E-7
0.5827428694255542        -4.925859045758389E-7
0.5894728231444968        -4.1048825381319904E-7
0.5962027768634395        -2.4629295228791945E-7
0.6029327305823822        -1.3682941793773301E-7
0.6096626843013249        -5.47317671750932E-8
0.6163926380202673        0
0.62312259173921          2.7365883587546615E-8
0.6298525454581527        2.7365883587546615E-8
0.6365824991770953        0
0.643312452896038         8.209765076263982E-8
0.6500424066149806        1.6419530152527965E-7
0.6567723603339233        2.4629295228791945E-7
0.6635023140528659        3.2839060305055925E-7
0.6702322677718084        4.1048825381319915E-7
0.6769622214907511        4.925859045758389E-7
0.6836921752096938        2.1892706870037284E-7
0.6904221289286365        5.4731767175093197E-8
0.6971520826475791        0
0.7038820363665218        5.473176717509315E-8
0.7106119900854645        2.1892706870037287E-7
0.7173419438044071        4.925859045758389E-7
0.7240718975233498        -1.9156118511282623E-7
0.7308018512422925        -6.020494389260253E-7
0.737531804961235         -7.388788568637583E-7
0.7442617586801776        -6.020494389260254E-7
0.7509917123991203        -1.9156118511282615E-7
0.757721666118063         4.925859045758389E-7
0.7644516198370057        2.7365883587546603E-7
0.7711815735559484        1.094635343501864E-7
0.777911527274891         0
0.7846414809938337        -5.473176717509323E-8
0.7913714347127763        -5.473176717509323E-8
0.798101388431719         0
0.8048313421506617        1.6419530152527965E-7
0.8115612958696043        2.4629295228791945E-7
0.8182912495885469        2.4629295228791945E-7
0.8250212033074895        1.6419530152527965E-7
0.8317511570264323        -5.468802128659066E-23
0.8384811107453749        -2.4629295228791945E-7
0.8452110644643176        9.578059255641312E-8
0.8519410181832603        3.0102471946301266E-7
0.8586709719022029        3.6943942843187917E-7
0.8654009256211455        3.010247194630127E-7
0.8721308793400881        9.578059255641308E-8
0.8788608330590308        -2.4629295228791945E-7
0.8855907867779735        8.209765076263982E-8
0.8923207404969162        2.8734177766923937E-7
0.8990506942158587        3.6943942843187917E-7
0.9057806479348014        3.283906030505593E-7
0.912510601653744         1.641953015252796E-7
0.9192405553726867        -1.2314647614395972E-7
0.9259705090916293        -3.4207354484433254E-8
0.9327004628105721        2.7365883587546608E-8
0.9394304165295146        6.157323807197986E-8
0.9461603702484573        6.841470896886651E-8
0.9528903239674           4.789029627820656E-8
0.9596202776863426        0
0.9663502314052855        3.4207354484433254E-8
0.9730801851242286        5.473176717509321E-8
0.9798101388431713        6.157323807197986E-8
0.9865400925621142        5.473176717509321E-8
0.9932700462810571        3.420735448443325E-8
1                         0
