% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 18 2022, 21:53
% Dimension:          1
% Nodes:              589
% Expressions:        1
% Description:        Line graph
% X                       Height
0.05066333491069755       -0.0024124503608202864
0.05229763603684908       -0.0038737403865168924
0.05393193716300061       -0.005289140038465061
0.05556623828915215       -0.006658649316664794
0.057200539415303675      -0.007982268221116093
0.05883484054145521       -0.009259996751818954
0.060469141667606745      -0.010451038586082187
0.06210344279375829       -0.01154806004695269
0.06373774391990981       -0.012551061134430466
0.06537204504606135       -0.01346004184851551
0.06700634617221288       -0.014275002189207832
0.06864064729836442       -0.014995942156507422
0.07027494842451595       -0.015603846887416131
0.07190924955066749       -0.016112241965775594
0.07354355067681902       -0.016521127391585823
0.07517785180297054       -0.016830503164846806
0.07681215292912208       -0.017040369285558552
0.07844645405527362       -0.01715072575372106
0.08008075518142516       -0.017165041793761243
0.0817150563075767        -0.017106152806970188
0.08334935743372822       -0.016974058793347895
0.08498365855987976       -0.016768759752894366
0.08661795968603128       -0.016490255685609603
0.08825226081218282       -0.016138546591493597
0.08988656193833436       -0.01573165926329634
0.0915208630644859        -0.01528959663426416
0.09315516419063742       -0.014812358704397052
0.09478946531678895       -0.01429994547369502
0.0964237664429405        -0.013752356942158062
0.09805806756909202       -0.013169593109786179
0.09969236869524356       -0.012572732808540375
0.1013266698213951        -0.011973501138698958
0.10296097094754662       -0.011371898100261924
0.10459527207369815       -0.010767923693229278
0.10622957319984969       -0.010161577917601024
0.10786387432600122       -0.009552860773377154
0.10949817545215276       -0.00895799856974432
0.1111324765783043        -0.008380570316712565
0.11276677770445583       -0.00782057601428189
0.11440107883060736       -0.007278015662452295
0.11603537995675889       -0.006752889261223783
0.11766968108291043       -0.006245196810596351
0.11930398220906197       -0.005762996572371758
0.1209382833352135        -0.005304729591269554
0.12257258446136503       -0.0048703958672897405
0.12420688558751655       -0.004459995400432316
0.1258411867136681        -0.004073528190697283
0.12747548783981963       -0.0037109942380846397
0.12910978896597117       -0.0033739524978748355
0.1307440900921227        -0.003058758088707947
0.13237839121827422       -0.002765411010583974
0.13401269234442575       -0.0024939112635029162
0.1356469934705773        -0.002244258847464775
0.13728129459672883       -0.002016453762469549
0.13891559572288037       -0.0018080807256883736
0.1405498968490319        -0.001615736384044212
0.14218419797518345       -0.0014394207375370636
0.14381849910133498       -0.0012791337861669287
0.1454528002274865        -0.0011348755299338072
0.14708710135363803       -0.0010066459688376993
0.14872140247978957       -8.908880499851855E-4
0.1503557036059411        -7.850986620808963E-4
0.15199000473209262       -6.892778051248322E-4
0.15362430585824416       -6.034254791169927E-4
0.1552586069843957        -5.275416840573782E-4
0.15689290811054724       -4.616264199459885E-4
0.15852720923669877       -4.0295700432119397E-4
0.1601615103628503        -3.4993056766929317E-4
0.16179581148900185       -3.0254710999028615E-4
0.1634301126151534        -2.6080663128417287E-4
0.1650644137413049        -2.247091315509535E-4
0.16669871486745644       -1.942546107906279E-4
0.16833301599360798       -1.6753279985673002E-4
0.16996731711975951       -1.4368737120084421E-4
0.17160161824591103       -1.227183248229704E-4
0.17323591937206256       -1.0462566072310861E-4
0.1748702204982141        -8.940937890125881E-5
0.17650452162436564       -7.706947935742103E-5
0.17813882275051718       -6.57615642950074E-5
0.17977312387666872       -5.5749119113530485E-5
0.18140742500282026       -4.703214381299027E-5
0.18304172612897177       -3.961063839338676E-5
0.1846760272551233        -3.348460285471996E-5
0.18631032838127484       -2.865403719698987E-5
0.18794462950742635       -2.4306528105032785E-5
0.18957893063357792       -2.0485989812100804E-5
0.19121323175972943       -1.7192422318193922E-5
0.19284753288588097       -1.442582562331214E-5
0.19448183401203253       -1.218619972745546E-5
0.19611613513818404       -1.0473544630623884E-5
0.19775043626433558       -8.673061067288123E-6
0.19938473739048712       -7.158020020090955E-6
0.20101903851663866       -5.9284214890323865E-6
0.2026533396427902        -4.984265474112414E-6
0.20428764076894174       -4.325551975331037E-6
0.20592194189509325       -3.952280992688258E-6
0.20755624302124479       -3.2716103772808355E-6
0.20919054414739635       -2.678768228377597E-6
0.21082484527354783       -2.173754545978542E-6
0.21245914639969937       -1.7565693300836699E-6
0.2140934475258509        -1.4272125806929818E-6
0.21572774865200245       -1.1856842978064773E-6
0.217362049778154         -1.2954698809367068E-6
0.21899635090430553       -1.3613412308148445E-6
0.22063065203045706       -1.3832983474408902E-6
0.22226495315660857       -1.3613412308148443E-6
0.2238992542827601        -1.2954698809367068E-6
0.22553355540891165       -1.1856842978064773E-6
0.2271678565350632        -1.251555647684615E-6
0.22880215766121473       -1.3174269975627527E-6
0.23043645878736624       -1.3832983474408902E-6
0.23207075991351778       -1.4491696973190277E-6
0.23370506103966932       -1.5150410471971656E-6
0.23533936216582085       -1.580912397075303E-6
0.2369736632919724        -1.580912397075303E-6
0.23860796441812393       -1.580912397075303E-6
0.24024226554427547       -1.580912397075303E-6
0.241876566670427         -1.580912397075303E-6
0.24351086779657852       -1.580912397075303E-6
0.24514516892273006       -1.580912397075303E-6
0.24677947004888157       -1.3832983474408904E-6
0.24841377117503313       -1.2515556476846152E-6
0.25004807230118464       -1.1856842978064773E-6
0.2516823734273362        -1.1856842978064773E-6
0.2533166745534877        -1.2515556476846152E-6
0.25495097567963926       -1.3832983474408902E-6
0.2565852768057908        -1.2515556476846152E-6
0.25821957793194233       -1.053941598050202E-6
0.2598538790580939        -7.904561985376515E-7
0.26148818018424536       -4.610994491469634E-7
0.2631224813103969        -6.587134987813744E-8
0.26475678243654843       3.9522809926882577E-7
0.26639108356269997       5.928421489032386E-7
0.2680253846888515        7.245848486595139E-7
0.26965968581500305       7.904561985376515E-7
0.2712939869411546        7.904561985376515E-7
0.2729282880673061        7.245848486595139E-7
0.27456258919345766       5.928421489032386E-7
0.2761968903196092        5.050136823990552E-7
0.27783119144576074       3.732709826427799E-7
0.2794654925719123        1.9761404963441289E-7
0.2810997936980638        -2.1957116626045853E-8
0.28273409482421535       -2.854425161385965E-7
0.2843683959503669        -5.928421489032386E-7
0.28600269707651843       -9.00241781667881E-7
0.28763699820266997       -1.0978558313022939E-6
0.28927129932882145       -1.1856842978064773E-6
0.29090560045497305       -1.1637271811804314E-6
0.29253990158112453       -1.0319844814241562E-6
0.29417420270727607       -7.904561985376515E-7
0.2958085038334276        -7.24584848659514E-7
0.29744280495957914       -6.587134987813763E-7
0.2990771060857307        -5.928421489032386E-7
0.30071140721188216       -5.26970799025101E-7
0.3023457083380337        -4.6109944914696337E-7
0.30398000946418524       -3.9522809926882577E-7
0.3056143105903368        -6.587134987813764E-8
0.3072486117164883        1.3174269975627528E-7
0.30888291284263986       1.9761404963441289E-7
0.3105172139687914        1.317426997562753E-7
0.31215151509494293       -6.587134987813768E-8
0.31378581622109447       -3.9522809926882577E-7
0.32051340625814256       -1.5369981638232113E-7
0.32724099629519066       4.3914233252091765E-8
0.33396858633223875       1.9761404963441289E-7
0.34069617636928684       3.073996327646422E-7
0.34742376640633493       3.7327098264278E-7
0.354151356443383         3.9522809926882577E-7
0.3608789464804311        5.050136823990551E-7
0.3676065365174792        5.708850322771928E-7
0.3743341265545273        5.928421489032386E-7
0.3810617165915754        5.708850322771928E-7
0.3877893066286235        5.050136823990551E-7
0.3945168966656716        3.9522809926882577E-7
0.40124448670271967       2.854425161385964E-7
0.40797207673976776       1.5369981638232113E-7
0.41469966677681586       0
0.42142725681386395       -1.75656933008367E-7
0.42815484685091204       -3.7327098264278E-7
0.43488243688796013       -5.928421489032386E-7
0.4416100269250082        -5.708850322771928E-7
0.4483376169620563        -5.050136823990552E-7
0.4550652069991044        -3.9522809926882577E-7
0.4617927970361525        -2.4152828288650466E-7
0.4685203870732006        -4.3914233252091666E-8
0.4752479771102487        1.9761404963441289E-7
0.4819755671472968        2.4152828288650466E-7
0.48870315718434487       2.4152828288650466E-7
0.49543074722139296       1.9761404963441289E-7
0.5021583372584411        1.097855831302294E-7
0.5088859272954891        -2.195711662604593E-8
0.5156135173325372        -1.9761404963441289E-7
0.5223411073695854        8.782846650418352E-8
0.5290686974066334        2.854425161385964E-7
0.5357962874436815        3.9522809926882577E-7
0.5425238774807296        4.1718521589487167E-7
0.5492514675177778        3.51313866016734E-7
0.5559790575548258        1.9761404963441289E-7
0.5627066475918739        -1.5369981638232113E-7
0.569434237628922         -3.513138660167341E-7
0.5761618276659701        -3.9522809926882577E-7
0.5828894177030182        -2.854425161385964E-7
0.5896170077400662        -2.19571166260458E-8
0.5963445977771143        3.9522809926882577E-7
0.6030721878141625        4.391423325209176E-8
0.6097997778512105        -2.195711662604588E-7
0.6165273678882586        -3.9522809926882577E-7
0.6232549579253067        -4.830565657730092E-7
0.6299825479623549        -4.830565657730093E-7
0.6367101379994029        -3.9522809926882577E-7
0.643437728036451         -1.3174269975627528E-7
0.6501653180734992        6.587134987813765E-8
0.6568929081105472        1.9761404963441289E-7
0.6636204981475953        2.634853995125505E-7
0.6703480881846435        2.6348539951255057E-7
0.6770756782216916        1.9761404963441289E-7
0.6838032682587397        4.391423325209175E-8
0.6905308582957879        -2.1957116626045883E-8
0.6972584483328359        0
0.7039860383698839        1.0978558313022934E-7
0.710713628406932         3.073996327646423E-7
0.7174412184439801        5.928421489032386E-7
0.7241688084810282        3.5131386601673407E-7
0.7308963985180763        1.5369981638232113E-7
0.7376239885551243        0
0.7443515785921725        -1.097855831302294E-7
0.7510791686292206        -1.7565693300836706E-7
0.7578067586662687        -1.9761404963441289E-7
0.7645343487033168        -6.587134987813764E-8
0.771261938740365         5.484891697338592E-24
0.777989528777413         0
0.784717118814461         -6.587134987813759E-8
0.7914447088515091        -1.9761404963441294E-7
0.7981722988885572        -3.9522809926882577E-7
0.8048998889256053        1.3174269975627528E-7
0.8116274789626534        4.610994491469634E-7
0.8183550689997015        5.928421489032386E-7
0.8250826590367496        5.269707990251011E-7
0.8318102490737977        2.6348539951255046E-7
0.8385378391108458        -1.9761404963441289E-7
0.8452654291478939        -1.097855831302294E-8
0.8519930191849421        1.2076414144325233E-7
0.8587206092219901        1.9761404963441289E-7
0.8654481992590382        2.195711662604588E-7
0.8721757892960862        1.8663549132138996E-7
0.8789033793331343        9.880702481720644E-8
0.8856309693701824        6.587134987813764E-8
0.8923585594072305        3.2935674939068814E-8
0.8990861494442786        0
0.9058137394813267        -3.2935674939068814E-8
0.9125413295183749        -6.587134987813765E-8
0.9192689195554229        -9.880702481720644E-8
0.925996509592471         3.293567493906882E-8
0.9327240996295192        1.1527486228674086E-7
0.9394516896665672        1.4821053722580966E-7
0.9461792797036154        1.3174269975627528E-7
0.9529068697406634        6.587134987813762E-8
0.9596344597777116        -4.940351240860322E-8
0.9663620498147596        -4.116959367383602E-8
0.9730896398518079        -3.293567493906882E-8
0.9798172298888558        -2.470175620430161E-8
0.9865448199259039        -1.6467837469534407E-8
0.993272409962952         -8.233918734767199E-9
1                         0
