% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:37
% Dimension:          1
% Nodes:              361
% Expressions:        1
% Description:        Line graph
% X                       Height
-1                        0
-0.9934219417656581       -2.363502976122948E-6
-0.9868438835313162       -3.7816047617967164E-6
-0.9802658252969743       -4.254305357021305E-6
-0.9736877670626323       -3.7816047617967164E-6
-0.9671097088282903       -2.3635029761229474E-6
-0.9605316505939484       0
-0.9539535923596064       0
-0.9473755341252645       0
-0.9407974758909226       0
-0.9342194176565807       0
-0.9276413594222388       0
-0.9210633011878968       0
-0.9144852429535549       -2.2689628570780297E-5
-0.9079071847192131       -3.403444285617044E-5
-0.9013291264848711       -3.403444285617044E-5
-0.8947510682505291       -2.2689628570780297E-5
-0.8881730100161871       7.55716441784192E-21
-0.8815949517818452       3.403444285617044E-5
-0.8750168935475033       3.7816047617967164E-6
-0.8684388353131615       -1.8908023808983582E-5
-0.8618607770788195       -3.403444285617044E-5
-0.8552827188444776       -4.159765237976387E-5
-0.8487046606101356       -4.159765237976388E-5
-0.8421266023757937       -3.403444285617044E-5
-0.8355485441414519       -3.403444285617044E-5
-0.8289704859071099       -3.403444285617044E-5
-0.8223924276727679       -3.403444285617044E-5
-0.8158143694384259       -3.403444285617044E-5
-0.8092363112040839       -3.403444285617044E-5
-0.802658252969742        -3.403444285617044E-5
-0.7960801947354001       2.2689628570780297E-5
-0.7895021365010583       5.6724071426950754E-5
-0.7829240782667163       6.806888571234089E-5
-0.7763460200323744       5.6724071426950754E-5
-0.7697679617980324       2.2689628570780287E-5
-0.7631899035636905       -3.403444285617044E-5
-0.7566118453293487       -3.7816047617967165E-5
-0.7500337870950068       -3.7816047617967165E-5
-0.7434557288606647       -3.403444285617044E-5
-0.7368776706263229       -2.6471233332577013E-5
-0.7302996123919808       -1.512641904718686E-5
-0.723721554157639        0
-0.7171434959232971       -3.7816047617967164E-6
-0.7105654376889552       -3.7816047617967164E-6
-0.7039873794546132       0
-0.6974093212202713       7.56320952359343E-6
-0.6908312629859295       1.8908023808983586E-5
-0.6842532047515875       3.403444285617044E-5
-0.6776751465172456       -7.563209523593433E-6
-0.6710970882829036       -3.025283809437373E-5
-0.6645190300485616       -3.403444285617044E-5
-0.6579409718142197       -1.8908023808983586E-5
-0.6513629135798777       1.5126419047186874E-5
-0.6447848553455358       6.806888571234089E-5
-0.6382067971111939       3.403444285617044E-5
-0.631628738876852        1.1344814285390147E-5
-0.62505068064251         0
-0.6184726224081681       -5.66787331338144E-21
-0.6118945641738263       1.1344814285390149E-5
-0.6053165059394843       3.403444285617044E-5
-0.5987384477051424       -1.8908023808983582E-5
-0.5921603894708004       -5.294246666515403E-5
-0.5855823312364584       -6.806888571234089E-5
-0.5790042730021165       -6.428728095054418E-5
-0.5724262147677746       -4.159765237976387E-5
-0.5658481565334326       0
-0.5592700982990907       -2.2689628570780297E-5
-0.5526920400647488       -3.403444285617044E-5
-0.5461139818304068       -3.403444285617044E-5
-0.539535923596065        -2.2689628570780297E-5
-0.5329578653617231       7.55716441784192E-21
-0.5263798071273812       3.403444285617044E-5
-0.5198017488930393       -4.159765237976388E-5
-0.5132236906586973       -8.697690952132448E-5
-0.5066456324243555       -1.0210332856851133E-4
-0.5000675741900135       -8.697690952132448E-5
-0.49348951595567153      -4.1597652379763866E-5
-0.48691145772132965      3.403444285617044E-5
-0.4803333994869877       4.159765237976388E-5
-0.47375534125264585      4.159765237976388E-5
-0.46717728301830397      3.403444285617044E-5
-0.46059922478396204      1.8908023808983582E-5
-0.4540211665496201       -3.7816047617967253E-6
-0.4474431083152782       -3.403444285617044E-5
-0.44086505008093635      -7.941369999773104E-5
-0.4342869918465944       -1.0210332856851136E-4
-0.4277089336122525       -1.0210332856851133E-4
-0.42113087537791055      -7.941369999773104E-5
-0.4145528171435687       -3.4034442856170436E-5
-0.40797475890922674      3.403444285617044E-5
-0.40139670067488487      -3.7816047617967165E-5
-0.39481864244054293      -8.319530475952776E-5
-0.388240584206201        -1.0210332856851133E-4
-0.3816625259718591       -9.454011904491791E-5
-0.37508446773751714      -6.0505676188747455E-5
-0.36850640950317526      0
-0.3619283512688334       -3.7816047617967164E-6
-0.3553502930344915       -3.7816047617967164E-6
-0.3487722348001495       0
-0.34219417656580764      7.56320952359343E-6
-0.33561611833146576      1.8908023808983586E-5
-0.32903806009712383      3.403444285617044E-5
-0.32246000186278195      1.2479295713929163E-4
-0.31588194362844         1.8151702856624238E-4
-0.3093038853940981       2.0420665713702266E-4
-0.30272582715975616      1.9286184285163252E-4
-0.2961477689254143       1.474825857100719E-4
-0.28956971069107235      6.806888571234089E-5
-0.28299165245673047      4.5379257141560595E-5
-0.27641359422238854      3.403444285617045E-5
-0.2698355359880466       3.403444285617044E-5
-0.26325747775370467      4.537925714156058E-5
-0.2566794195193628       6.806888571234089E-5
-0.25010136128502086      1.0210332856851133E-4
-0.24352330305067896      -3.025283809437373E-5
-0.23694524481633705      -1.0966653809210479E-4
-0.23036718658199512      -1.3613777142468177E-4
-0.22378912834765322      -1.0966653809210479E-4
-0.2172110701133113       -3.0252838094373707E-5
-0.2106330118789694       1.0210332856851133E-4
-0.2040549536446275       4.159765237976388E-5
-0.1974768954102856       -3.7816047617967193E-6
-0.1908988371759437       -3.403444285617044E-5
-0.18432077894160176      -4.916086190335731E-5
-0.17774272070725985      -4.916086190335732E-5
-0.17116466247291795      -3.403444285617044E-5
-0.16458660423857605      1.1344814285390147E-5
-0.15800854600423414      5.672407142695074E-5
-0.1514304877698922       1.0210332856851133E-4
-0.1448524295355503       1.474825857100719E-4
-0.1382743713012084       1.9286184285163257E-4
-0.1316963130668665       2.382410999931931E-4
-0.1251182548325246       -2.6471233332577015E-4
-0.11854019659818267      -2.987467761819406E-4
-0.11196213836384075      1.3613777142468177E-4
-0.10538408012949885      0.0010399413094940965
-0.09880602189515691      0.0024126638380263053
-0.09222796366081501      0.004254305357021306
-0.08564990542647359      3.0630998570553276E-4
-0.07907184719213217      0.006511923399813947
-0.07249378895779075      0.02287114559934654
-0.06591573072344933      0.04938397658430331
-0.059337672489107915     0.0860504163546843
-0.052759614254766496     0.13287046491048943
-0.05129406941435632      0.14869648083860867
-0.04982852457394614      0.16584984003811856
-0.048362979733535955     0.18433054250901912
-0.046897434893125776     0.2041385882513103
-0.0454318900527156       0.22527397726499218
-0.04396634521230541      0.24773670955006466
-0.042500800371895235     0.27168183090176146
-0.04103525553148506      0.2968673186153276
-0.03956971069107487      0.3232931726907631
-0.03810416585066469      0.35095939312806784
-0.03663862101025451      0.3798659799272419
-0.03517307616984433      0.41001293308828535
-0.03370753132943415      0.4412641148397734
-0.032241986489023974     0.47307497409600735
-0.03077644164861379      0.5054455108569873
-0.02931089680820361      0.538375725122713
-0.02784535196779343      0.5718656168931847
-0.02637980712738325      0.6059151861684025
-0.024914262286973073     0.6399609738388583
-0.02344871744656289      0.6733487622807616
-0.021983172606152714     0.706078551494112
-0.020517627765742532     0.7381503414789099
-0.01905208292533235      0.7695641322351553
-0.017586538084922172     0.800319923762848
-0.016120993244511994     0.8296084526429636
-0.014655448404101813     0.8568813861850415
-0.013189903563691631     0.8821387243890817
-0.011724358723281451     0.9053804672550845
-0.01025881388287127      0.9266066147830494
-0.00879326904246109      0.9458171669729767
-0.007327724202050909     0.9622595844772687
-0.005862179361640729     0.9757372238483123
-0.004396634521230547     0.9862500850861071
-0.002931089680820367     0.9937981681906534
-0.0014655448404101855    0.998381473161951
-5.204170427930421E-18    1
0.0014655448404101755     0.9984155076048072
0.0029310896808203563     0.9938775818906512
0.004396634521230537      0.9863862228575319
0.005862179361640718      0.9759414305054491
0.0073277242020508985     0.9625432048344036
0.00879326904246108       0.9461915458443946
0.010258813882871259      0.9269923384687526
0.01172435872328144       0.9057888805693585
0.01318990356369162       0.882581172146212
0.0146554484041018        0.8573692131993133
0.01612099324451198       0.8301530037286623
0.017586538084922162      0.800932543734259
