% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 18 2022, 21:53
% Dimension:          1
% Nodes:              445
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.6386167258573945       -2.8875137279424367E-7
-0.6319244430029018       -2.807305013277369E-7
-0.6252321601484091       -2.566678869282166E-7
-0.6185398772939164       -2.1656352959568274E-7
-0.6118475944394237       -1.6041742933013537E-7
-0.6051553115849311       -8.822958613157443E-8
-0.5984630287304383       0
-0.5917707458759456       4.0104357332533843E-8
-0.5850784630214529       6.416697173205415E-8
-0.5783861801669602       7.218784319856092E-8
-0.5716938973124674       6.416697173205415E-8
-0.5650016144579748       4.010435733253384E-8
-0.5583093316034821       0
-0.5516170487489893       -1.6041742933013537E-8
-0.5449247658944967       -1.6041742933013537E-8
-0.5382324830400039       0
-0.5315402001855112       3.208348586602706E-8
-0.5248479173310185       8.02087146650677E-8
-0.5181556344765258       1.4437568639712184E-7
-0.5114633516220332       -8.822958613157446E-8
-0.5047710687675404       -2.0854265812917599E-7
-0.4980787859130477       -2.1656352959568274E-7
-0.491386503058555        -1.122922005310948E-7
-0.48469422020406233      1.0427132906458805E-7
-0.47800193734956964      4.331270591913655E-7
-0.47130965449507695      1.4437568639712184E-7
-0.46461737164058425      -4.8125228799040625E-8
-0.4579250887860915       -1.4437568639712184E-7
-0.45123280593159876      -1.4437568639712186E-7
-0.44454052307710606      -4.81252287990406E-8
-0.43784824022261337      1.4437568639712184E-7
-0.4311559573681207       8.020871466506769E-8
-0.424463674513628        3.2083485866027075E-8
-0.41777139165913524      0
-0.41107910880464255      -1.6041742933013544E-8
-0.40438682595014985      -1.6041742933013544E-8
-0.39769454309565716      0
-0.39100226024116447      8.020871466506769E-8
-0.3843099773866718       1.283339434641083E-7
-0.3776176945321791       1.4437568639712184E-7
-0.37092541167768633      1.283339434641083E-7
-0.36423312882319364      8.020871466506767E-8
-0.35754084596870095      0
-0.35084856311420826      1.6041742933013537E-8
-0.34415628025971556      4.0104357332533843E-8
-0.3374639974052228       7.218784319856092E-8
-0.3307717145507301       1.1229220053109475E-7
-0.32407943169623743      1.6041742933013537E-7
-0.3173871488417447       2.1656352959568274E-7
-0.31069486598725204      1.6041742933013537E-7
-0.3040025831327593       1.1229220053109476E-7
-0.29731030027826655      7.218784319856092E-8
-0.2906180174237739       4.010435733253384E-8
-0.28392573456928116      1.604174293301352E-8
-0.27723345171478847      0
-0.2705411688602958       0
-0.2638488860058031       0
-0.2571566031513104       0
-0.25046432029681764      0
-0.24377203744232498      0
-0.23707975458783226      0
-0.23038747173333957      1.2031307199760154E-7
-0.22369518887884685      7.218784319856092E-8
-0.21700290602435413      -1.4437568639712184E-7
-0.21031062316986143      -5.293775167894466E-7
-0.2036183403153687       -1.0828176479784139E-6
-0.19692605746087602      -1.804696079964023E-6
-0.19023377460638405      1.2672976917080695E-6
-0.18354149175189205      1.6041742933013537E-7
-0.17684920889740008      -5.125336867097825E-6
-0.17015692604290808      -1.4589965197575809E-5
-0.1634646431884161       -2.823346756210383E-5
-0.1567723603339241       -4.605584396068186E-5
-0.15513931491377908      -5.4100778041588154E-5
-0.15350626949363402      -6.37739490301953E-5
-0.15187322407348897      -7.507535692650335E-5
-0.15024017865334394      -8.800500173051227E-5
-0.1486071332331989       -1.0256288344222204E-4
-0.14697408781305385      -1.1874900206163271E-4
-0.14534104239290882      -1.370125263908686E-4
-0.14370799697276376      -1.5874106719363548E-4
-0.14207495155261873      -1.8393462446993322E-4
-0.14044190613247368      -2.125931982197619E-4
-0.13880886071232862      -2.447167884431215E-4
-0.1371758152921836       -2.80305395140012E-4
-0.13554276987203856      -3.2026537678614875E-4
-0.1339097244518935       -3.665377842764263E-4
-0.13227667903174845      -4.191226176108447E-4
-0.13064363361160342      -4.780198767894038E-4
-0.1290105881914584       -5.432295618121039E-4
-0.12737754277131333      -6.147516726789447E-4
-0.1257444973511683       -6.943909054698905E-4
-0.12411145193102326      -7.847941477688883E-4
-0.12247840651087821      -8.859613995759381E-4
-0.12084536109073317      -9.9789266089104E-4
-0.11921231567058813      -0.0011205879317141942
-0.11757927025044308      -0.0012540472120454002
-0.11594622483029804      -0.00140086124336834
-0.11431317941015301      -0.0015640057689970878
-0.11268013399000795      -0.0017434807889316433
-0.11104708856986292      -0.0019392863031720063
-0.10941404314971788      -0.002151422311718178
-0.10778099772957284      -0.0023798888145701563
-0.1061479523094278       -0.002627966348157744
-0.10451490688928275      -0.0028979729443347614
-0.1028818614691377       -0.0031899086031012083
-0.10124881604899266      -0.0035037733244570844
-0.09961577062884763      -0.003839567108402391
-0.09798272520870258      -0.004197289954937126
-0.09634967978855755      -0.004579981774347097
-0.09471663436841249      -0.004987819025804568
-0.09308358894826746      -0.005420801709309535
-0.0914505435281224       -0.005878929824862001
-0.08981749810797737      -0.006362203372461968
-0.08818445268783233      -0.006870622352109433
-0.08655140726768729      -0.0074057829172262295
-0.08491836184754226      -0.007963506193778312
-0.0832853164273972       -0.008543792181765677
-0.08165227100725217      -0.009146640881188325
-0.08001922558710713      -0.009772052292046259
-0.07838618016696208      -0.010420026414339473
-0.07675313474681704      -0.011088734489373609
-0.07512008932667201      -0.01176840709570246
-0.07348704390652697      -0.012459044233326026
-0.07185399848638192      -0.013160645902244304
-0.07022095306623688      -0.0138732121024573
-0.06858790764609184      -0.01459674283396501
-0.06695486222594679      -0.015324123583776645
-0.06532181680580176      -0.01604080449105196
-0.0636887713856567       -0.016746785555790948
-0.06205572596551167      -0.01744206677799362
-0.06042268054536663      -0.018126648157659974
-0.05878963512522159      -0.018800529694790007
-0.05715658970507655      -0.019450861953294374
-0.05552354428493151      -0.020061282355381405
-0.05389049886478647      -0.0206317909010511
-0.05225745344464143      -0.021162387590303453
-0.05062440802449638      -0.021653072423138475
-0.04899136260435134      -0.022103845399556152
-0.0473583171842063       -0.02249815144084963
-0.045725271764061264     -0.022823068923086352
-0.04409222634391621      -0.02307859784626632
-0.04245918092377118      -0.02326473821038954
-0.04082613550362613      -0.023381490015456016
-0.03919309008348109      -0.02342885326146574
-0.03756004466333605      -0.023390946622915028
-0.03592699924319101      -0.023264040394571958
-0.03429395382304597      -0.02304813457643653
-0.03266090840290092      -0.02274322916850874
-0.03102786298275588      -0.022349324170788595
-0.029394817562610837     -0.02186641958327609
-0.027761772142465797     -0.021285419737728205
-0.026128726722320753     -0.020615107488400765
-0.024495681302175713     -0.019855482835293776
-0.02286263588203067      -0.01900654577840723
-0.021229590461885627     -0.018068296317741137
-0.019596545041740587     -0.01704073445329549
-0.017963499621595547     -0.01592629050912464
-0.016330454201450503     -0.01474541770746818
-0.01469740878130546      -0.013498116048326111
-0.01306436336116042      -0.012184385531698434
-0.011431317941015377     -0.010804226157585148
-0.009798272520870335     -0.009357637925986253
-0.008165227100725293     -0.007859916638788376
-0.006532181680580252     -0.006337643464031525
-0.004899136260435209     -0.004790818401715693
-0.0032660908402901674    -0.0032194414518408863
-0.001633045420145125     -0.0016235126144071006
-8.326672684688674E-17    -3.0318894143395586E-6
0.0016330454201449601     0.001617713524336817
0.0032660908402900035     0.0032138589253001976
0.004899136260435047      0.004785404313475802
0.00653218168058009       0.0063323496888636295
0.008165227100725134      0.007854695051463682
0.009798272520870177      0.009352440401275957
0.01143131794101522       0.010799068737232185
0.013064363361160264      0.012179228111345471
0.014697408781305307      0.013492918523615815
0.01633045420145035       0.014740139974043217
0.017963499621595394      0.01592089246262768
0.019596545041740437      0.0170351759893692
0.02122959046188548       0.018062473165056454
0.022862635882030524      0.019000457936964154
0.024495681302175568      0.0198491303050923
0.02612872672232061       0.020608490269440897
0.027761772142465654      0.021278537830009943
0.029394817562610698      0.02185927298679943
0.03102786298275574       0.02234181663509595
0.032660908402900785      0.0227354088188289
0.03429395382304583       0.02304004953799829
0.03592699924319087       0.023255738792604123
0.037560044663335915      0.0233824765826464
0.03919309008348096       0.02342026290812511
0.040826135503626         0.023372787369914855
0.042459180923771045      0.023255915251776386
0.04409222634391609       0.0230696465537097
0.045725271764061125      0.022813981275714795
0.04735831718420617       0.022488919417791676
0.04899136260435121       0.02209446097994034
0.05062440802449625       0.021643519565221862
0.0522574534446413        0.02115269035670045
0.053890498864786335      0.020621973354376096
0.05552354428493138       0.020051368558248805
0.05715658970507642       0.019440875968318574
0.058789635125221465      0.018790495584585405
0.06042268054536651       0.01811675842314177
0.06205572596551155       0.017432321419161817
0.0636887713856566        0.01673718457264554
0.06532181680580162       0.016031347883592943
0.06695486222594667       0.015314811352004028
0.06858790764609171       0.014587574977878793
0.07022095306623675       0.013864549561273474
0.0718539984863818        0.013152512738577267
0.07348704390652684       0.012451464509790176
0.07512008932667188       0.0117614048749122
0.07675313474681694       0.011082333833943338
0.07838618016696197       0.010414251386883589
0.08001922558710703       0.009766894871693296
0.08165227100725206       0.009142036900966552
0.0832853164273971        0.008539677474703359
0.08491836184754215       0.007959816592903719
0.0865514072676872        0.00740245425556763
0.08818445268783223       0.006867590462695093
0.08981749810797729       0.006359708881435885
0.09145054352812232       0.005876916586123909
0.09308358894826736       0.0054192135767591664
0.0947166343684124        0.004986599853341657
0.09634967978855745       0.004579075415871381
0.09798272520870249       0.004196640264348339
0.09961577062884755       0.0038392863779010632
0.10124881604899258       0.0035038054079429507
0.10288186146913762       0.0031901973544740028
0.10451490688928267       0.002898462217494218
0.10614795230942772       0.002628599997003598
0.10778099772957275       0.002380610693002142
0.10941404314971781       0.002152296586708027
0.11104708856986284       0.0019403290164626524
0.11268013399000788       0.0017447079822660188
0.11431317941015293       0.001565433484118126
0.11594622483029798       0.001402505522018974
0.11757927025044301       0.0012559240959685628
0.11921231567058807       0.0011224086695370912
0.12084536109073311       9.996652734851382E-4
0.12247840651087816       8.876939078127035E-4
0.12411145193102321       7.864945725197875E-4
0.12574449735116824       6.960672676063903E-4
0.1273775427713133        6.164119930725117E-4
0.12901058819145833       5.446011308328766E-4
0.13064363361160342       4.791989448949804E-4
0.13227667903174845       4.2020543525882306E-4
0.13390972445189347       3.6762060192440467E-4
0.1355427698720385        3.2144444489172523E-4
0.13717581529218356       2.816769641607847E-4
0.13880886071232862       2.462728375076238E-4
0.14044190613247365       2.1422143512746277E-4
0.14207495155261868       1.8552275702030156E-4
0.14370799697276374       1.6017680318614015E-4
0.14534104239290876       1.3818357362497857E-4
0.14697408781305382       1.1954306833681688E-4
0.14860713323319888       1.0313236531634403E-4
0.15024017865334394       8.838198268943808E-5
0.15187322407348897       7.529192045609903E-5
0.15350626949363402       6.386217861632688E-5
0.15513931491377908       5.409275717012164E-5
0.1567723603339241        4.5983656117483305E-5
0.1634646431884168        2.8113154490106224E-5
0.17015692604290944       1.4445589511178691E-5
0.17684920889740208       4.980961180700703E-6
0.18354149175189477       -2.8073050132773935E-7
0.1902337746063874        -1.339485534906633E-6
0.19692605746088007       1.804696079964023E-6
0.20361834031537274       1.0026089333133461E-6
0.21031062316986543       4.251061877248588E-7
0.21700290602435807       7.218784319856092E-8
0.2236951888788507        -5.61461002655475E-8
0.23038747173334337       4.010435733253379E-8
0.23707975458783603       3.609392159928046E-7
0.2437720374423287        -1.6028921123414567E-23
0.25046432029682136       -2.406261439952031E-7
0.257156603151314         -3.609392159928046E-7
0.2638488860058067        -3.6093921599280463E-7
0.27054116886029933       -2.4062614399520303E-7
0.27723345171479197       0
0.2839257345692846        -4.0104357332533843E-8
0.29061801742377735       -6.416697173205415E-8
0.29731030027827          -7.218784319856092E-8
0.3040025831327626        -6.416697173205415E-8
0.3106948659872553        -4.010435733253384E-8
0.31738714884174796       0
0.32407943169624065       -9.625045759808124E-8
0.3307717145507333        -1.6843830079664216E-7
0.3374639974052259        -2.1656352959568274E-7
0.34415628025971856       -2.406261439952031E-7
0.3508485631142112        -2.406261439952031E-7
0.3575408459687039        -2.1656352959568274E-7
0.36423312882319653       -1.6843830079664216E-7
0.3709254116776892        -1.2031307199760154E-7
0.37761769453218186       -7.218784319856092E-8
0.3843099773866745        -2.4062614399520303E-8
0.3910022602411672        2.4062614399520332E-8
0.3976945430956598        7.218784319856092E-8
0.4043868259501525        1.6041742933013537E-8
0.41107910880464515       -3.208348586602708E-8
0.4177713916591378        -7.218784319856092E-8
0.42446367451363043       -1.0427132906458797E-7
0.4311559573681231        -1.2833394346410833E-7
0.43784824022261576       -1.4437568639712184E-7
0.44454052307710845       -8.020871466506769E-8
0.45123280593160114       -5.614610026554739E-8
0.4579250887860937        -7.218784319856092E-8
0.4646173716405865        -1.2833394346410827E-7
0.47130965449507906       -2.2458440106218955E-7
0.47800193734957175       -3.609392159928046E-7
0.4846942202040644        -1.4437568639712184E-7
0.49138650305855713       2.003615140426821E-24
0.4980787859130497        7.218784319856092E-8
0.5047710687675424        7.218784319856094E-8
0.511463351622035         -1.6028921123414567E-23
0.5181556344765277        -1.4437568639712184E-7
0.5248479173310203        -2.807305013277369E-7
0.531540200185513         -3.288557301267775E-7
0.5382324830400056        -2.8875137279424367E-7
0.5449247658944982        -1.604174293301354E-7
0.551617048748991         5.614610026554746E-8
0.5583093316034836        3.609392159928046E-7
0.5650016144579764        1.1229220053109475E-7
0.571693897312469         -5.614610026554739E-8
0.5783861801669616        -1.4437568639712184E-7
0.5850784630214543        -1.5239655786362864E-7
0.5917707458759469        -8.020871466506769E-8
0.5984630287304396        7.218784319856092E-8
0.6051553115849322        5.614610026554738E-8
0.6118475944394249        5.614610026554738E-8
0.6185398772939176        7.218784319856092E-8
0.6252321601484102        1.0427132906458797E-7
0.631924443002903         1.5239655786362864E-7
0.6386167258573956        2.1656352959568274E-7
0.6453090087118883        7.218784319856092E-8
0.652001291566381         -2.4062614399520313E-8
0.6586935744208736        -7.218784319856092E-8
0.6653858572753664        -7.218784319856093E-8
0.672078140129859         -2.40626143995203E-8
0.6787704229843516        7.218784319856092E-8
0.6854627058388444        8.822958613157446E-8
0.692154988693337         8.822958613157446E-8
0.6988472715478297        7.218784319856092E-8
0.7055395544023224        4.0104357332533843E-8
0.712231837256815         -8.020871466506789E-9
0.7189241201113077        -7.218784319856092E-8
0.7256164029658003        -5.614610026554738E-8
0.7323086858202931        -3.2083485866027075E-8
0.7390009686747857        0
0.7456932515292783        4.010435733253384E-8
0.7523855343837711        8.822958613157448E-8
0.7590778172382637        1.4437568639712184E-7
0.7657701000927564        1.6041742933013537E-8
0.7724623829472491        -5.614610026554739E-8
0.7791546658017418        -7.218784319856092E-8
0.7858469486562344        -3.2083485866027095E-8
0.7925392315107271        6.416697173205418E-8
0.7992315143652198        2.1656352959568274E-7
0.8059237972197125        5.614610026554738E-8
0.8126160800742052        -4.010435733253385E-8
0.8193083629286978        -7.218784319856092E-8
0.8260006457831905        -4.0104357332533857E-8
0.8326929286376832        5.61461002655474E-8
0.8393852114921758        2.1656352959568274E-7
0.8460774943466685        1.283339434641083E-7
0.8527697772011613        5.614610026554738E-8
0.8594620600556538        0
0.8661543429101466        -4.0104357332533843E-8
0.8728466257646392        -6.416697173205416E-8
0.8795389086191319        -7.218784319856092E-8
0.8862311914736245        -5.614610026554738E-8
0.8929234743281173        -4.411479306578723E-8
0.8996157571826099        -3.609392159928046E-8
0.9063080400371025        -3.2083485866027075E-8
0.9130003228915953        -3.2083485866027075E-8
0.9196926057460879        -3.609392159928046E-8
0.9263848886005807        -6.015653599880077E-9
0.9330771714550733        1.8046960799640233E-8
0.9397694543095659        3.609392159928046E-8
0.9464617371640587        4.8125228799040605E-8
0.9531540200185512        5.414088239892069E-8
0.959846302873044         5.4140882398920685E-8
0.9665385857275366        2.506522333283365E-8
0.9732308685820295        4.010435733253383E-9
0.979923151436522         -9.023480399820115E-9
0.9866154342910147        -1.4036525066386847E-8
0.9933077171455074        -1.1028698266446807E-8
1                         0
