% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:28
% Dimension:          1
% Nodes:              577
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.20027891033241535      2.381447499163218E-6
-0.1986237127263623       2.1982592299968167E-6
-0.1969685151203093       2.137196473608016E-6
-0.1953133175142563       2.137196473608016E-6
-0.19365811990820325      2.1982592299968167E-6
-0.19200292230215024      2.320384742774418E-6
-0.1903477246960972       2.503573011940819E-6
-0.1886925270900442       2.747824037496021E-6
-0.18703732948399118      3.1752633322176242E-6
-0.18538213187793817      4.4575812163824345E-6
-0.18372693427188513      6.59477768999045E-6
-0.18207173666583212      9.586852753041672E-6
-0.1804165390597791       1.3433806405536104E-5
-0.17876134145372607      1.8135638647473737E-5
-0.17710614384767306      2.2532157107467376E-5
-0.17545094624162005      2.839418172079222E-5
-0.17379574863556702      3.572171248744827E-5
-0.17214055102951398      4.4514749407435536E-5
-0.17048535342346097      5.477329248075402E-5
-0.16883015581740796      6.64973417074037E-5
-0.16717495821135495      7.8343516446831E-5
-0.16551976060530194      9.318176624930951E-5
-0.1638645629992489       1.1101209111483924E-4
-0.1622093653931959       1.318344910434202E-4
-0.16055416778714285      1.556489660350524E-4
-0.15889897018108984      1.824555160897358E-4
-0.15724377257503683      2.1262051774580324E-4
-0.15558857496898382      2.4852541850241787E-4
-0.15393337736293078      2.901702183595798E-4
-0.15227817975687777      3.375549173172889E-4
-0.15062298215082473      3.9067951537554536E-4
-0.14896778454477172      4.49544012534349E-4
-0.1473125869387187       5.16896232831196E-4
-0.1456573893326657       5.953008120344158E-4
-0.14400219172661266      6.847577501440084E-4
-0.14234699412055962      7.85267047159974E-4
-0.14069179651450664      8.968287030823124E-4
-0.1390365989084536       0.0010194427179110238
-0.1373814013024006       0.0011542692840174952
-0.13572620369634758      0.0013072314887714405
-0.13407100609029454      0.0014783293321728593
-0.13241580848424153      0.0016675628142217517
-0.1307606108781885       0.0018749319349181184
-0.12910541327213548      0.0021004366942619585
-0.12745021566608247      0.0023470081045599347
-0.12579501806002946      0.0026181267429262085
-0.12413982045397642      0.0029137926093607807
-0.12248462284792341      0.0032340057038636504
-0.12082942524187039      0.0035787660264348176
-0.11917422763581736      0.003948073577074283
-0.11751903002976435      0.004344065552255654
-0.11586383242371133      0.004765398571338377
-0.1142086348176583       0.005212072634322452
-0.11255343721160528      0.00568408774120788
-0.11089823960555227      0.0061814438919946596
-0.10924304199949925      0.006704141086682791
-0.10758784439344624      0.007251629760464777
-0.10593264678739321      0.007813284993728964
-0.10427744918134019      0.008389106786475352
-0.10262225157528718      0.008979095138703942
-0.10096705396923417      0.009583250050414735
-0.09931185636318114      0.010201571521607727
-0.09765665875712813      0.010825999268439601
-0.09600146115107511      0.011436382581302052
-0.0943462635450221       0.012032721460195076
-0.09269106593896907      0.012615015905118676
-0.09103586833291606      0.013183265916072853
-0.08938067072686304      0.013737471493057606
-0.08772547312081003      0.014259496997425463
-0.086070275514757        0.014725711142453954
-0.08441507790870398      0.015136113928143081
-0.08275988030265097      0.015490705354492844
-0.08110468269659793      0.015789485421503244
-0.07944948509054492      0.016032454129174284
-0.0777942874844919       0.016193049178476828
-0.07613908987843888      0.016257348260954235
-0.07448389227238586      0.016225351376606505
-0.07282869466633284      0.016097058525433635
-0.07117349706027983      0.015872469707435624
-0.0695182994542268       0.01555158492261248
-0.06786310184817379      0.015111872013856727
-0.06620790424212077      0.01456303995943419
-0.06455270663606774      0.013905088759344864
-0.06289750903001473      0.013138018413588753
-0.061242311423961714     0.012261828922165856
-0.059587113817908696     0.011276520285076171
-0.05793191621185568      0.01017910042725665
-0.05627671860580266      0.00900871057555251
-0.05462152099974964      0.007765350729963755
-0.05296632339369661      0.0064490208904903834
-0.051311125787643595     0.005059721057132394
-0.04965592818159058      0.0035974512298897906
-0.04800073057553756      0.0020888958333044752
-0.04634553296948454      5.911485445999772E-4
-0.04469033536343152      -8.957906362237028E-4
-0.04303513775737851      -0.0023719217091665652
-0.041379940151325484     -0.003837244674228611
-0.039724742545272466     -0.005291759531409837
-0.03806954493921945      -0.006683135498485044
-0.03641434733316643      -0.007964537441304022
-0.03475914972711341      -0.00913596535986677
-0.03310395212106039      -0.010197419254173288
-0.031448754515007366     -0.01114889912422358
-0.02979355690895435      -0.011990404970017637
-0.02813835930290133      -0.012664904177088326
-0.026483161696848313     -0.013167023222873433
-0.024827964090795296     -0.013496762107372955
-0.023172766484742275     -0.013654120830586893
-0.021517568878689254     -0.01363909939251525
-0.019862371272636237     -0.01345169779315802
-0.01820717366658322      -0.013064254603871082
-0.0165519760605302       -0.012519635879639371
-0.014896778454477178     -0.011817841620462887
-0.013241580848424158     -0.01095887182634163
-0.011586383242371137     -0.009942726497275602
-0.009931185636318118     -0.008769405633264801
-0.0082759880302651       -0.007461013952121974
-0.00662079042421208      -0.006089666569142294
-0.004965592818159059     -0.004655363484325758
-0.00331039521210604      -0.003158104697672371
-0.0016551976060530194    -0.0015978902091821295
0                         2.5279981144963394E-5
0.0016551976060530196     0.0016483280459592801
0.003310395212106039      0.003207077028296189
0.004965592818159059      0.004701526928155691
0.006620790424212078      0.006131677745537787
0.0082759880302651        0.007497529480442477
0.009931185636318118      0.008799082132869758
0.01158638324237114       0.009963915273742515
0.013241580848424158      0.010971084377619391
0.014896778454477178      0.011820589444500382
0.016551976060530195      0.012512430474385492
0.01820717366658322       0.013046607467274719
0.019862371272636237      0.013423120423168062
0.021517568878689258      0.013600324542208362
0.02317276648474228       0.01360545381374502
0.024827964090795296      0.01343850823777804
0.026483161696848313      0.01309948781430742
0.02813835930290133       0.012588392543333158
0.02979355690895435       0.01190522242485526
0.03144875451500737       0.011057732428935098
0.03310395212106039       0.01010167285215565
0.03475914972711341       0.009037043694516914
0.036414347333166425      0.007863844956018889
0.03806954493921945       0.0065820766366615786
0.039724742545272466      0.005191738736444982
0.041379940151325484      0.003739361075737363
0.04303513775737851       0.0022756868050978155
0.04469033536343152       8.007159245263405E-4
0.04634553296948454       -6.855515659770628E-4
0.04800073057553756       -0.002183115666412395
0.04965592818159058       -0.0036919763767796535
0.0513111257876436        -0.005153635576458371
0.05296632339369662       -0.006541469903663028
0.05462152099974964       -0.007855479358393624
0.056276718605802654      -0.00909566394065016
0.05793191621185568       -0.01026202365043264
0.059587113817908696      -0.011354558487741058
0.06124231142396172       -0.012335226355345194
0.06289750903001473       -0.013206652951769765
0.06455270663606774       -0.013968838277014771
0.06620790424212077       -0.014621782331080215
0.06786310184817379       -0.015165485113966095
0.0695182994542268        -0.01559994662567241
0.07117349706027983       -0.015916434892035564
0.07282869466633285       -0.01613699356811191
0.07448389227238586       -0.01626162265390145
0.07613908987843888       -0.016290322149404186
0.0777942874844919        -0.01622309205462012
0.07944948509054492       -0.016059932369549244
0.08110468269659794       -0.01581629197155793
0.08275988030265097       -0.015516229586663365
0.08441507790870398       -0.015159745214865548
0.086070275514757         -0.014746838856164478
0.08772547312081003       -0.014277510510560159
0.08938067072686304       -0.013751760178052587
0.09103586833291606       -0.01319480677703034
0.09269106593896907       -0.012623808942038666
0.0943462635450221        -0.012038766673077567
0.09600146115107511       -0.011439679970147046
0.09765665875712812       -0.0108265488332471
0.09931185636318114       -0.01019937326237773
0.10096705396923417       -0.009580074787082515
0.10262225157528718       -0.008974637557487558
0.10427744918134019       -0.008383061573592861
0.1059326467873932        -0.007805346835398419
0.10758784439344624       -0.007241493342904235
0.10924304199949925       -0.00669150109611031
0.11089823960555227       -0.0061675215835380135
0.1125534372116053        -0.005668516738328737
0.1142086348176583        -0.005194486560482478
0.11586383242371132       -0.00474543104999924
0.11751903002976435       -0.00432135020687902
0.11917422763581736       -0.0039222440311218205
0.12082942524187039       -0.0035537913590717985
0.12248462284792341       -0.00320958060130813
0.12413982045397642       -0.0028896117578308157
0.12579501806002946       -0.002593884828639855
0.12745021566608244       -0.0023223998137352478
0.12910541327213548       -0.002075156713116995
0.1307606108781885        -0.0018505068323625981
0.13241580848424153       -0.0016435040882045646
0.13407100609029454       -0.0014541484806428944
0.13572620369634755       -0.0012824400096775872
0.1373814013024006        -0.0011283786753086434
0.1390365989084536        -9.919644775360636E-4
0.14069179651450664       -8.711212826426275E-4
0.14234699412055965       -7.612083211427866E-4
0.14400219172661266       -6.62225593036541E-4
0.14565738933266567       -5.741730983238907E-4
0.1473125869387187        -4.970508370048357E-4
0.14896778454477172       -4.308588090793761E-4
0.15062298215082476       -3.7217750018973887E-4
0.15227817975687777       -3.194192786698152E-4
0.15393337736293078       -2.725841445196053E-4
0.15558857496898382       -2.3167209773910895E-4
0.1572437725750368        -1.9668313832832627E-4
0.15889897018108984       -1.6761726628725728E-4
0.16055416778714285       -1.429479127061819E-4
0.1622093653931959        -1.2078213213704733E-4
0.1638645629992489        -1.0111992457985357E-4
0.1655197606053019        -8.396129003460063E-5
0.16717495821135495       -6.930622850128852E-5
0.16883015581740796       -5.7154739979917235E-5
0.170485353423461         -4.8728079598262773E-5
0.172140551029514         -4.121736056244031E-5
0.17379574863556702       -3.4622582872449865E-5
0.17545094624162005       -2.8943746528291418E-5
0.17710614384767306       -2.418085152996498E-5
0.17876134145372607       -2.0333897877470555E-5
0.1804165390597791        -1.7463948327196934E-5
0.18207173666583212       -1.4899312558867313E-5
0.18372693427188513       -1.2639990572481697E-5
0.18538213187793817       -1.0685982368040081E-5
0.18703732948399115       -9.037287945542467E-6
0.1886925270900442        -7.693907304988858E-6
0.1903477246960972        -6.045212882491247E-6
0.19200292230215027       -4.762894998326437E-6
0.19365811990820325       -3.846953652494429E-6
0.1953133175142563        -3.2973888449952245E-6
0.1969685151203093        -3.1142005758288233E-6
0.1986237127263623        -3.297388844995225E-6
0.20027891033241535       -3.663765383328028E-6
0.20193410793846836       -3.84695365249443E-6
0.20358930554452137       -3.846953652494429E-6
0.20524450315057438       -3.6637653833280274E-6
0.20689970075662742       -3.297388844995225E-6
0.20855489836268043       -2.747824037496021E-6
0.21021009596873347       -2.015070960830415E-6
0.21186529357478648       -1.4655061533312112E-6
0.2135204911808395        -1.0991296149984084E-6
0.21517568878689253       -9.159413458320068E-7
0.2168308863929455        -9.159413458320068E-7
0.21848608399899855       -1.0991296149984084E-6
0.22014128160505156       -1.5876316661088123E-6
0.22179647921110462       -2.1371964736080166E-6
0.2234516768171576        -2.747824037496021E-6
0.22510687442321065       -3.4195143577728256E-6
0.22676207202926366       -4.152267434438432E-6
0.22841726963531667       -4.946083267492838E-6
0.2300724672413697        -5.129271536659239E-6
0.23172766484742272       -5.312459805825641E-6
0.23338286245347573       -5.495648074992042E-6
0.23503806005952874       -5.678836344158443E-6
0.23669325766558177       -5.862024613324845E-6
0.23834845527163478       -6.045212882491246E-6
0.24000365287768782       -4.762894998326437E-6
0.24165885048374083       -3.663765383328028E-6
0.24331404808979384       -2.747824037496021E-6
0.24496924569584688       -2.015070960830415E-6
0.24662444330189986       -1.4655061533312108E-6
0.2482796409079529        -1.0991296149984084E-6
0.2499348385140059        -3.053137819440023E-7
0.251590036120059         6.10627563888005E-8
0.25324523372611196       0
0.254900431332165         -4.885020511104034E-7
0.256555628938218         -1.4044433969424111E-6
0.258210826544271         -2.747824037496021E-6
0.25986602415032406       -2.808886793884821E-6
0.26152122175637704       -2.808886793884822E-6
0.2631764193624301        -2.747824037496021E-6
0.2648316169684831        -2.6256985247184197E-6
0.26648681457453616       -2.4425102555520185E-6
0.26814201218058914       -2.1982592299968167E-6
0.2697972097866422        -2.4425102555520185E-6
0.27145240739269516       -2.6256985247184206E-6
0.2731076049987482        -2.747824037496021E-6
0.27476280260480124       -2.808886793884821E-6
0.2764180002108542        -2.808886793884821E-6
0.27807319781690726       -2.747824037496021E-6
0.2797283954229603        -1.8929454480528142E-6
0.28138359302901333       -1.3433806405536104E-6
0.2830387906350663        -1.0991296149984084E-6
0.28469398824111936       -1.1601923713872087E-6
0.28634918584717234       -1.5265689097200116E-6
0.2880043834532254        -2.1982592299968167E-6
0.2896595810592784        -1.954008204441615E-6
0.2913147786653314        -1.5876316661088123E-6
0.29296997627138444       -1.0991296149984084E-6
0.2946251738774375        -4.885020511104037E-7
0.2962803714834905        2.442510255552022E-7
0.2979355690895435        1.0991296149984084E-6
0.30443616567204773       5.495648074992042E-7
0.31093676225455197       1.8318826916640138E-7
0.31743735883705615       0
0.3239379554195604        -9.152092542139625E-23
0.3304385520020647        1.831882691664014E-7
0.33693914858456886       5.495648074992042E-7
0.3434397451670731        1.2823178841648098E-6
0.34994034174957733       1.6486944224976129E-6
0.35644093833208157       1.6486944224976125E-6
0.3629415349145858        1.2823178841648098E-6
0.36944213149709004       5.49564807499204E-7
0.3759427280795942        -5.495648074992042E-7
0.38244332466209846       1.831882691664014E-7
0.38894392124460275       7.327530766656056E-7
0.3954445178271069        1.0991296149984084E-6
0.4019451144096111        1.2823178841648098E-6
0.40844571099211535       1.2823178841648098E-6
0.4149463075746196        1.0991296149984084E-6
0.4214469041571238        6.106275638880047E-8
0.42794750073962806       -6.716903202768052E-7
0.4344480973221323        -1.0991296149984084E-6
0.4409486939046365        -1.2212551277760093E-6
0.4474492904871407        -1.0380668586096078E-6
0.45394988706964495       -5.495648074992042E-7
0.4604504836521492        -1.831882691664014E-7
0.4669510802346534        1.525348757023271E-23
0.4734516768171576        0
0.47995227339966184       -1.831882691664013E-7
0.4864528699821661        -5.495648074992043E-7
0.4929534665646703        -1.0991296149984084E-6
0.49945406314717455       -6.106275638880046E-7
0.5059546597296789        -2.442510255552018E-7
0.512455256312183         0
0.5189558528946873        1.22125512777601E-7
0.5254564494771915        1.22125512777601E-7
0.5319570460596957        0
0.5384576426422           -2.4425102555520187E-7
0.5449582392247042        -4.2743929472160325E-7
0.5514588358072083        -5.495648074992042E-7
0.5579594323897126        -6.106275638880046E-7
0.5644600289722168        -6.106275638880046E-7
0.570960625554721         -5.495648074992042E-7
0.5774612221372253        -7.327530766656056E-7
0.5839618187197295        -7.327530766656056E-7
0.5904624153022338        -5.495648074992042E-7
0.596963011884738         -1.8318826916640148E-7
0.6034636084672422        3.66376538332803E-7
0.6099642050497465        1.0991296149984084E-6
0.6164648016322507        3.663765383328028E-7
0.6229653982147549        -3.050697514046542E-23
0.6294659947972592        0
0.6359665913797634        3.663765383328026E-7
0.6424671879622676        1.0991296149984086E-6
0.6489677845447719        2.1982592299968167E-6
0.6554683811272761        9.15941345832007E-7
0.6619689777097804        -6.101395028093084E-23
0.6684695742922846        -5.495648074992042E-7
0.6749701708747888        -7.327530766656056E-7
0.6814707674572931        -5.495648074992042E-7
0.6879713640397973        0
0.6944719606223015        1.831882691664014E-7
0.7009725572048058        1.831882691664014E-7
0.70747315378731          0
0.7139737503698143        -3.663765383328027E-7
0.7204743469523184        -9.159413458320072E-7
0.7269749435348226        -1.6486944224976125E-6
0.7334755401173269        -5.495648074992042E-7
0.7399761366998311        1.8318826916640143E-7
0.7464767332823353        5.495648074992042E-7
0.7529773298648395        5.495648074992043E-7
0.7594779264473438        1.8318826916640135E-7
0.765978523029848         -5.495648074992042E-7
0.7724791196123523        -3.053137819440023E-7
0.7789797161948565        -1.221255127776009E-7
0.7854803127773607        0
0.7919809093598649        6.10627563888005E-8
0.7984815059423692        6.10627563888005E-8
0.8049821025248735        0
0.8114826991073777        -3.358451601384026E-7
0.8179832956898819        -5.19033429304804E-7
0.824483892272386         -5.495648074992042E-7
0.8309844888548903        -4.274392947216033E-7
0.8374850854373945        -1.5265689097200108E-7
0.8439856820198988        2.747824037496021E-7
0.850486278602403         1.831882691664014E-7
0.8569868751849073        9.159413458320069E-8
0.8634874717674115        0
0.8699880683499157        -9.159413458320069E-8
0.87648866493242          -1.8318826916640143E-7
0.8829892615149242        -2.747824037496021E-7
0.8894898580974284        3.0531378194400234E-8
0.8959904546799328        2.1371964736080165E-7
0.9024910512624369        2.747824037496021E-7
0.9089916478449411        2.1371964736080165E-7
0.9154922444274454        3.053137819440019E-8
0.9219928410099496        -2.747824037496021E-7
0.9284934375924538        -1.3739120187480105E-7
0.9349940341749581        -4.5797067291600345E-8
0.9414946307574623        0
0.9479952273399666        2.2880231355349063E-23
0.9544958239224707        -4.579706729160035E-8
0.9609964205049749        -1.3739120187480105E-7
0.967497017087479         -7.632844548600058E-8
0.9739976136699833        -3.053137819440023E-8
0.9804982102524875        0
0.9869988068349916        1.5265689097200124E-8
0.9934994034174958        1.5265689097200124E-8
1                         0
