% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 18 2022, 21:53
% Dimension:          1
% Nodes:              517
% Expressions:        1
% Description:        Line graph
% X                       Height
0.1078638743260009        -0.31829849908823116
0.10949817545215244       -0.2925907742501936
0.11113247657830398       -0.26830265529942904
0.1127667777044555        -0.2454341422359377
0.11440107883060704       -0.22398523505971954
0.11603537995675856       -0.20395593377077456
0.1176696810829101        -0.18534623836910272
0.11930398220906163       -0.16811770390112374
0.12093828333521317       -0.15205654525334705
0.1225725844613647        -0.13716276242577266
0.12420688558751622       -0.12343635541840056
0.12584118671366776       -0.1108773242312308
0.1274754878398193        -0.09948566886426334
0.12910978896597083       -0.0890966994487825
0.13074409009212237       -0.07952156813848496
0.13237839121827388       -0.07076027493337074
0.13401269234442542       -0.06281281983343984
0.13564699347057696       -0.05567920283869225
0.1372812945967285        -0.04935942394912798
0.13891559572288004       -0.04366671342404265
0.14054989684903157       -0.03847196895310235
0.1421841979751831        -0.0337751905363071
0.14381849910133465       -0.029576378173656895
0.14545280022748616       -0.025875531865151725
0.1470871013536377        -0.022672651610791603
0.14872140247978924       -0.019821230965851533
0.15035570360594078       -0.01724256168077181
0.1519900047320923        -0.014936643755552438
0.15362430585824383       -0.012903477190193418
0.15525860698439536       -0.011143061984694752
0.1568929081105469        -0.009655398139056436
0.15852720923669844       -0.008345931848526882
0.16016151036284998       -0.007170763132328569
0.1617958114890015        -0.006129891990461495
0.16343011261515303       -0.005223318422925661
0.16506441374130454       -0.004451042429721066
0.16669871486745608       -0.0038130640108477113
0.16833301599360762       -0.003261846500729935
0.16996731711975915       -0.002770894052981302
0.1716016182459107        -0.002340206667601814
0.1732359193720622        -0.0019697843445914704
0.17487022049821374       -0.0016596270839502707
0.17650452162436528       -0.0014097348856782158
0.17813882275051682       -0.0011902349817905996
0.17977312387666836       -9.961918714899499E-4
0.18140742500281987       -8.27605554776266E-4
0.1830417261289714        -6.844760316495483E-4
0.18467602725512297       -5.668033021097967E-4
0.18631032838127448       -4.745873661570113E-4
0.18794462950742602       -3.963986429970439E-4
0.18957893063357756       -3.286004478317566E-4
0.19121323175972907       -2.711927806611493E-4
0.19284753288588058       -2.2417564148522205E-4
0.19448183401203212       -1.8754903030397487E-4
0.19611613513818366       -1.6131294711740777E-4
0.1977504362643352        -1.3585615353044165E-4
0.19938473739048676       -1.1325675514201255E-4
0.2010190385166383        -9.351475195212044E-5
0.20265333964278984       -7.663014396076536E-5
0.2042876407689414        -6.26029311679473E-5
0.20592194189509294       -5.1433113573666246E-5
0.2075562430212445        -4.441950717725722E-5
0.20919054414739605       -3.7405900780848185E-5
0.2108248452735476        -3.0392294384439145E-5
0.21245914639969915       -2.337868798803011E-5
0.2140934475258507        -1.6365081591621073E-5
0.21572774865200225       -9.351475195212045E-6
0.21736204977815382       -8.572185595611042E-6
0.21899635090430536       -7.013606396409035E-6
0.2206306520304569        -4.675737597606022E-6
0.22226495315660844       -1.5585791992020076E-6
0.22389925428276003       2.3378687988030133E-6
0.22553355540891157       7.013606396409034E-6
0.22716785653506313       9.351475195212045E-6
0.22880215766121467       1.0910054394414053E-5
0.2304364587873662        1.1689343994015055E-5
0.23207075991351778       1.1689343994015055E-5
0.2337050610396693        1.0910054394414051E-5
0.23533936216582085       9.351475195212045E-6
0.24204691162050662       1.013076479481305E-5
0.24875446107519245       1.013076479481305E-5
0.25546201052987816       9.351475195212045E-6
0.262169559984564         7.792895996010038E-6
0.26887710943924975       5.455027197207026E-6
0.2755846588939355        2.337868798803011E-6
0.2822922083486213        -1.039052799468005E-6
0.2889997578033071        -3.3769215982710167E-6
0.2957073072579929        -4.675737597606022E-6
0.30241485671267865       -4.935500797473024E-6
0.3091224061673644        -4.1562111978720195E-6
0.3158299556220502        -2.337868798803011E-6
0.32253750507673595       -5.714790397074028E-6
0.3292450545314218        -7.273369596276036E-6
0.3359526039861075        -7.013606396409034E-6
0.3426601534407933        -4.9355007974730245E-6
0.3493677028954791        -1.0390527994680038E-6
0.35607525235016485       4.675737597606022E-6
0.3627828018048507        3.1171583984040153E-6
0.36949035125953644       1.5585791992020074E-6
0.3761979007142222        0
0.3829054501689079        -1.5585791992020074E-6
0.38961299962359375       -3.1171583984040157E-6
0.3963205490782795        -4.675737597606022E-6
0.40302809853296534       -5.974553596941029E-6
0.40973564798765105       -5.974553596941029E-6
0.4164431974423368        -4.675737597606022E-6
0.4231507468970226        -2.07810559893601E-6
0.42985829635170836       1.8183423990690103E-6
0.4365658458063942        7.013606396409034E-6
0.44327339526107995       1.8183423990690088E-6
0.4499809447157658        -2.07810559893601E-6
0.45668849417045154       -4.675737597606022E-6
0.4633960436251373        -5.974553596941029E-6
0.4701035930798231        -5.974553596941029E-6
0.47681114253450885       -4.675737597606022E-6
0.4835186919891946        -3.1171583984040153E-6
0.49022624144388044       -1.5585791992020074E-6
0.49693379089856615       0
0.5036413403532519        1.5585791992020074E-6
0.5103488898079377        3.1171583984040157E-6
0.5170564392626235        4.675737597606022E-6
0.5237639887173092        2.5976319986700125E-6
0.5304715381719951        1.0390527994680049E-6
0.5371790876266809        0
0.5438866370813666        -5.195263997340028E-7
0.5505941865360524        -5.195263997340028E-7
0.5573017359907382        0
0.564009285445424         -2.07810559893601E-6
0.5707168349001097        -2.857395198537014E-6
0.5774243843547955        -2.337868798803011E-6
0.5841319338094813        -5.195263997340031E-7
0.590839483264167         2.5976319986700134E-6
0.5975470327188528        7.013606396409034E-6
0.6042545821735386        7.792895996010038E-7
0.6109621316282243        -3.1171583984040153E-6
0.6176696810829101        -4.675737597606022E-6
0.6243772305375959        -3.896447998005021E-6
0.6310847799922816        -7.792895996010031E-7
0.6377923294469674        4.675737597606022E-6
0.6444998789016533        0
0.6512074283563389        -3.1171583984040153E-6
0.6579149778110247        -4.675737597606022E-6
0.6646225272657105        -4.675737597606022E-6
0.6713300767203962        -3.117158398404015E-6
0.678037626175082         0
0.6847451756297679        2.07810559893601E-6
0.6914527250844535        3.6366847981380176E-6
0.6981602745391393        4.675737597606022E-6
0.7048678239938251        5.195263997340025E-6
0.7115753734485109        5.195263997340025E-6
0.7182829229031967        4.675737597606022E-6
0.7249904723578825        1.039052799468005E-6
0.7316980218125684        -1.2988159993350065E-6
0.738405571267254         -2.337868798803011E-6
0.7451131207219398        -2.07810559893601E-6
0.7518206701766256        -5.195263997340022E-7
0.7585282196313113        2.337868798803011E-6
0.7652357690859971        2.857395198537014E-6
0.771943318540683         2.857395198537014E-6
0.7786508679953686        2.337868798803011E-6
0.7853584174500544        1.2988159993350063E-6
0.7920659669047401        -2.5976319986700186E-7
0.798773516359426         -2.337868798803011E-6
0.8054810658141117        -2.337868798803011E-6
0.8121886152687976        -2.337868798803011E-6
0.8188961647234834        -2.337868798803011E-6
0.8256037141781691        -2.337868798803011E-6
0.8323112636328549        -2.337868798803011E-6
0.8390188130875407        -2.337868798803011E-6
0.8457263625422264        1.5585791992020076E-6
0.8524339119969123        3.506803198204517E-6
0.859141461451598         3.506803198204517E-6
0.8658490109062837        1.5585791992020085E-6
0.8725565603609695        -2.3378687988030124E-6
0.8792641098156553        -8.182540795810538E-6
0.885971659270341         -2.337868798803011E-6
0.8926792087250269        1.558579199202008E-6
0.8993867581797126        3.506803198204517E-6
0.9060943076343984        3.5068031982045178E-6
0.9128018570890841        1.5585791992020074E-6
0.9195094065437699        -2.337868798803011E-6
0.9262169559984557        -1.6884607991355081E-6
0.9329245054531415        -1.1039935994347552E-6
0.9396320549078272        -5.844671997007528E-7
0.946339604362513         -1.2988159993350058E-7
0.9530471538171988        2.597631998670015E-7
0.9597547032718846        5.844671997007528E-7
0.9664622527265705        4.870559997506274E-7
0.9731698021812565        3.896447998005019E-7
0.9798773516359423        2.922335998503764E-7
0.9865849010906282        1.9482239990025093E-7
0.9932924505453141        9.741119995012541E-8
1                         0
