% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:27
% Dimension:          1
% Nodes:              577
% Expressions:        1
% Description:        Line graph
% X                       Height
-1                        0
-0.9935051606328226       6.044033171721019E-8
-0.9870103212656451       9.670453074753632E-8
-0.9805154818984676       1.0879259709097835E-7
-0.9740206425312902       9.670453074753632E-8
-0.9675258031641126       6.044033171721018E-8
-0.9610309637969352       0
-0.9545361244297577       -1.6923292880818854E-7
-0.9480412850625803       -2.4176132686884077E-7
-0.9415464456954028       -2.175851941819567E-7
-0.9350516063282253       -9.670453074753635E-8
-0.9285567669610479       1.2088066343442047E-7
-0.9220619275938704       4.351703883639134E-7
-0.915567088226693        1.450567961213045E-7
-0.9090722488595155       -7.252839806065226E-8
-0.902577409492338        -2.175851941819567E-7
-0.8960825701251605       -2.901135922426089E-7
-0.889587730757983        -2.90113592242609E-7
-0.8830928913908056       -2.175851941819567E-7
-0.8765980520236282       2.4176132686884077E-7
-0.8701032126564507       5.318749191114498E-7
-0.8636083732892732       6.527555825458701E-7
-0.8571135339220958       6.04403317172102E-7
-0.8506186945549182       3.8681812299014523E-7
-0.8441238551877408       0
-0.8376290158205633       -4.835226537376815E-7
-0.8311341764533859       -7.736362459802906E-7
-0.8246393370862084       -8.703407767278268E-7
-0.8181444977190309       -7.736362459802906E-7
-0.8116496583518535       -4.835226537376814E-7
-0.805154818984676        0
-0.7986599796174987       4.835226537376816E-8
-0.7921651402503211       4.835226537376816E-8
-0.7856703008831436       0
-0.7791754615159663       -9.670453074753628E-8
-0.7726806221487887       -2.417613268688408E-7
-0.7661857827816113       -4.351703883639134E-7
-0.7596909434144339       -3.868181229901453E-7
-0.7531961040472565       -3.868181229901453E-7
-0.7467012646800788       -4.351703883639134E-7
-0.7402064253129015       -5.318749191114496E-7
-0.7337115859457238       -6.769317152327543E-7
-0.7272167465785464       -8.703407767278268E-7
-0.720721907211369        -4.351703883639134E-7
-0.7142270678441915       -1.4505679612130446E-7
-0.707732228477014        0
-0.7012373891098366       7.24704277195032E-23
-0.6947425497426591       -1.450567961213045E-7
-0.6882477103754816       -4.351703883639134E-7
-0.6817528710083042       -1.0153975728491314E-6
-0.6752580316411267       -1.3055111650917404E-6
-0.6687631922739492       -1.3055111650917402E-6
-0.6622683529067717       -1.0153975728491314E-6
-0.6557735135395942       -4.3517038836391323E-7
-0.6492786741724168       4.351703883639134E-7
-0.6427838348052394       5.80227184485218E-7
-0.6362889954380619       7.252839806065224E-7
-0.6297941560708844       8.703407767278268E-7
-0.623299316703707        1.0153975728491312E-6
-0.6168044773365294       1.160454368970436E-6
-0.610309637969352        1.3055111650917402E-6
-0.6038147986021746       -1.450567961213045E-7
-0.5973199592349971       -1.0153975728491314E-6
-0.5908251198678196       -1.3055111650917402E-6
-0.5843302805006422       -1.0153975728491316E-6
-0.5778354411334647       -1.4505679612130428E-7
-0.5713406017662873       1.3055111650917402E-6
-0.5648457623991099       -1.208806634344204E-6
-0.5583509230319323       -2.6593745955572488E-6
-0.5518560836647549       -3.0461927185473936E-6
-0.5453612442975775       -2.36926100331464E-6
-0.5388664049304          -6.285794498589853E-7
-0.5323715655632225       2.175851941819567E-6
-0.5258767261960451       8.703407767278268E-7
-0.5193818868288677       -1.2078404619917199E-23
-0.5128870474616901       -4.351703883639134E-7
-0.5063922080945127       -4.351703883639136E-7
-0.49989736872733526      9.662723695933759E-23
-0.49340252936015777      8.703407767278268E-7
-0.48690768999298034      5.80227184485218E-7
-0.4804128506258029       2.901135922426089E-7
-0.4739180112586254       0
-0.467423171891448        -2.901135922426089E-7
-0.46092833252427046      -5.802271844852181E-7
-0.454433493157093        -8.703407767278268E-7
-0.44793865378991554      -5.318749191114498E-7
-0.44144381442273817      -2.4176132686884077E-7
-0.4349489750555606       0
-0.4284541356883832       1.9340906149507264E-7
-0.4219592963212057       3.384658576163772E-7
-0.4154644569540282       4.351703883639134E-7
-0.4089696175868508       1.450567961213045E-7
-0.40247477821967337      -1.450567961213045E-7
-0.3959799388524958       -4.351703883639134E-7
-0.3894850994853184       -7.252839806065223E-7
-0.3829902601181409       -1.0153975728491316E-6
-0.3764954207509635       -1.3055111650917402E-6
-0.370000581383786        -1.4505679612130447E-6
-0.36350574201660857      -1.4505679612130447E-6
-0.35701090264943114      -1.3055111650917402E-6
-0.35051606328225365      -1.0153975728491314E-6
-0.34402122391507617      -5.802271844852177E-7
-0.33752638454789874      0
-0.3310315451807207       -3.868181229901453E-7
-0.32453670581354266      -6.769317152327542E-7
-0.31804186644636456      -8.703407767278268E-7
-0.3115470270791865       -9.67045307475363E-7
-0.3050521877120084       -9.67045307475363E-7
-0.2985573483448304       -8.703407767278268E-7
-0.29689869640958133      -9.18693042101595E-7
-0.2952400444743323       -1.0637498382228995E-6
-0.2935813925390832       -1.3055111650917402E-6
-0.29192274060383416      -1.6439770227081171E-6
-0.2902640886685851       -2.079147411072031E-6
-0.28860543673333605      -2.6110223301834804E-6
-0.286946784798087        -2.611022330183481E-6
-0.28528813286283794      -2.465965534062176E-6
-0.2836294809275889       -2.175851941819567E-6
-0.28197082899233983      -1.7406815534556536E-6
-0.2803121770570908       -1.1604543689704355E-6
-0.2786535251218417       -4.351703883639134E-7
-0.27699487318659266      -5.318749191114498E-7
-0.2753362212513436       -5.318749191114498E-7
-0.27367756931609455      -4.351703883639134E-7
-0.2720189173808455       -2.4176132686884077E-7
-0.27036026544559644      4.8352265373768273E-8
-0.2687016135103474       4.351703883639134E-7
-0.2670429615750983       7.736362459802906E-7
-0.26538430963984927      1.0637498382228995E-6
-0.2637256577046002       1.3055111650917402E-6
-0.2620670057693511       1.4989202265868128E-6
-0.26040835383410205      1.6439770227081174E-6
-0.258749701898853        1.7406815534556536E-6
-0.25709104996360393      1.7890338188294219E-6
-0.2554323980283549       1.7890338188294219E-6
-0.2537737460931058       1.7406815534556536E-6
-0.25211509415785677      1.6439770227081171E-6
-0.2504564422226077       1.4989202265868126E-6
-0.24879779028735866      1.3055111650917402E-6
-0.2471391383521096       1.7406815534556536E-6
-0.24548048641686054      2.175851941819567E-6
-0.2438218344816115       2.6110223301834804E-6
-0.24216318254636243      3.0461927185473936E-6
-0.24050453061111335      3.481363106911307E-6
-0.2388458786758643       3.91653349527522E-6
-0.23718722674061524      3.4330108415375392E-6
-0.2355285748053662       2.9978404531736257E-6
-0.2338699228701171       2.6110223301834804E-6
-0.23221127093486804      2.272556472567103E-6
-0.23055261899961899      1.982442880324494E-6
-0.22889396706436993      1.7406815534556536E-6
-0.22723531512912087      1.1604543689704357E-6
-0.22557666319387182      7.252839806065223E-7
-0.22391801125862276      4.351703883639134E-7
-0.2222593593233737       2.9011359224260887E-7
-0.22060070738812465      2.9011359224260887E-7
-0.2189420554528756       4.351703883639134E-7
-0.21728340351762654      9.670453074753629E-7
-0.21562475158237748      1.4022156958392766E-6
-0.21396609964712843      1.7406815534556536E-6
-0.21230744771187937      1.982442880324494E-6
-0.21064879577663032      2.127499676445799E-6
-0.20899014384138126      2.175851941819567E-6
-0.2073314919061322       2.3692610033146393E-6
-0.20567283997088315      2.514317799435944E-6
-0.2040141880356341       2.6110223301834804E-6
-0.202355536100385        2.6593745955572483E-6
-0.20069688416513595      2.6593745955572483E-6
-0.1990382322298869       2.6110223301834804E-6
-0.19737958029463784      2.6110223301834804E-6
-0.19572092835938878      2.756079126304785E-6
-0.1940622764241397       3.0461927185473936E-6
-0.19240362448889065      3.4813631069113067E-6
-0.1907449725536416       4.061590291396526E-6
-0.18908632061839253      4.786874272003047E-6
-0.18742766868314348      6.140737702468556E-6
-0.18576901674789445      7.88141925592421E-6
-0.18411036481264537      1.0008918932370008E-5
-0.1824517128773963       1.252323673180595E-5
-0.18079306094214725      1.5424372654232044E-5
-0.1791344090068982       1.8712326699648277E-5
-0.17747575707164914      2.2725564725671035E-5
-0.1758171051364001       2.7947609386037998E-5
-0.17415845320115103      3.437846068074916E-5
-0.17249980126590198      4.2018118609804524E-5
-0.17084114933065292      5.08665831732041E-5
-0.16918249739540386      6.0923854370947876E-5
-0.1675238454601548       7.209322767228833E-5
-0.16586519352490575      8.616373689605486E-5
-0.1642065415896567       1.0313538204224747E-4
-0.1625478896544076       1.2300816311086618E-4
-0.16088923771915856      1.4578208010191098E-4
-0.1592305857839095       1.7145713301538188E-4
-0.15757193384866044      2.0027508317814767E-4
-0.1559132819134114       2.350887142472608E-4
-0.1542546299781623       2.758980262227211E-4
-0.15259597804291325      3.2270301910452865E-4
-0.1509373261076642       3.755036928926835E-4
-0.14927867417241514      4.343000475871856E-4
-0.14762002223716608      5.002525375570054E-4
-0.14596137030191703      5.774227530935393E-4
-0.14430271836666797      6.658106941967875E-4
-0.14264406643141891      7.654163608667498E-4
-0.14098541449616986      8.762397531034265E-4
-0.1393267625609208       9.982808709068174E-4
-0.13766811062567175      0.0011340056798109846
-0.1360094586904227       0.0012879109404956887
-0.13435080675517364      0.0014599966529609295
-0.13269215481992458      0.001650262817206707
-0.13103350288467552      0.0018587094332330218
-0.12937485094942647      0.002085336501039873
-0.1277161990141774       0.0023344473722455264
-0.12605754707892836      0.002607444262545822
-0.1243988951436793       0.002904327171940758
-0.12274024320843024      0.0032250961004303357
-0.12108159127318119      0.0035697510480145554
-0.11942293933793213      0.003938292014693416
-0.11776428740268308      0.004335892692861911
-0.11610563546743402      0.004759023367147757
-0.11444698353218496      0.005207684037550952
-0.11278833159693591      0.0056818747040714955
-0.11112967966168685      0.00618159536670939
-0.1094710277264378       0.006706846025464633
-0.10781237579118874      0.007257336566744986
-0.10615372385593969      0.00782175256045298
-0.10449507192069063      0.00840009400658862
-0.10283641998544156      0.008992360905151904
-0.1011777680501925       0.009598553256142837
-0.09951911611494345      0.010218671059561415
-0.09786046417969439      0.010845509827866947
-0.09620181224444534      0.011458229734683335
-0.09454316030919627      0.012056830780010585
-0.09288450837394721      0.012641312963848694
-0.09122585643869816      0.013211676286197663
-0.0895672045034491       0.013767920747057492
-0.08790855256820004      0.014292542826362876
-0.08624990063295099      0.01476122133463081
-0.08459124869770193      0.015173956271861296
-0.08293259676245288      0.015530747638054333
-0.08127394482720382      0.015831595433209916
-0.07961529289195476      0.016076499657328054
-0.07795664095670571      0.016238576450860923
-0.07629798902145665      0.016304432236299998
-0.0746393370862076       0.01627406701364527
-0.07298068515095853      0.016147480782896743
-0.07132203321570947      0.01592467354405442
-0.06966338128046042      0.015605645297118298
-0.06800472934521136      0.015169072693058547
-0.0663460774099623       0.014623078912457958
-0.06468742547471323      0.013967663955316529
-0.06302877353946418      0.013202827821634263
-0.06137012160421512      0.01232857051141116
-0.059711469668966066     0.011344892024647222
-0.05805281773371701      0.010248359350500908
-0.056394165798467955     0.009078041119394224
-0.05473551386321889      0.00783393733132717
-0.053076861927969836     0.006516047986299744
-0.05141820999272077      0.005124373084311949
-0.04975955805747172      0.003658912625363784
-0.04810090612222266      0.002146647173533811
-0.046442254186973606     6.447291064938245E-4
-0.04478360225172454      -8.468415757561755E-4
-0.04312495031647549      -0.002328064873216189
-0.04146629838122643      -0.003798940785886217
-0.03980764644597737      -0.005259469313766257
-0.03814899451072831      -0.006656704726272037
-0.036490342575479257     -0.007944083791848612
-0.034831690640230194     -0.009121606510495988
-0.03317303870498113      -0.010189272882214164
-0.031514386769732075     -0.011147082907003137
-0.02985573483448302      -0.011995036584862909
-0.028197082899233963     -0.012677673867409766
-0.026538430963984904     -0.013187113335387789
-0.024879779028735845     -0.013523354988796973
-0.02322112709348679      -0.013686398827637319
-0.021562475158237726     -0.013676244851908827
-0.01990382322298867      -0.0134928930616115
-0.018245171287739614     -0.01311013652891275
-0.01658651935249056      -0.012569219736176406
-0.014927867417241503     -0.011870142683402465
-0.013269215481992447     -0.01101290537059093
-0.011610563546743391     -0.009997507797741799
-0.009951911611494335     -0.008823949964855072
-0.00829325967624528      -0.007515972834229269
-0.006634607740996224     -0.006144025656513972
-0.0049759558057471676    -0.004708108431709179
-0.003317303870498112     -0.0032082211598148907
-0.0016586519352490554    -0.0016443638408311068
0                         -1.6536474757828708E-5
0.0016586519352490559     0.001610468902804096
0.0033173038704981117     0.003174181164991758
0.0049759558057471676     0.004674600311805157
0.006634607740996223      0.006111726343244295
0.00829325967624528       0.00748555925930917
0.009951911611494335      0.008796099059999781
0.011610563546743391      0.009970237120070995
0.013269215481992447      0.010986940204085216
0.014927867417241503      0.01184620831204245
0.01658651935249056       0.012548041443942694
0.018245171287739614      0.013092439599785951
0.01990382322298867       0.013479402779572217
0.021562475158237726      0.013666477694303325
0.02322112709348679       0.01368040314673097
0.024879779028735845      0.013521179136855153
0.0265384309639849        0.01318880566467587
0.028197082899233963      0.012683282730193124
0.02985573483448302       0.012004610333406916
0.03151438676973208       0.011160138018654054
0.03317303870498114       0.010205809356971992
0.034831690640230194      0.009141624348360728
0.03649034257547925       0.007967582992820263
0.03814899451072831       0.006683685290350598
0.03980764644597737       0.005289931240951731
0.04146629838122643       0.0038328357239132277
0.04312495031647549       0.0023652961175539907
0.04478360225172454       8.873124218740195E-4
0.046442254186973606      -6.011153631266857E-4
0.04810090612222266       -0.0020999872374481256
0.04975955805747172       -0.0036093032010902975
0.05141820999272077       -0.0050743284896500995
0.05307686192796984       -0.006466003391637895
0.05473551386321889       -0.007784327907053683
0.056394165798467955      -0.009029302035897465
0.05805281773371701       -0.010200925778169242
0.059711469668966066      -0.01129919913386901
0.06137012160421512       -0.012284231484063416
0.06302877353946418       -0.01316008441904385
0.06468742547471323       -0.01392675793881032
0.06634607740996229       -0.014584252043362821
0.06800472934521136       -0.015132566732701351
0.06966338128046042       -0.015571702006825913
0.07132203321570948       -0.01589092366282353
0.07298068515095854       -0.016114021015258096
0.0746393370862076        -0.016240994064129613
0.07629798902145665       -0.016271842809438077
0.07795664095670571       -0.01620656725118349
0.07961529289195476       -0.01604516738936585
0.08127394482720382       -0.015802390664924164
0.08293259676245288       -0.015503428608118154
0.08459124869770193       -0.015148281218947825
0.08624990063295099       -0.014736948497413178
0.08790855256820004       -0.014269430443514216
0.0895672045034491        -0.013745727057250932
0.09122585643869816       -0.01319006282357559
0.09288450837394721       -0.012620279728411106
0.09454316030919627       -0.01203637777175748
0.09620181224444532       -0.011438356953614713
0.09786046417969439       -0.010826217273982811
0.09951911611494345       -0.010199958732861766
0.1011777680501925        -0.00958124314513903
0.10283641998544157       -0.008976646418905432
0.10449507192069063       -0.008386168554160975
0.10615372385593969       -0.007809809550905658
0.10781237579118874       -0.007247569409139482
0.1094710277264378        -0.006699448128862447
0.11112967966168685       -0.006178017299071732
0.11278833159693591       -0.005681342829152385
0.11444698353218496       -0.005209424719104407
0.11610563546743402       -0.0047622629689278
0.11776428740268308       -0.00433985757862256
