% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:27
% Dimension:          1
% Nodes:              457
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.6391320704098529       1.1943455648116192E-7
-0.6326880002386002       1.5355871547577963E-7
-0.6262439300673476       1.1943455648116195E-7
-0.6197998598960949       1.7062079497308825E-8
-0.6133557897248423       -1.5355871547577963E-7
-0.6069117195535897       -1.1943455648116192E-7
-0.6004676493823371       -1.0237247698385309E-7
-0.5940235792110844       -1.0237247698385309E-7
-0.5875795090398318       -1.1943455648116192E-7
-0.5811354388685791       -1.5355871547577963E-7
-0.5746913686973265       -2.0474495396770617E-7
-0.5682472985260739       -1.6493343514065218E-7
-0.5618032283548213       -1.308092761460345E-7
-0.5553591581835686       -1.0237247698385309E-7
-0.5489150880123159       -7.962303765410794E-8
-0.5424710178410634       -6.256095815679909E-8
-0.5360269476698107       -5.118623849192654E-8
-0.5295828774985581       -2.274943932974513E-8
-0.5231388073273056       -5.687359832436281E-9
-0.5166947371560529       0
-0.5102506669848003       -5.687359832436276E-9
-0.5038065968135476       -2.2749439329745134E-8
-0.49736252664229497      -5.118623849192654E-8
-0.4909184564710423       -6.25609581567991E-8
-0.4844743862997898       -6.25609581567991E-8
-0.4780303161285371       -5.118623849192654E-8
-0.4715862459572845       -2.8436799162181412E-8
-0.46514217578603184      5.687359832436296E-9
-0.4586981056147792       5.118623849192654E-8
-0.4522540354435266       6.25609581567991E-8
-0.44580996527227396      6.25609581567991E-8
-0.4393658951010213       5.118623849192654E-8
-0.43292182492976866      2.8436799162181412E-8
-0.42647775475851607      -5.687359832436296E-9
-0.4200336845872634       -5.118623849192654E-8
-0.41358961441601083      -2.8436799162181412E-8
-0.4071455442447582       -1.1374719664872564E-8
-0.40070147407350554      0
-0.39425740390225295      5.687359832436285E-9
-0.38781333373100024      5.687359832436285E-9
-0.38136926355974765      0
-0.374925193388495        -1.706207949730885E-8
-0.36848112321724247      -3.41241589946177E-8
-0.36203705304598977      -5.118623849192654E-8
-0.3555929828747372       -6.824831798923538E-8
-0.3491489127034845       -8.531039748654425E-8
-0.3427048425322319       -1.0237247698385309E-7
-0.3362607723609793       1.706207949730885E-8
-0.32981670218972664      1.0237247698385309E-7
-0.323372632018474        1.5355871547577963E-7
-0.3169285618472214       1.7062079497308847E-7
-0.31048449167596875      1.5355871547577963E-7
-0.3040404215047161       1.0237247698385309E-7
-0.2975963513334635       -4.549887865949026E-8
-0.29115228116221087      -1.308092761460345E-7
-0.2847082109909582       -1.5355871547577963E-7
-0.27826414081970563      -1.1374719664872568E-7
-0.2718200706484529       -1.137471966487254E-8
-0.26537600047720034      1.5355871547577963E-7
-0.2589319303059477       1.0805983681628936E-7
-0.2524878601346951       7.393567782167167E-8
-0.24604378996344245      5.118623849192654E-8
-0.2395997197921898       3.981151882705397E-8
-0.23315564962093718      3.981151882705397E-8
-0.22671157944968454      5.118623849192654E-8
-0.22026750927843192      2.3886911296232385E-7
-0.2138234391071793       2.3886911296232385E-7
-0.20737936893592665      5.118623849192654E-8
-0.20093529876467403      -3.2417951044886796E-7
-0.19449122859342138      -8.872281338600604E-7
-0.18804715842216876      -1.6379596317416494E-6
-0.18160308825091634      1.3251548409576543E-6
-0.17515901807966391      3.0143007111912276E-7
-0.1687149479084115       -4.709133941257242E-6
-0.16227087773715906      -1.3706537196171438E-5
-0.15582680756590664      -2.6690779693623477E-5
-0.1493827373946542       -4.366186143361334E-5
-0.1478266672134599       -5.135685928689963E-5
-0.14627059703226558      -6.063863053343564E-5
-0.14471452685107128      -7.150717517322138E-5
-0.14315845666987695      -8.396249320625683E-5
-0.14160238648868262      -9.800458463254202E-5
-0.14004631630748832      -1.1363344945207692E-4
-0.13849024612629401      -1.3129838909162403E-4
-0.1369341759450997       -1.5221649855532468E-4
-0.13537810576390538      -1.7638777784317886E-4
-0.13382203558271105      -2.038122269551866E-4
-0.13226596540151675      -2.3448984589134793E-4
-0.13070989522032245      -2.684206346516628E-4
-0.12915382503912815      -3.065259455289859E-4
-0.12759775485793381      -3.506996693475185E-4
-0.12604168467673948      -4.0094180610726057E-4
-0.12448561449554518      -4.572523558082121E-4
-0.12292954431435087      -5.196313184503734E-4
-0.12137347413315655      -5.88078694033744E-4
-0.11981740395196225      -6.64130069713082E-4
-0.11826133377076792      -7.504471298899675E-4
-0.11670526358957362      -8.470298745644004E-4
-0.11514919340837929      -9.538783037363807E-4
-0.11359312322718497      -0.0010709924174059089
-0.11203705304599067      -0.0011983722155729842
-0.11048098286479635      -0.0013383438284090736
-0.10892491268360205      -0.0014938305588680493
-0.10736884250240772      -0.0016648324069499108
-0.10581277232121342      -0.0018513493726546584
-0.10425670214001909      -0.0020533814559822927
-0.10270063195882478      -0.002270928656932813
-0.10114456177763047      -0.0025071474602132216
-0.09958849159643617      -0.0027642559361581685
-0.09803242141524184      -0.0030422540847676537
-0.09647635123404752      -0.0033411419060416776
-0.0949202810528532       -0.0036609193999802407
-0.09336421087165889      -0.004001586566583341
-0.09180814069046457      -0.004366191830721167
-0.09025207050927025      -0.0047546953808748895
-0.08869600032807594      -0.005167097217044508
-0.08713993014688162      -0.005603397339230025
-0.0855838599656873       -0.00606359574743144
-0.08402778978449299      -0.006547692441648751
-0.08247171960329867      -0.007057274195275211
-0.08091564942210436      -0.007588331419628948
-0.07935957924091004      -0.008140864114709965
-0.07780350905971573      -0.00871487228051826
-0.07624743887852141      -0.009310355917053837
-0.07469136869732709      -0.009927315024316694
-0.07313529851613278      -0.010564009270198103
-0.07157922833493846      -0.011211173945531026
-0.07002315815374414      -0.011868809050315466
-0.06846708797254983      -0.01253691458455142
-0.06691101779135551      -0.013215490548238892
-0.0653549476101612       -0.013904536941377877
-0.06379887742896688      -0.014597558799039737
-0.06224280724777258      -0.015280383220522036
-0.060686737066578254     -0.015953010205824777
-0.059130666885383945     -0.01661543975494796
-0.05757459670418963      -0.017267671867891587
-0.05601852652299531      -0.01790970654465565
-0.054462456341801        -0.01852942402143724
-0.05290638616060668      -0.019111121497738994
-0.051350315979412364     -0.019654798973560903
-0.04979424579821805      -0.02016045644890298
-0.04823817561702373      -0.020628093923765224
-0.046682105435829416     -0.021057711398147626
-0.0451260352546351       -0.021433532135875014
-0.04356996507344079      -0.021743243002910168
-0.04201389489224647      -0.02198684399925308
-0.04045782471105216      -0.02216433512490375
-0.03890175452985784      -0.02227571637986218
-0.037345684348663526     -0.022320987764128376
-0.03578961416746921      -0.022285026587907878
-0.0342335439862749       -0.022164278251305423
-0.03267747380508058      -0.02195874275432101
-0.03112140362388626      -0.021668420096954633
-0.029565333442691945     -0.0212933102792063
-0.02800926326149763      -0.020833413301076006
-0.026453193080303312     -0.02028000475258079
-0.024897122899109        -0.019641473489473506
-0.02334105271791468      -0.018917819511754145
-0.021784982536720367     -0.018109042819422713
-0.02022891235552605      -0.017215143412479206
-0.018672842174331735     -0.01623612129092362
-0.01711677199313742      -0.015174336709086429
-0.015560701811943104     -0.014049229062874887
-0.014004631630748787     -0.012860798352289003
-0.012448561449554472     -0.01160904457732877
-0.010892491268360154     -0.010293967737994195
-0.00933642108716584      -0.008915567834285272
-0.007780350905971524     -0.007488421569452539
-0.006224280724777209     -0.006037837694750336
-0.004668210543582892     -0.004563816210178662
-0.003112140362388577     -0.003066357115737519
-0.00155607018119426      -0.0015454604114269047
5.551115123125783E-17     -1.126097246822384E-6
0.001556070181194372      0.0015432480284520878
0.0031121403623886883     0.003064230043160188
0.004668210543583005      0.004561819946877477
0.006224280724777321      0.006036017739603956
0.007780350905971638      0.007486823421339625
0.009336421087165954      0.008914236992084483
0.01089249126836027       0.010292705144111396
0.012448561449554588      0.011607867293843457
0.014004631630748905      0.012859723441280672
0.015560701811943219      0.014048273586423037
0.017116771993137537      0.015173517729270556
0.018672842174331853      0.016235455869823227
0.020228912355526173      0.017214586051215626
0.02178498253672049       0.018108621954795113
0.023341052717914805      0.018917563580561687
0.02489712289910912       0.01964141092851535
0.026453193080303437      0.020280163998656103
0.028009263261497754      0.02083382279098394
0.02956533344269207       0.021293941576147703
0.03112140362388639       0.021669307325088493
0.0326774738050807        0.021959920037806325
0.03423354398627502       0.022165779714301188
0.035789614167469334      0.022286886354573085
0.03734568434866365       0.02232323995862202
0.03890175452985797       0.02227839512634326
0.04045782471105228       0.02216744042337226
0.04201389489224659       0.02199037584970902
0.04356996507344091       0.02174720140535354
0.045126035254635224      0.021437917090305823
0.04668210543582954       0.021062522904565867
0.04823817561702386       0.020633275108572574
0.04979424579821817       0.020165978875300278
0.05135031597941249       0.019660634204748985
0.052906386160606805      0.01911724109691869
0.05446245634180112       0.0185357995518094
0.05601852652299544       0.017916309569421113
0.057574596704189754      0.017274491012330678
0.05913066688538407       0.016622446582261523
0.060686737066578386      0.015960176279213648
0.0622428072477727        0.015287680103187049
0.06379887742896702       0.014604958054181737
0.06535494761016133       0.013912010132197698
0.06691101779135565       0.013222821555062903
0.06846708797254997       0.012544092032659958
0.07002315815374428       0.011875821564988861
0.0715792283349386        0.011218010152049615
0.07313529851613292       0.01057065779384222
0.07469136869732723       0.009933764490366676
0.07624743887852155       0.009316674573827675
0.07780350905971586       0.008721020316497125
0.07935957924091018       0.008146801718375028
0.0809156494221045        0.007594018779461383
0.08247171960329883       0.007062671499756191
0.08402778978449313       0.006552759879259452
0.08558385996568746       0.006068458440088173
0.08713993014688176       0.005608072349012289
0.08869600032807608       0.005171601606031798
0.0902520705092704        0.004759046211146703
0.09180814069046472       0.004370406164357001
0.09336421087165903       0.0040056814656626956
0.09492028105285336       0.0036647811173064647
0.09647635123404766       0.0033447647542549407
0.09803242141524197       0.003045632376508121
0.09958849159643629       0.002767383984066008
0.1011445617776306        0.0025100195769286017
0.10270063195882492       0.002273539155095901
0.10425670214001925       0.0020556563999152675
0.10581277232121356       0.001853334261236179
0.10736884250240789       0.0016665727390586362
0.10892491268360219       0.001495371833382639
0.11048098286479652       0.0013397315442081879
0.11203705304599083       0.0011996518715352822
0.11359312322718514       0.001072283448087872
0.11514919340837945       9.551693344183439E-4
0.11670526358957375       8.483095305266985E-4
0.11826133377076807       7.517040364129358E-4
0.11981740395196239       6.653528520770557E-4
0.12137347413315669       5.892559775190583E-4
0.12292954431435099       5.207005420988715E-4
0.12448561449554531       4.5823626905922373E-4
0.1260416846767396        4.0186315840011526E-4
0.1275977548579339        3.5158121012154604E-4
0.12915382503912823       3.073904242235162E-4
0.13070989522032253       2.692908007060255E-4
0.13226596540151686       2.3523489002939704E-4
0.13382203558271116       2.0445489861625193E-4
0.13537810576390547       1.7695082646659006E-4
0.13693417594509977       1.527226735804115E-4
0.13849024612629407       1.3177043995771622E-4
0.14004631630748837       1.1409412559850426E-4
0.14160238648868267       9.844819869947205E-5
0.143158456669877         8.438904519368956E-5
0.14471452685107128       7.19166650811568E-5
0.1462705970322656        6.103105836187374E-5
0.1478266672134599        5.173222503584042E-5
0.1493827373946542        4.4020165103056825E-5
0.15582680756590683       2.691258672708849E-5
0.16227087773715945       1.3825971752652601E-5
0.16871494790841207       4.760320179749168E-6
0.17515901807966466       -2.8436799162181617E-7
0.1816030882509173        -1.3080927614603473E-6
0.18804715842216993       1.689145870233576E-6
0.19449122859342255       1.0407868493358398E-6
0.20093529876467517       5.459865439138832E-7
0.2073793689359278        2.0474495396770617E-7
0.21382343910718038       1.706207949730877E-8
0.220267509278433         -1.7062079497308935E-8
0.22671157944968562       1.0237247698385309E-7
0.23315564962093824       1.706207949730885E-8
0.23959971979219089       -3.41241589946177E-8
0.24604378996344348       -5.118623849192654E-8
0.2524878601346961        -3.4124158994617704E-8
0.2589319303059487        1.706207949730886E-8
0.26537600047720133       1.0237247698385309E-7
0.271820070648454         7.962303765410796E-8
0.27826414081970663       6.25609581567991E-8
0.2847082109909592        5.118623849192654E-8
0.29115228116221187       4.5498878659490254E-8
0.2975963513334645        4.5498878659490254E-8
0.3040404215047171        5.118623849192654E-8
0.31048449167596975       1.0805983681628936E-7
0.31692856184722235       1.251219163135982E-7
0.323372632018475         1.0237247698385309E-7
0.3298167021897276        3.981151882705399E-8
0.3362607723609802        -6.256095815679915E-8
0.3427048425322328        -2.0474495396770617E-7
0.34914891270348547       -9.668511715141681E-8
0.35559298287473806       -1.137471966487256E-8
0.36203705304599065       5.118623849192654E-8
0.36848112321724324       9.099775731898051E-8
0.37492519338849595       1.0805983681628939E-7
0.38136926355974854       1.0237247698385309E-7
0.3878133337310012        5.6873598324362824E-8
0.39425740390225383       2.2749439329745127E-8
0.4007014740735064        0
0.407145544244759         -1.137471966487257E-8
0.4135896144160117        -1.137471966487257E-8
0.4200336845872643        0
0.4264777547585169        -1.706207949730885E-8
0.43292182492976955       -1.706207949730885E-8
0.43936589510102214       0
0.44580996527227473       3.4124158994617684E-8
0.4522540354435274        8.531039748654425E-8
0.45869810561477997       1.5355871547577963E-7
0.4651421757860326        7.962303765410796E-8
0.47158624595728527       1.137471966487256E-8
0.47803031612853786       -5.118623849192654E-8
0.48447438629979045       -1.0805983681628935E-7
0.4909184564710431        -1.5924607530821592E-7
0.49736252664229574       -2.0474495396770617E-7
0.5038065968135483        -3.981151882705398E-8
0.510250666984801         6.25609581567991E-8
0.5166947371560536        1.0237247698385309E-7
0.5231388073273062        7.962303765410796E-8
0.5295828774985589        -5.687359832436302E-9
0.5360269476698115        -1.5355871547577963E-7
0.5424710178410641        -7.393567782167167E-8
0.5489150880123168        -2.2749439329745127E-8
0.5553591581835693        0
0.561803228354822         -5.687359832436268E-9
0.5682472985260746        -3.981151882705398E-8
0.5746913686973272        -1.0237247698385309E-7
0.5811354388685799        -5.118623849192654E-8
0.5875795090398325        -1.7062079497308845E-8
0.5940235792110851        0
0.6004676493823378        8.524221077653695E-24
0.6069117195535902        -1.706207949730885E-8
0.613355789724843         -5.118623849192654E-8
0.6197998598960955        1.0805983681628936E-7
0.6262439300673482        1.9337023430283362E-7
0.6326880002386008        2.0474495396770617E-7
0.6391320704098534        1.421839958109071E-7
0.6455761405811061        5.68735983243624E-9
0.6520202107523587        -2.0474495396770617E-7
0.6584642809236114        -1.1374719664872565E-7
0.664908351094864         -4.5498878659490254E-8
0.6713524212661166        0
0.6777964914373693        2.274943932974514E-8
0.6842405616086219        2.274943932974514E-8
0.6906846317798745        0
0.6971287019511272        -6.82483179892354E-8
0.7035727721223798        -1.0237247698385309E-7
0.7100168422936324        -1.0237247698385309E-7
0.7164609124648851        -6.82483179892354E-8
0.7229049826361376        2.273125620707652E-23
0.7293490528073903        1.0237247698385309E-7
0.7357931229786429        6.25609581567991E-8
0.7422371931498956        2.8436799162181412E-8
0.7486812633211481        0
0.7551253334924007        -2.274943932974513E-8
0.7615694036636534        -3.9811518827053986E-8
0.768013473834906         -5.118623849192654E-8
0.7744575440061587        -1.706207949730885E-8
0.7809016141774114        1.4207035129422824E-24
0.7873456843486639        0
0.7937897545199166        -1.706207949730884E-8
0.8002338246911692        -5.118623849192655E-8
0.8066778948624219        -1.0237247698385309E-7
0.8131219650336745        -4.8342558575708405E-8
0.8195660352049272        -1.4218399581090703E-8
0.8260101053761798        0
0.8324541755474324        -5.687359832436272E-9
0.8388982457186851        -3.128047907839955E-8
0.8453423158899377        -7.677935773788981E-8
0.8517863860611903        -4.549887865949026E-8
0.858230456232443         -1.990575941352699E-8
0.8646745264036956        0
0.8711185965749482        1.4218399581090706E-8
0.8775626667462009        2.2749439329745137E-8
0.8840067369174535        2.559311924596327E-8
0.8904508070887062        1.4218399581090706E-8
0.8968948772599588        5.687359832436282E-9
0.9033389474312113        0
0.9097830176024639        -2.8436799162181425E-9
0.9162270877737165        -2.8436799162181425E-9
0.9226711579449692        0
0.9291152281162218        -8.531039748654424E-9
0.9355592982874745        -1.2796559622981636E-8
0.9420033684587271        -1.2796559622981636E-8
0.9484474386299797        -8.531039748654424E-9
0.9548915088012324        2.841407025884565E-24
0.961335578972485         1.2796559622981636E-8
0.9677796491437375        3.5545998952726765E-9
0.9742237193149901        -2.8436799162181417E-9
0.9806677894862426        -6.398279811490818E-9
0.987111859657495         -7.109199790545353E-9
0.9935559298287475        -4.976439853381747E-9
1                         0
