% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:37
% Dimension:          1
% Nodes:              445
% Expressions:        1
% Description:        Line graph
% X                       Height
-1                        0
-0.9933192364986109       -4.448715211047049E-6
-0.9866384729972217       -8.897430422094098E-6
-0.9799577094958325       -1.3346145633141147E-5
-0.9732769459944434       -1.7794860844188192E-5
-0.9665961824930542       -2.2243576055235248E-5
-0.9599154189916651       -2.6692291266282294E-5
-0.953234655490276        -1.3346145633141147E-5
-0.9465538919888868       7.408599085956894E-22
-0.9398731284874977       1.3346145633141147E-5
-0.9331923649861085       2.669229126628229E-5
-0.9265116014847193       4.0038436899423444E-5
-0.9198308379833302       5.338458253256459E-5
-0.9131500744819411       2.372648112558426E-5
-0.906469310980552        5.931620281396064E-6
-0.8997885474791627       0
-0.8931077839777737       5.9316202813960585E-6
-0.8864270204763844       2.3726481125584264E-5
-0.8797462569749953       5.338458253256459E-5
-0.8730654934736062       5.0418772391866555E-5
-0.866384729972217        4.1521341969772464E-5
-0.8597039664708279       2.6692291266282294E-5
-0.8530232029694387       5.931620281396068E-6
-0.8463424394680497       -2.076067098488624E-5
-0.8396616759666604       -5.338458253256459E-5
-0.8329809124652714       1.7794860844188196E-5
-0.8263001489638822       5.338458253256459E-5
-0.8196193854624929       5.338458253256459E-5
-0.8129386219611039       1.7794860844188206E-5
-0.8062578584597146       -5.338458253256461E-5
-0.7995770949583255       -1.6015374759769375E-4
-0.7928963314569364       7.408599085956894E-22
-0.7862155679555474       8.897430422094098E-5
-0.7795348044541581       1.0676916506512917E-4
-0.7728540409527689       5.3384582532564635E-5
-0.7661732774513798       -7.117944337675281E-5
-0.7594925139499906       -2.669229126628229E-4
-0.7528117504486015       -1.660853678790898E-4
-0.7461309869472124       -9.490592450233703E-5
-0.7394502234458232       -5.338458253256459E-5
-0.7327694599444341       -4.1521341969772437E-5
-0.726088696443045        -5.931620281396065E-5
-0.7194079329416558       -1.0676916506512917E-4
-0.7127271694402667       -7.711106365814885E-5
-0.7060464059388776       -4.152134196977246E-5
-0.6993656424374883       0
-0.6926848789360993       4.7452962251168515E-5
-0.6860041154347101       1.0083754478373312E-4
-0.6793233519333209       1.6015374759769375E-4
-0.6726425884319318       1.7794860844188196E-5
-0.6659618249305427       -7.117944337675278E-5
-0.6592810614291535       -1.0676916506512917E-4
-0.6526002979277643       -8.897430422094102E-5
-0.6459195344263752       -1.779486084418818E-5
-0.639238770924986        1.0676916506512917E-4
-0.6325580074235969       -1.186324056279213E-5
-0.6258772439222078       -8.304268393954493E-5
-0.6191964804208187       -1.0676916506512917E-4
-0.6125157169194295       -8.304268393954493E-5
-0.6058349534180404       -1.1863240562792112E-5
-0.5991541899166513       1.0676916506512917E-4
-0.5924734264152621       -8.304268393954491E-5
-0.585792662913873        -1.8981184900467412E-4
-0.5791118994124838       -2.1353833013025835E-4
