% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 21:22
% Dimension:          1
% Nodes:              445
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.14359016491477067      -3.781194857574994E-4
-0.14193970324908367      -3.781194857574994E-4
-0.14028924158339665      -3.571128476598605E-4
-0.13863877991770962      -3.150995714645828E-4
-0.1369883182520226       -3.6411506035907346E-4
-0.1353378565863356       -4.061283365543512E-4
-0.13368739492064857      -4.411394000504159E-4
-0.13203693325496155      -4.691482508472677E-4
-0.13038647158927452      -4.901548889449066E-4
-0.1287360099235875       -5.041593143433325E-4
-0.12708554825790047      -6.442035683275916E-4
-0.12543508659221347      -8.332633112063413E-4
-0.12378462492652645      -0.0010713385429795815
-0.12213416326083942      -0.0013584292636473125
-0.1204837015951524       -0.0016945354732095345
-0.11883323992946539      -0.0020796571716662467
-0.11718277826377836      -0.0022757191272442094
-0.11553231659809135      -0.0026748452510993474
-0.11388185493240432      -0.0032770355432316612
-0.11223139326671731      -0.0040822900036411505
-0.1105809316010303       -0.005090608632327816
-0.10893046993534328      -0.006301991429291656
-0.10728000826965625      -0.007842478223118505
-0.10562954660396924      -0.009880122118589473
-0.10397908493828222      -0.012414923115704562
-0.10232862327259519      -0.015446881214463769
-0.10067816160690818      -0.0189759964148671
-0.09902769994122115      -0.023002268716914544
-0.09737723827553414      -0.027861804330168334
-0.09572677660984712      -0.03403775593087415
-0.0940763149441601       -0.041530123519032014
-0.09242585327847308      -0.0503389070946419
-0.09077539161278605      -0.06046410665770384
-0.08912492994709904      -0.0719057222082178
-0.08747446828141203      -0.08511889757163263
-0.08582400661572501      -0.10074783631627594
-0.08417354495003798      -0.11879253844214772
-0.08252308328435097      -0.13925300394924794
-0.08087262161866396      -0.1621292328375767
-0.07922215995297693      -0.18742122510713385
-0.07757169828728992      -0.21601125955802034
-0.0759212366216029       -0.24777329636165027
-0.07427077495591587      -0.2827073355180237
-0.07262031329022886      -0.3208133770271405
-0.07096985162454184      -0.3620914208890009
-0.06931938995885481      -0.4065414671036047
-0.06766892829316778      -0.4548357280900765
-0.06601846662748079      -0.5051046130577262
-0.06436800496179376      -0.557348122006554
-0.06271754329610674      -0.6115662549365599
-0.06106708163041972      -0.6677590118477439
-0.0594166199647327       -0.7259263927401058
-0.05776615829904568      -0.7852631431532365
-0.056115696633358664     -0.8419180461025685
-0.05446523496767164      -0.8958911015881018
-0.05281477330198463      -0.9471823096098367
-0.0511643116362976       -0.995791670167773
-0.049513849970610584     -1.0417191832619108
-0.047863388304923565     -1.081806850964905
-0.04621292663923655      -1.1123925160350672
-0.04456246497354953      -1.1334761784723972
-0.042912003307862503     -1.1450578382768954
-0.04126154164217549      -1.1471374954485618
-0.03961107997648847      -1.139715149987396
-0.037960618310801456     -1.118435425594488
-0.03631015664511443      -1.0841105789429462
-0.034659694979427405     -1.0367406100327703
-0.033009233313740394     -0.9763255188639609
-0.03135877164805337      -0.9028653054365179
-0.02970830998236635      -0.8163599697504411
-0.028057848316679332     -0.7154930958182786
-0.026407386650992314     -0.6069728034058763
-0.024756924985305292     -0.49079909251323417
-0.023106463319618274     -0.3669719631403523
-0.021456001653931255     -0.23549141528723072
-0.019805539988244233     -0.09635744895386943
-0.018155078322557215     0.045654426798868435
-0.016504616656870197     0.18192448813825168
-0.014854154991183175     0.31245273506428034
-0.013203693325496157     0.43723916757695425
-0.011553231659809137     0.5562837856762738
-0.009902769994122117     0.6695865893622385
-0.008252308328435098     0.7682967817830435
-0.006601846662748078     0.8495504579447106
-0.004951384997061058     0.9133476178472397
-0.003300923331374039     0.9596882614906309
-0.0016504616656870192    0.9885723888748845
0                         1
0.0016504616656870194     0.9884043357701034
0.0033009233313740388     0.959394168557264
0.004951384997061058      0.9129694983614822
0.0066018466627480775     0.8491303251827578
0.008252308328435098      0.7678766490210907
0.009902769994122117      0.669208469876481
0.011553231659809137      0.5557936307873288
0.013203693325496157      0.4366649861356189
0.014854154991183175      0.3118225359213512
0.016504616656870193      0.18126628014452564
0.018155078322557215      0.04499621880514235
0.019805539988244233      -0.09698764809679859
0.021456001653931255      -0.2364227095762261
0.023106463319618274      -0.36819735036271467
0.024756924985305292      -0.49231157045626417
0.026407386650992314      -0.6087653698568748
0.028057848316679332      -0.7175587485645464
0.02970830998236635       -0.818691706579279
0.03135877164805337       -0.9054841329860237
0.033009233313740394      -0.9791964260706383
0.034659694979427405      -1.0398285858331233
0.03631015664511443       -1.0873806122734784
0.03796061831080145       -1.1218525053917037
0.03961107997648847       -1.1432442651877994
0.04126154164217549       -1.150925692518836
0.042912003307862503      -1.1490350950900485
0.04456246497354953       -1.137572472901437
0.04621292663923654       -1.116537825953001
0.047863388304923565      -1.0859311542447412
0.049513849970610584      -1.0457524577766575
0.0511643116362976        -0.9996568915777386
0.05281477330198463       -0.9508584712769236
0.05446523496767164       -0.8993571968742122
0.056115696633358664      -0.8451530683696048
0.057766158299045675      -0.7882460857631012
0.0594166199647327        -0.7286362490547013
0.06106708163041972       -0.6702097862924685
0.06271754329610674       -0.6137649497241129
0.06436800496179376       -0.5593017393496345
0.06601846662748077       -0.5068201551690334
0.06766892829316778       -0.4563201971823096
0.06931938995885481       -0.40780186538946306
0.07096985162454184       -0.3631697616446797
0.07262031329022886       -0.32172366467803826
0.07427077495591587       -0.2834635744895387
0.0759212366216029        -0.248389491079181
0.07757169828728992       -0.21650141444696525
0.07922215995297693       -0.18779934459289135
0.08087262161866396       -0.16239531692014678
0.08252308328435097       -0.1394350614794275
0.08417354495003798       -0.11891857827073356
0.08582400661572501       -0.10084586729406492
0.08747446828141203       -0.08521692854942162
0.08912492994709904       -0.07203176203680363
0.09077539161278605       -0.06064616418788337
0.09242585327847308       -0.05056297790101672
0.0940763149441601        -0.04178220317620368
0.0957267766098471        -0.03430384001344424
0.09737723827553414       -0.02812788841273842
0.09902769994122115       -0.02325434837408621
0.10067816160690818       -0.019172058370445062
0.1023286232725952        -0.015600929893846456
0.10397908493828222       -0.012540962944290395
0.10562954660396923       -0.00999215752177688
0.10728000826965625       -0.007954513626305912
0.10893046993534328       -0.006428031257877489
0.1105809316010303        -0.005230652886312075
0.11223139326671733       -0.00422233425762541
0.11388185493240432       -0.0034030753718174945
0.11553231659809135       -0.002772876228888328
0.11718277826377836       -0.0023317368288379124
0.11883323992946539       -0.0020796571716662467
0.1204837015951524        -0.0016875332605103214
0.12213416326083942       -0.0013724336890457386
0.12378462492652645       -0.001134358457272498
0.12543508659221347       -9.733075651906001E-4
0.12708554825790047       -8.892810128000448E-4
0.1287360099235875        -8.822788001008318E-4
0.13038647158927452       -8.052544604094894E-4
0.13203693325496155       -7.21227908018934E-4
0.13368739492064857       -6.301991429291656E-4
0.13533785658633557       -5.321681651401843E-4
0.1369883182520226        -4.2713497465198994E-4
0.13863877991770962       -3.150995714645828E-4
0.14028924158339665       -3.431084222614346E-4
0.14193970324908367       -3.6411506035907346E-4
0.14359016491477067       -3.781194857574994E-4
0.1452406265804577        -3.851216984567123E-4
0.14689108824614472       -3.851216984567123E-4
0.14854154991183174       -3.781194857574994E-4
0.15019201157751877       -3.501106349606476E-4
0.1518424732432058        -3.291039968630087E-4
0.15349293490889282       -3.150995714645828E-4
0.15514339657457982       -3.080973587653698E-4
0.15679385824026687       -3.080973587653698E-4
0.15844431990595387       -3.150995714645828E-4
0.16512333324003362       -3.291039968630087E-4
0.17180234657411333       -3.0809735876536986E-4
0.17848135990819305       -2.5207965717166626E-4
0.1851603732422728        -1.610508920818979E-4
0.19183938657635252       -3.50110634960647E-5
0.19851839991043224       1.2603982858583313E-4
0.20519741324451196       9.803097778898131E-5
0.2118764265785917        7.702433969134246E-5
0.2185554399126714        6.301991429291656E-5
0.22523445324675112       5.601770159370361E-5
0.23191346658083084       5.601770159370361E-5
0.23859247991491056       6.301991429291656E-5
0.24527149324899028       7.002212699212952E-6
0.25195050658307006       -3.501106349606476E-5
0.2586295199171498        -6.301991429291656E-5
0.2653085332512295        -7.702433969134245E-5
0.2719875465853092        -7.702433969134246E-5
0.27866655991938893       -6.301991429291656E-5
0.28534557325346865       -1.1203540318740723E-4
0.2920245865875484        -1.3304204128504607E-4
0.2987035999216281        -1.2603982858583313E-4
0.3053826132557078        -9.102876508976838E-5
0.31206162658978753       -2.8008850796851783E-5
0.31874063992386725       6.301991429291656E-5
0.32541965325794703       -1.5404867938268493E-4
0.33209866659202675       -2.8008850796851806E-4
0.33877767992610647       -3.150995714645828E-4
0.34545669326018624       -2.5908186987087925E-4
0.35213570659426596       -1.1203540318740717E-4
0.3588147199283457        1.2603982858583313E-4
0.3654937332624254        8.402655239055543E-5
0.3721727465965051        6.301991429291658E-5
0.37885175993058484       6.301991429291656E-5
0.38553077326466456       8.40265523905554E-5
0.3922097865987443        1.2603982858583313E-4
0.398888799932824         1.890597428787497E-4
0.4055678132669037        1.4004425398425903E-4
0.4122468266009835        7.702433969134246E-5
0.41892583993506316       0
0.4256048532691429        -9.102876508976835E-5
0.4322838666032226        -1.9606195557796268E-4
0.4389628799373023        -3.150995714645828E-4
0.44564189327138204       -9.80309777889813E-5
0.4523209066054618        4.9015488894490664E-5
0.4589999199395415        1.2603982858583313E-4
0.4656789332736212        1.330420412850461E-4
0.4723579466077009        7.002212699212951E-5
0.47903695994178064       -6.301991429291656E-5
0.48571597327586036       -1.4004425398425904E-5
0.4923949866099402        2.800885079685181E-5
0.49907399994401985       6.301991429291656E-5
0.5057530132780996        9.102876508976835E-5
0.5124320266121793        1.1203540318740724E-4
0.5191110399462591        1.2603982858583313E-4
0.5257900532803388        1.5404867938268493E-4
0.5324690666144185        1.5404867938268493E-4
0.5391480799484982        1.2603982858583313E-4
0.545827093282578         7.002212699212951E-5
0.5525061066166577        -1.4004425398425937E-5
0.5591851199507374        -1.2603982858583313E-4
0.5658641332848171        -1.8205753017953673E-4
0.5725431466188968        -2.030641682771756E-4
0.5792221599529765        -1.890597428787497E-4
0.5859011732870563        -1.4004425398425903E-4
0.592580186621136         -5.601770159370359E-5
0.5992591999552157        6.301991429291656E-5
0.6059382132892954        4.2013276195277714E-5
0.6126172266233751        2.1006638097638854E-5
0.6192962399574549        0
0.6259752532915346        -2.1006638097638854E-5
0.6326542666256143        -4.201327619527772E-5
0.639333279959694         -6.301991429291656E-5
0.6460122932937739        6.301991429291656E-5
0.6526913066278535        1.2603982858583316E-4
0.6593703199619332        1.2603982858583313E-4
0.6660493332960129        6.301991429291659E-5
0.6727283466300926        -6.30199142929166E-5
0.6794073599641723        -2.5207965717166626E-4
0.6860863732982522        -1.47046466683472E-4
0.6927653866323318        -6.301991429291656E-5
0.6994443999664115        0
0.7061234133004912        4.2013276195277714E-5
0.7128024266345709        6.301991429291659E-5
0.7194814399686507        6.301991429291656E-5
0.7261604533027304        8.402655239055543E-5
0.7328394666368101        1.0503319048819428E-4
0.7395184799708898        1.2603982858583313E-4
0.7461974933049695        1.4704646668347197E-4
0.7528765066390493        1.6805310478111086E-4
0.759555519973129         1.890597428787497E-4
0.7662345333072088        1.1903761588662018E-4
0.7729135466412884        7.702433969134246E-5
0.7795925599753681        6.301991429291656E-5
0.7862715733094479        7.702433969134244E-5
0.7929505866435276        1.1903761588662018E-4
0.7996295999776074        1.890597428787497E-4
0.8063086133116871        4.901548889449066E-5
0.812987626645767         -3.5011063496064764E-5
0.8196666399798466        -6.301991429291656E-5
0.8263456533139263        -3.501106349606477E-5
0.8330246666480059        4.901548889449068E-5
0.8397036799820857        1.890597428787497E-4
0.8463826933161654        1.3304204128504607E-4
0.8530617066502453        9.102876508976836E-5
0.8597407199843249        6.301991429291656E-5
0.8664197333184046        4.901548889449065E-5
0.8730987466524842        4.901548889449065E-5
0.879777759986564         6.301991429291656E-5
0.8864567733206438        4.2013276195277714E-5
0.8931357866547236        3.150995714645829E-5
0.8998147999888032        3.150995714645828E-5
0.9064938133228829        4.20132761952777E-5
0.9131728266569625        6.301991429291656E-5
0.9198518399910424        9.452987143937485E-5
0.9265308533251221        7.177268016693275E-5
0.9332098666592019        5.07660420692939E-5
0.9398888799932815        3.150995714645828E-5
0.9465678933273612        1.4004425398425902E-5
0.9532469066614409        -1.7505531748032473E-6
0.9599259199955207        -1.575497857322914E-5
0.9666049333296005        -1.3129148811024285E-5
0.9732839466636805        -1.0503319048819429E-5
0.9799629599977604        -7.87748928661457E-6
0.9866419733318402        -5.251659524409713E-6
0.9933209866659201        -2.6258297622048554E-6
1                         0
