% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:36
% Dimension:          1
% Nodes:              445
% Expressions:        1
% Description:        Line graph
% X                       Height
0.0890938705525517        -0.07217524980784013
0.09074375704426563       -0.060802231901386394
0.09239364353597955       -0.05072451390668148
0.09404353002769347       -0.04194209582372534
0.09569341651940738       -0.034454977652518
0.0973433030111213        -0.02826315939305947
0.09899318950283523       -0.02336664104534973
0.10064307599454915       -0.019213140888775015
0.10229296248626307       -0.015600535200842657
0.10394284897797698       -0.012528823981552651
0.1055927354696909        -0.009998007230905
0.10724262196140483       -0.008008084948899706
0.10889250845311875       -0.006559057135536767
0.11054239494483267       -0.005286531727730806
0.1121922814365466        -0.004193355538474678
0.11384216792826052       -0.0032795285677683834
0.11549205441997443       -0.0025450508156119223
0.11714194091168835       -0.001989922282005295
0.11879182740340227       -0.0016141429669485011
0.12044171389511618       -0.0012952999117487973
0.12209160038683012       -0.0010220058644347654
0.12374148687854403       -7.942608250064053E-4
0.12539137337025794       -6.120647934637173E-4
0.12704125986197187       -4.7541776980670125E-4
0.12869114635368578       -3.843197540353574E-4
0.13034103284539972       -2.7614086030688646E-4
0.13199091933711363       -1.9073647052125146E-4
0.13364080582882754       -1.2810658467845247E-4
0.13529069232054147       -8.825120277848947E-5
0.1369405788122554        -7.117032482136246E-5
0.13859046530396932       -7.686395080707149E-5
0.14024035179568325       -7.971076379992598E-5
0.14189023828739716       -7.971076379992598E-5
0.1435401247791111        -7.686395080707149E-5
0.145190011270825         -7.117032482136249E-5
0.14683989776253895       -6.262988584279899E-5
0.14848978425425285       -5.124263387138099E-5
0.1501396707459668        -8.255757679278049E-5
0.1517895572376807        -1.0817889372847098E-4
0.1534394437293946        -1.2810658467845247E-4
0.15508933022110852       -1.4234064964272497E-4
0.15673921671282245       -1.5088108862128848E-4
0.15838910320453636       -1.5372790161414298E-4
0.16506855476640514       -1.3664702365701596E-4
0.1717480063282739        -1.1956614569988898E-4
0.17842745789014264       -1.0248526774276198E-4
0.18510690945201141       -8.540438978563497E-5
0.19178636101388014       -6.832351182850796E-5
0.1984658125757489        -5.124263387138099E-5
0.20514526413761766       -1.4234064964272498E-5
0.21182471569948647       1.1387251971418E-5
0.2185041672613552        2.5621316935690495E-5
0.22518361882322396       2.8468129928544997E-5
0.2318630703850927        1.9927690949981496E-5
0.23854252194696146       0
0.24522197350883024       -5.693625985708999E-6
0.251901425070699         -5.693625985708999E-6
0.25858087663256774       0
0.26526032819443646       1.1387251971417994E-5
0.27193977975630523       2.8468129928545E-5
0.278619231318174         5.124263387138099E-5
0.2852986828800428        3.985538189996299E-5
0.2919781344419115        3.1314942921399495E-5
0.29865758600378023       2.5621316935690495E-5
0.305337037565649         2.2774503942835994E-5
0.3120164891275177        2.2774503942835994E-5
0.3186959406893865        2.5621316935690495E-5
0.3253753922512552        2.8468129928544997E-5
0.33205484381312406       1.9927690949981496E-5
0.3387342953749928        0
0.34541374693686155       -3.131494292139948E-5
0.35209319849873033       -7.401713781421701E-5
0.35877265006059905       -1.2810658467845247E-4
0.36545210162246783       -6.832351182850798E-5
0.37213155318433655       -2.5621316935690495E-5
0.3788110047462053        0
0.38549045630807405       8.540438978563506E-6
0.3921699078699428        2.844537598322205E-21
0.3988493594318116        -2.5621316935690495E-5
0.4055288109936803        -1.1387251971417999E-5
0.4122082625555491        -2.846812992854499E-6
0.4188877141174179        0
0.42556716567928654       -2.8468129928544963E-6
0.4322466172411554        -1.1387251971418E-5
0.4389260688030241        -2.5621316935690495E-5
0.44560552036489287       -3.1314942921399495E-5
0.4522849719267616        -3.1314942921399495E-5
0.4589644234886303        -2.5621316935690495E-5
0.4656438750504991        -1.4234064964272498E-5
0.4723233266123678        2.8468129928545064E-6
0.4790027781742366        2.5621316935690495E-5
0.4856822297361053        4.270219489281749E-5
0.4923616812979741        5.124263387138099E-5
0.49904113285984286       5.124263387138099E-5
0.5057205844217115        4.270219489281749E-5
0.5124000359835803        2.562131693569049E-5
0.5190794875454491        0
0.5257589391073179        -2.8468129928544997E-5
0.5324383906691866        -4.5549007885671995E-5
0.5391178422310554        -5.124263387138099E-5
0.5457972937929241        -4.5549007885671995E-5
0.5524767453547929        -2.846812992854499E-5
0.5591561969166616        0
0.5658356484785304        1.7080877957126998E-5
0.5725151000403992        2.5621316935690495E-5
0.5791945516022678        2.5621316935690495E-5
0.5858740031641365        1.7080877957126998E-5
0.5925534547260054        -5.68907519664441E-21
0.5992329062878741        -2.5621316935690495E-5
0.6059123578497428        -6.54766988356535E-5
0.6125918094116116        -8.255757679278049E-5
0.6192712609734803        -7.686395080707149E-5
0.6259507125353491        -4.83958208785265E-5
0.6326301640972178        2.846812992854515E-6
0.6393096156590866        7.686395080707149E-5
0.6459890672209554        5.693625985708999E-5
0.6526685187828242        3.985538189996299E-5
0.659347970344693         2.5621316935690495E-5
0.6660274219065616        1.4234064964272495E-5
0.6727068734684304        5.6936259857089925E-6
0.6793863250302992        0
0.6860657765921679        -1.4234064964272498E-5
0.6927452281540367        -2.2774503942835997E-5
0.6994246797159054        -2.5621316935690495E-5
0.7061041312777742        -2.2774503942835997E-5
0.7127835828396429        -1.4234064964272495E-5
0.7194630344015116        0
0.7261424859633805        3.985538189996299E-5
0.7328219375252492        6.54766988356535E-5
0.7395013890871178        7.686395080707149E-5
0.7461808406489867        7.4017137814217E-5
0.7528602922108554        5.693625985708999E-5
0.7595397437727242        2.5621316935690495E-5
0.7662191953345929        2.8468129928544997E-6
0.7728986468964617        -1.4234064964272498E-5
0.7795780984583304        -2.5621316935690495E-5
0.7862575500201991        -3.131494292139949E-5
0.7929370015820678        -3.1314942921399495E-5
0.7996164531439366        -2.5621316935690495E-5
0.8062959047058054        0
0.8129753562676741        1.7080877957126998E-5
0.8196548078295429        2.5621316935690495E-5
0.8263342593914116        2.5621316935690495E-5
0.8330137109532804        1.7080877957126995E-5
0.8396931625151491        0
0.8463726140770179        7.117032482136249E-6
0.8530520656388867        1.1387251971417999E-5
0.8597315172007554        1.2810658467845248E-5
0.8664109687626242        1.1387251971417999E-5
0.8730904203244929        7.1170324821362475E-6
0.8797698718863617        0
0.8864493234482305        2.8468129928544992E-6
0.8931287750100992        7.117032482136249E-6
0.8998082265719679        1.2810658467845248E-5
0.9064876781338367        1.9927690949981493E-5
0.9131671296957053        2.8468129928544997E-5
0.9198465812575741        3.8431975403535745E-5
0.9265260328194429        3.5585162410681246E-6
0.9332054843813118        -1.99276909499815E-5
0.9398849359431805        -3.202664616961312E-5
0.9465643875050491        -3.273834941782675E-5
0.9532438390669179        -2.206280069462237E-5
0.9599232906287867        0
0.9666027421906556        1.7792581205340623E-6
0.9732821937525244        2.8468129928544997E-6
0.9799616453143933        3.202664616961312E-6
0.9866410968762622        2.8468129928544997E-6
0.9933205484381311        1.7792581205340619E-6
1                         0
