% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 18 2022, 21:53
% Dimension:          1
% Nodes:              517
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.5303605073251054       4.659377965873282E-6
-0.523651371715464        4.659377965873283E-6
-0.5169422361058227       3.2257232071430413E-6
-0.5102331004961813       0
-0.5035239648865399       -2.1504821380953613E-6
-0.49681482927689863      -3.2257232071430413E-6
-0.4901056936672573       -3.2257232071430413E-6
-0.4833965580576159       -2.150482138095361E-6
-0.4766874224479746       0
-0.4699782868383332       1.4336547587302408E-6
-0.46326915122869194      2.508895827777921E-6
-0.4565600156190505       3.2257232071430413E-6
-0.4498508800094092       3.584136896825602E-6
-0.44314174439976783      3.584136896825602E-6
-0.43643260879012646      3.2257232071430413E-6
-0.4297234731804851       2.1504821380953613E-6
-0.4230143375708438       1.0752410690476804E-6
-0.41630520196120235      0
-0.40959606635156104      -1.0752410690476804E-6
-0.40288693074191967      -2.1504821380953617E-6
-0.3961777951322783       -3.2257232071430413E-6
-0.389468659522637        -4.659377965873282E-6
-0.3827595239129956       -4.659377965873282E-6
-0.37605038830335424      -3.2257232071430413E-6
-0.3693412526937129       -3.5841368968256083E-7
-0.3626321170840715       3.942550586508163E-6
-0.35592298147443013      9.677169621429125E-6
-0.3492138458647888       7.168273793651203E-7
-0.34250471025514745      -4.659377965873282E-6
-0.3357955746455061       -6.451446414286083E-6
-0.32908643903586476      -4.6593779658732844E-6
-0.32237730342622334      7.168273793651217E-7
-0.315668167816582        9.677169621429125E-6
-0.30895903220694065      9.677169621429125E-6
-0.30224989659729934      8.601928552381445E-6
-0.29554076098765797      6.451446414286083E-6
-0.2888316253780166       3.2257232071430413E-6
-0.2821224897683753       -1.0752410690476823E-6
-0.2754133541587339       -6.451446414286083E-6
-0.26870421854909265      -3.5841368968256025E-7
-0.26199508293945134      5.017791655555842E-6
-0.25528594732981         9.677169621429125E-6
-0.24857681172016877      1.3619720207937287E-5
-0.24186767611052745      1.684544341508033E-5
-0.23515854050088617      1.935433924285825E-5
-0.23352549508074114      2.1504821380953612E-5
-0.2318924496605961       2.2580062450001293E-5
-0.23025940424045105      2.258006245000129E-5
-0.22862635882030602      2.150482138095361E-5
-0.22699331340016093      1.935433924285825E-5
-0.2253602679800159       1.6128616035715206E-5
-0.22372722255987088      1.1827651759524486E-5
-0.22209417713972585      9.677169621429126E-6
-0.22046113171958076      9.677169621429125E-6
-0.21882808629943573      1.1827651759524484E-5
-0.2171950408792907       1.612861603571521E-5
-0.21556199545914564      2.258006245000129E-5
-0.21392895003900061      1.4336547587302408E-5
-0.21229590461885559      6.809860103968644E-6
-0.21066285919871053      0
-0.2090298137785655       -6.0930327246035225E-6
-0.2073967683584204       -1.146923806984193E-5
-0.20576372293827538      -1.6128616035715206E-5
-0.20413067751813035      -1.8995925553175687E-5
-0.20249763209798533      -2.7597854105557137E-5
-0.20086458667784024      -4.193440169285954E-5
-0.1992315412576952       -6.20055683150829E-5
-0.19759849583755018      -8.781135397222725E-5
-0.19596545041740512      -1.1935175866429254E-4
-0.1943324049972601       -1.4193182111429383E-4
-0.19269935957711506      -1.774147763928673E-4
-0.19106631415697         -2.2580062450001291E-4
-0.18943326873682498      -2.870893654357307E-4
-0.1878002233166799       -3.612809992000207E-4
-0.18616717789653486      -4.4837552579288275E-4
-0.18453413247638983      -5.498065999730473E-4
-0.1829010870562448       -6.756098050516259E-4
-0.18126804163609972      -8.257851410286186E-4
-0.1796349962159547       -0.0010003326079040253
-0.17800195079580966      -0.0011992522056778465
-0.1763689053756646       -0.0014225439343500813
-0.17473585995551957      -0.00167020779392073
-0.17310281453537452      -0.001979877221806462
-0.1714697691152295       -0.0023515522180072774
-0.16983672369508443      -0.0027852327825231746
-0.16820367827493937      -0.003280918915354156
-0.16657063285479434      -0.0038386106165002195
-0.1649375874346493       -0.004472644433548668
-0.16330454201450428      -0.005242517038986807
-0.1616714965943592       -0.006148228432814637
-0.16003845117421417      -0.007189778615032156
-0.15840540575406914      -0.008367167585639369
-0.15677236033392408      -0.009680395344636267
-0.15513931491377905      -0.01116602008837048
-0.153506269493634        -0.01292834020053963
-0.15187322407348897      -0.014967355681143713
-0.1502401786533439       -0.017283066530182734
-0.14860713323319885      -0.019875472747656695
-0.14697408781305382      -0.022744574333565585
-0.1453410423929088       -0.02595667782050069
-0.14370799697276376      -0.029667334749784235
-0.14207495155261868      -0.03387654512141622
-0.14044190613247365      -0.03858430893539665
-0.1388088607123286       -0.043790626191725524
-0.13717581529218356      -0.04949549689040283
-0.1355427698720385       -0.05582257375436907
-0.13390972445189347      -0.06296432493498376
-0.13227667903174845      -0.07092075043224691
-0.1306436336116034       -0.07969185024615852
-0.12901058819145833      -0.0892776243767186
-0.1273775427713133       -0.09967807282392713
-0.12574449735116827      -0.11107240243262538
-0.12411145193102323      -0.1236355190833785
-0.12247840651087817      -0.1373674227761864
-0.12084536109073313      -0.15226811351104916
-0.11921231567058808      -0.16833759128796677
-0.11757927025044304      -0.18557585610693916
-0.115946224830298        -0.20418075232467117
-0.11431317941015297      -0.22420604199461522
-0.11268013399000791      -0.2456517251167712
-0.11104708856986287      -0.26851780169113915
-0.10941404314971782      -0.2928042717177191
-0.10778099772957278      -0.31851113519651103
-0.10614795230942774      -0.3457799655349396
-0.10451490688928271      -0.37438997990016026
-0.10288186146913765      -0.4043411782921731
-0.10124881604899261      -0.43563356071097803
-0.09961577062884756      -0.4682671271565752
-0.09798272520870252      -0.5022418776289644
-0.09634967978855748      -0.537494372905072
-0.09471663436841245      -0.5734235532273003
-0.09308358894826739      -0.6100294185956492
-0.09145054352812235      -0.6473119690101187
-0.0898174981079773       -0.685271204470709
-0.08818445268783226      -0.7239071249774199
-0.08655140726768722      -0.7628050458912888
-0.08491836184754217      -0.8009814800478268
-0.08328531642739712      -0.8384364274470336
-0.08165227100725207      -0.8751698880889094
-0.08001922558710703      -0.9111818619734545
-0.07838618016696199      -0.9464723491006684
-0.07675313474681694      -0.9801994357134869
-0.07512008932667191      -1.011230892966203
-0.07348704390652686      -1.0395667208588166
-0.07185399848638181      -1.0652069193913274
-0.07022095306623677      -1.088151488563736
-0.06858790764609173      -1.1084004283760418
-0.06695486222594668      -1.1247982130927088
-0.06532181680580164      -1.1365140397810523
-0.0636887713856566       -1.1435479084410725
-0.06205572596551155      -1.1458998190727694
-0.06042268054536651      -1.143569771676143
-0.058789635125221465     -1.1365577662511934
-0.05715658970507642      -1.123768132148561
-0.05552354428493138      -1.1051750635825885
-0.053890498864786335     -1.080778560553276
-0.05225745344464129      -1.0505786230606236
-0.05062440802449625      -1.0145752511046309
-0.048991362604351205     -0.9727684446852984
-0.04735831718420617      -0.9246553493960015
-0.04572527176406112      -0.8713244676123054
-0.044092226343916074     -0.8127757993342107
-0.04245918092377103      -0.7490093445617174
-0.04082613550362599      -0.6800251032948254
-0.039193090083480944     -0.6058230755335346
-0.0375600446633359       -0.5269441075355761
-0.03592699924319086      -0.4454558878767286
-0.034293953823045814     -0.3613584165569921
-0.03266090840290077      -0.2746516935763665
-0.031027862982755724     -0.18533571893485182
-0.02939481756261068      -0.09341049263244819
-0.027761772142465637     -5.372621208341624E-4
-0.026128726722320594     0.09087973356959964
-0.024495681302175547     0.1808404944388532
-0.022862635882030503     0.2693450204869265
-0.02122959046188546      0.3563933117138196
-0.019596545041740417     0.4419853681195324
-0.017963499621595373     0.523746699009918
-0.01633045420145033      0.5998941962788057
-0.014697408781305285     0.6704278599261955
-0.013064363361160241     0.7353476899520872
-0.011431317941015196     0.7946536863564813
-0.009798272520870153     0.848345849139377
-0.00816522710072511      0.8942231598324346
-0.006532181680580065     0.9318598229723106
-0.004899136260435021     0.961255838559005
-0.003266090840289977     0.982411206592518
-0.0016330454201449326    0.9953259270728497
1.1102230246251565E-16    1
0.0016330454201451538     0.9952986876324339
0.0032660908402901965     0.982357086125376
0.0048991362604352395     0.9611751954788263
0.006532181680580282      0.9317530156927849
0.008165227100725326      0.894090546767252
0.009798272520870368      0.848187788702227
0.011431317941015411      0.7944802141306748
0.013064363361160455      0.7351591643513143
0.014697408781305496      0.6702246393641454
0.016330454201450538      0.5996766391691685
0.01796349962159558       0.5235151637663831
0.019596545041740625      0.44174021315578954
0.021229590461885668      0.3561442141994902
0.02286263588203071       0.26909377249045907
0.024495681302175755      0.18058888802869602
0.026128726722320795      0.0906295608142012
0.02776177214246584       -7.842091530254934E-4
0.02939481756261088       -0.09365242187298392
0.03102786298275592       -0.18557836500276698
0.032660908402900965      -0.2748921891621435
0.03429395382304601       -0.3615938943511135
0.03592699924319105       -0.44568348056967705
0.037560044663336095      -0.5271609478178342
0.03919309008348114       -0.6060262960955847
0.04082613550362618       -0.6802114784134603
0.04245918092377123       -0.7491774405821785
0.04409222634391627       -0.8129241826017393
0.04572527176406132       -0.8714517044721427
0.04735831718420636       -0.9247600061933886
0.048991362604351406      -0.9728490877654771
0.050624408024496456      -1.0146265042622555
0.0522574534446415        -1.0506019199504528
0.05389049886478654       -1.0807753348300688
0.055523544284931586      -1.1051467489011035
0.05715658970507663       -1.123716162163557
0.05878963512522167       -1.1364835746174293
0.060422680545366717      -1.14347192473886
0.06205572596551176       -1.1457804673141052
0.0636887713856568        -1.1434092023431652
0.06532181680580185       -1.1363581298260401
0.06695486222594689       -1.12462724976273
0.06858790764609193       -1.1082165621532347
0.07022095306623699       -1.0879522105522725
0.07185399848638202       -1.0649947384870355
0.07348704390652708       -1.0393441459575237
0.07512008932667212       -1.011000432963737
0.07675313474681716       -0.9799635995056759
0.07838618016696221       -0.9462336455833398
0.08001922558710725       -0.9109363485960221
0.08165227100725231       -0.8749189985061319
0.08328531642739734       -0.8381815953136693
0.08491836184754238       -0.8007241390186346
0.08655140726768742       -0.7625466296210276
0.08818445268783247       -0.7236490671208485
0.08981749810797751       -0.685028558402794
0.09145054352812257       -0.6470822258350323
0.0930835889482676        -0.6098100694175634
0.09471663436841264       -0.5732120891503876
0.09634967978855769       -0.5372882850335045
0.09798272520870273       -0.5020386570669144
0.09961577062884777       -0.4680818272790093
0.10124881604899283       -0.43546546469051695
0.10288186146913786       -0.4041895693014374
0.10451490688928292       -0.3742541411117706
0.10614795230942795       -0.3456591801215166
0.10778099772957299       -0.3184046863306753
0.10941404314971803       -0.2927103673310223
0.11104708856986309       -0.2684346497151328
0.11268013399000812       -0.2455775334830069
0.11431317941015318       -0.22413901863464455
0.1159462248302982        -0.20411910517004578
0.11757927025044325       -0.1855177930892106
0.11921231567058829       -0.16828705495772153
0.12084536109073335       -0.1522229533861492
0.12247840651087838       -0.13732548837449357
0.12411145193102344       -0.12359465992275466
0.1257444973511685        -0.11103046803093251
0.12737754277131352       -0.09963291269902712
0.12901058819145858       -0.08922565439171462
0.1306436336116036        -0.07963557929687837
0.13227667903174867       -0.07086268741451833
0.1339097244518937        -0.06290697874463454
0.13554276987203875       -0.055768453287227
0.13717581529218378       -0.04944711104229568
0.13880886071232884       -0.043742957170997736
0.14044190613247387       -0.03853986563787601
0.1420749515526189        -0.03383783644293051
0.14370799697276396       -0.029636869586161216
0.14534104239290901       -0.02593696506756815
0.14697408781305404       -0.0227381228871513
0.1486071332331991        -0.019879773711932884
0.15024017865334413       -0.017295969423011308
0.1518732240734892        -0.014986710020386571
0.15350626949363422       -0.012951995504058676
0.15513931491377925       -0.011191825874027622
0.1567723603339243        -0.009706201130293413
0.15840540575406933       -0.008390464475468734
0.1600384511742144        -0.007209849781654381
0.16167149659435942       -0.006164357048850352
0.16330454201450448       -0.005253986277056649
0.16493758743464954       -0.004478737466273272
0.16657063285479456       -0.0038386106165002195
0.16820367827493962       -0.0032737506415605046
0.16983672369508468       -0.002771613062315238
0.1714697691152297        -0.002332197878764419
0.17310281453537474       -0.001955505090908048
0.17473585995551977       -0.0016415346987461255
0.17636890537566483       -0.001390286702278651
0.17800195079580985       -0.0011630524230199079
0.1796349962159549        -9.630575841770391E-4
0.18126804163609994       -7.903021857500451E-4
0.182901087056245         -6.447862277389258E-4
0.18453413247639006       -5.265097101436808E-4
0.18616717789653509       -4.354726329643106E-4
0.18780022331668014       -3.5984734444129043E-4
0.1894332687368252        -2.942576392293819E-4
0.19106631415697023       -2.3870351732858508E-4
0.19269935957711526       -1.9318497873889993E-4
0.1943324049972603        -1.5770202346032644E-4
0.19596545041740535       -1.322546514928647E-4
0.19759849583755038       -1.053736247666727E-4
0.19923154125769543       -8.171832124762371E-5
0.20086458667784046       -6.128874093571778E-5
0.2024976320979855        -4.4084883830954895E-5
0.20413067751813052       -3.0106749933335045E-5
0.20576372293827555       -1.935433924285825E-5
0.20739676835842058       -1.0035583311111684E-5
0.20902981377856564       -1.4336547587302402E-6
0.21066285919871064       6.451446414286083E-6
0.21229590461885567       1.3619720207937284E-5
0.21392895003900073       2.007116662222337E-5
0.21556199545914576       2.580578565714433E-5
0.21719504087929078       2.401371720873153E-5
0.21882808629943584       2.293847613968385E-5
0.22046113171958087       2.258006245000129E-5
0.2220941771397259        2.293847613968385E-5
0.22372722255987093       2.401371720873153E-5
0.22536026798001596       2.580578565714433E-5
0.226993313400161         2.1863235070636168E-5
0.22862635882030605       1.756227079444545E-5
0.23025940424045105       1.2902892828572165E-5
0.2318924496605961        7.885101173016323E-6
0.23352549508074114       2.5088958277779185E-6
0.23515854050088617       -3.2257232071430413E-6
0.2418676761105275        -9.318755931746564E-6
0.24857681172016888       -1.2544479138889608E-5
0.2552859473298102        -1.2902892828572165E-5
0.26199508293945156       -1.0393997000794245E-5
0.26870421854909293       -5.01779165555584E-6
0.27541335415873425       3.2257232071430413E-6
0.2821224897683756        5.734619034920963E-6
0.28883162537801693       6.809860103968644E-6
0.29554076098765825       6.451446414286083E-6
0.3022498965972996        4.659377965873283E-6
0.30895903220694093       1.4336547587302395E-6
0.3156681678165823        -3.2257232071430413E-6
0.3223773034262236        2.508895827777921E-6
0.32908643903586504       5.734619034920964E-6
0.33579557464550636       6.451446414286083E-6
0.3425047102551477        4.659377965873283E-6
0.3492138458647891        3.584136896825589E-7
0.3559229814744304        -6.451446414286083E-6
0.3626321170840718        -3.2257232071430413E-6
0.3693412526937131        -1.0752410690476804E-6
0.37605038830335447       0
0.3827595239129958        5.371908263456862E-22
0.3894686595226371        -1.0752410690476806E-6
0.39617779513227847       -3.2257232071430413E-6
0.40288693074191984       3.584136896825602E-7
0.4095960663515612        2.5088958277779214E-6
0.4163052019612025        3.2257232071430413E-6
0.42301433757084383       2.5088958277779214E-6
0.42972347318048526       3.584136896825596E-7
0.4364326087901266        -3.2257232071430413E-6
0.44314174439976795       3.584136896825602E-7
0.4498508800094093        2.5088958277779214E-6
0.45656001561905063       3.2257232071430413E-6
0.46326915122869194       2.5088958277779214E-6
0.4699782868383333        3.584136896825596E-7
0.4766874224479747        -3.2257232071430413E-6
0.48339655805761605       -4.659377965873282E-6
0.4901056936672574        -4.659377965873282E-6
0.49681482927689874       -3.2257232071430413E-6
0.5035239648865402        -3.5841368968256083E-7
0.5102331004961814        3.942550586508163E-6
0.5169422361058228        9.677169621429125E-6
0.5236513717154642        -1.0752410690476806E-6
0.5303605073251055        -7.526687483333764E-6
0.5370696429347468        -9.677169621429125E-6
0.5437787785443882        -7.526687483333766E-6
0.5504879141540295        -1.0752410690476792E-6
0.5571970497636709        9.677169621429125E-6
0.5639061853733123        5.376205345238403E-6
0.5706153209829536        2.150482138095361E-6
0.577324456592595         0
0.5840335922022363        -1.075241069047681E-6
0.5907427278118776        -1.075241069047681E-6
0.597451863421519         0
0.6041609990311604        3.5841368968256015E-7
0.6108701346408016        1.4336547587302408E-6
0.617579270250443         3.2257232071430413E-6
0.6242884058600844        5.734619034920962E-6
0.6309975414697256        8.960342242064004E-6
0.637706677079367         1.2902892828572165E-5
0.6444158126890084        7.885101173016323E-6
0.6511249482986498        4.659377965873282E-6
0.657834083908291         3.2257232071430413E-6
0.6645432195179324        3.5841368968256E-6
0.6712523551275739        5.734619034920963E-6
0.6779614907372151        9.677169621429125E-6
0.6846706263468565        5.376205345238403E-6
0.6913797619564979        2.150482138095361E-6
0.6980888975661391        0
0.7047980331757804        -1.075241069047681E-6
0.7115071687854218        -1.075241069047681E-6
0.7182163043950631        0
0.7249254400047045        -2.1504821380953613E-6
0.7316345756143459        -3.2257232071430413E-6
0.7383437112239871        -3.2257232071430413E-6
0.7450528468336285        -2.1504821380953613E-6
0.7517619824432697        7.162544351275815E-22
0.7584711180529111        3.2257232071430413E-6
0.7651802536625525        1.792068448412801E-6
0.7718893892721939        7.168273793651203E-7
0.7785985248818352        0
0.7853076604914766        -3.584136896825603E-7
0.7920167961011179        -3.584136896825603E-7
0.7987259317107592        0
0.8054350673204005        0
0.812144202930042         0
0.8188533385396832        0
0.8255624741493246        0
0.832271609758966         0
0.8389807453686073        0
0.8456898809782487        -1.9712752932540812E-6
0.8523990165878901        -3.0465163623017617E-6
0.8591081521975313        -3.2257232071430413E-6
0.8658172878071726        -2.5088958277779214E-6
0.872526423416814         -8.960342242063999E-7
0.8792355590264553        1.6128616035715207E-6
0.8859446946360967        0
0.8926538302457381        -1.0752410690476806E-6
0.8993629658553793        -1.6128616035715207E-6
0.9060721014650207        -1.6128616035715207E-6
0.912781237074662         -1.0752410690476804E-6
0.9194903726843033        0
0.9261995082939447        2.6881026726192016E-7
0.9329086439035861        5.376205345238403E-7
0.9396177795132274        8.064308017857603E-7
0.9463269151228688        1.0752410690476804E-6
0.9530360507325101        1.3440513363096008E-6
0.9597451863421514        1.6128616035715207E-6
0.9664543219517928        1.1200427802580006E-6
0.9731634575614343        7.168273793651203E-7
0.9798725931710757        4.0321540089288016E-7
0.9865817287807171        1.7920684484128002E-7
0.9932908643903586        4.4801711210319906E-8
1                         0
