% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:37
% Dimension:          1
% Nodes:              421
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.32592623283014976      -1.5215100771414167E-5
-0.3194447542996704       -1.4414305993971316E-5
-0.3129632757691911       -1.1611524272921339E-5
-0.3064817972387117       -6.806755608264231E-6
-0.3000003187082324       0
-0.2935188401777531       -5.605563442099956E-6
-0.2870373616472738       -9.209139940592786E-6
-0.2805558831167944       -1.0810729495478488E-5
-0.2740744045863151       -1.0410332106757063E-5
-0.26759292605583573      -8.007947774428509E-6
-0.2611114475253564       -3.603576498492829E-6
-0.2546299689948771       -8.007947774428509E-6
-0.24814849046439777      -9.209139940592786E-6
-0.24166701193391843      -7.207152996985658E-6
-0.2351855334034391       -2.001986943607129E-6
-0.22870405487295978      6.4063582195428096E-6
-0.22222257634248044      1.8017882492464146E-5
-0.21574109781200113      -4.804768664657107E-6
-0.20925961928152179      -1.9219074658628424E-5
-0.20277814075104245      -2.5225035489449802E-5
-0.19629666222056313      -2.282265115712125E-5
-0.18981518369008377      -1.201192166164276E-5
-0.18333370515960445      7.207152996985658E-6
-0.17685222662912511      -8.00794777442851E-7
-0.1703707480986458       -5.605563442099957E-6
-0.16388926956816646      -7.207152996985658E-6
-0.15740779103768712      -5.605563442099957E-6
-0.1509263125072078       -8.007947774428496E-7
-0.14444483397672847      7.207152996985658E-6
-0.13796335544624905      1.0009934718035637E-5
-0.13148187691576962      1.0009934718035637E-5
-0.1250003983852902       7.207152996985658E-6
-0.11851891985481075      1.601589554885703E-6
-0.11203744132433133      -6.806755608264236E-6
-0.1055559627938519       -1.8017882492464146E-5
-0.10408990775504841      -2.602583026689265E-5
-0.10262385271624491      -3.8037751928535416E-5
-0.1011577976774414       -5.405364747739243E-5
-0.0996917426386379       -7.40735169134637E-5
-0.09822568759983441      -9.809736023674924E-5
-0.09675963256103091      -1.2612517744724902E-4
-0.09529357752222742      -1.4374266255099172E-4
-0.09382752248342392      -1.6776650587427727E-4
-0.09236146744462043      -1.981967074171056E-4
-0.09089541240581692      -2.350332671794767E-4
-0.08942935736701342      -2.782761851613907E-4
-0.08796330232820992      -3.2792546136284746E-4
-0.08649724728940643      -3.7837553234174704E-4
-0.08503119225060293      -4.4083752498228943E-4
-0.08356513721179942      -5.153114392844745E-4
-0.08209908217299593      -6.017972752483023E-4
-0.08063302713419243      -7.002950328737731E-4
-0.07916697209538893      -8.108047121608865E-4
-0.07770091705658544      -9.425354530502354E-4
-0.07623486201778194      -0.0010938856659869342
-0.07476880697897845      -0.001264855350970983
-0.07330275194017494      -0.0014554445080023814
-0.07183669690137144      -0.00166565313708113
-0.07037064186256795      -0.001895481238207228
-0.06890458682376445      -0.0021485323878791688
-0.06743853178496095      -0.002430812546927774
-0.06597247674615744      -0.0027423217153530427
-0.06450642170735396      -0.0030830598931549753
-0.06304036666855045      -0.003453027080333573
-0.061574311629746956     -0.003852223276888834
-0.06010825659094346      -0.004286254046262859
-0.058642201552139964     -0.004747511838069941
-0.05717614651333646      -0.005235996652310081
-0.05571009147453296      -0.005751708488983276
-0.05424403643572947      -0.00629464734808953
-0.052777981396925966     -0.006864813229628839
-0.05131192635812247      -0.007461405338823763
-0.049845871319318974     -0.008069208574902889
-0.04837981628051547      -0.00868822293786621
-0.04691376124171197      -0.009318448427713734
-0.04544770620290847      -0.009959885044445458
-0.043981651164104976     -0.010612532788061381
-0.04251559612530148      -0.011263578942122418
-0.041049541086497984     -0.01188459529202935
-0.03958348604769448      -0.012475581837782175
-0.038117431008890985     -0.01303653857938089
-0.03665137597008748      -0.013567465516825502
-0.035185320931283987     -0.014068362650116004
-0.03371926589248049      -0.014517208122872723
-0.032253210853676995     -0.014890778886549813
-0.03078715581487349      -0.015189074941147275
-0.029321100776069996     -0.015412096286665107
-0.027855045737266493     -0.015559842923103313
-0.026388990698462997     -0.015632314850461893
-0.0249229356596595       -0.015599482264586734
-0.023456880620856        -0.01545774158897935
-0.021990825582052502     -0.015207092823639738
-0.020524770543249006     -0.014847535968567896
-0.019058715504445503     -0.01437907102376383
-0.017592660465642007     -0.013801697989227535
-0.01612660542683851      -0.013105807327629698
-0.014660550388035012     -0.012313020497961276
-0.013194495349231512     -0.011423337500222269
-0.011728440310428015     -0.010436758334412675
-0.010262385271624515     -0.009353283000532496
-0.008796330232821017     -0.008172911498581736
-0.007330275194017519     -0.006902850981557375
-0.005864220155214022     -0.005595953904770642
-0.004398165116410523     -0.004252220268221538
-0.002932110077607025     -0.002871650071910063
-0.0014660550388035257    -0.0014542433158362164
-2.7755575615628914E-17   0
0.0014660550388034704     0.00144663576545051
0.0029321100776069685     0.0028544329841950424
0.004398165116410467      0.004223391656233595
0.005864220155213965      0.005553511781566171
0.007330275194017464      0.006844793360192768
0.008796330232820962      0.008097236392113386
0.010262385271624461      0.009279209483619036
0.011728440310427959      0.010366288393997706
0.013194495349231457      0.011358473123249398
0.014660550388034956      0.012255763671374112
0.016126605426838452      0.013058160038371848
0.01759266046564195       0.013765662224242607
0.019058715504445448      0.014346638835277394
0.02052477054324895       0.014821109740912284
0.021990825582052446      0.015189074941147275
0.023456880620855942      0.015450534435982365
0.024922935659659445      0.015605488225417557
0.02638899069846294       0.01565393630945285
0.02785504573726644       0.015599081867198012
0.02932110077606994       0.015465749536753778
0.030787155814873436      0.015253939318120146
0.03225321085367693       0.014963651211297111
0.033719265892480435      0.01459488521628468
0.03518532093128393       0.014147641333082847
0.03665137597008743       0.013655152544955494
0.03811743100889093       0.013132633952674033
0.039583486047694426      0.012580085556238466
0.04104954108649793       0.011997507355648793
0.042515596125301425      0.01138489935090501
0.04398165116410492       0.010742261542007123
0.04544770620290842       0.01009842254094307
0.04691376124171192       0.009462991885042168
0.048379816280515416      0.008835969574304417
0.04984587131931891       0.008217355608729814
0.051311926358122414      0.007607149988318362
0.05277798139692591       0.00700535271307006
0.054244036435729406      0.006433985639364586
0.05571009147453291       0.005888644395926005
0.057176146513336405      0.005369328982754315
0.0586422015521399        0.0048760393998495185
0.060108256590943404      0.004408775647211615
0.0615743116297469        0.003967537724840604
0.0630403666685504        0.003562735964843244
0.0645064217073539        0.003186762816833825
0.06597247674615739       0.0028396182808123494
0.0674385317849609        0.0025213023567788157
0.0689045868237644        0.002231815044733225
0.07037064186256789       0.0019711563446755775
0.07183669690137139       0.0017273143349442294
0.0733027519401749        0.0015074961685361669
0.07476880697897839       0.0013117018454513899
0.07623486201778189       0.0011399313656898981
0.0777009170565854        9.921847292516921E-4
0.0791669720953889        8.684619361367718E-4
0.0806330271341924        7.51946296018837E-4
0.0820990821729959        6.47442577562545E-4
0.0835651372117994        5.549507807678957E-4
0.0850311922506029        4.7447090563488913E-4
0.0864972472894064        4.0600295216352536E-4
0.0879633023282099        3.495469203538044E-4
0.0894293573670134        2.9349128593280483E-4
0.0908954124058169        2.442424071200695E-4
0.0923614674446204        2.0180028391559841E-4
0.09382752248342391       1.6616491631939154E-4
0.09529357752222739       1.373363043314489E-4
0.0967596325610309        1.1531444795177053E-4
0.0982256875998344        1.0330252629012776E-4
0.09969174263863792       9.1290604628485E-5
0.1011577976774414        7.927868296684224E-5
0.10262385271624491       6.726676130519947E-5
0.10408990775504841       5.52548396435567E-5
0.1055559627938519        4.324291798191395E-5
0.11203744132433124       3.0430201542828333E-5
0.11851891985481058       1.9619472047349844E-5
0.12500039838528992       1.0810729495478488E-5
0.13148187691576924       4.0039738872142535E-6
0.13796335544624858       -8.007947774428545E-7
0.14444483397672792       -3.603576498492829E-6
0.15092631250720726       -3.203179109771404E-6
0.1574077910376866        -3.203179109771404E-6
0.1638892695681659        -3.603576498492829E-6
0.17037074809864525       -4.40437127593568E-6
0.1768522266291246        -5.605563442099957E-6
0.1833337051596039        -7.207152996985658E-6
0.18981518369008327       -1.0810729495478488E-5
0.19629666222056258       -1.2011921661642763E-5
0.20277814075104192       -1.0810729495478488E-5
0.20925961928152126       -7.20715299698566E-6
0.2157410978120006        -1.2011921661642744E-6
0.22222257634247994       7.207152996985658E-6
0.2287040548729593        -1.601589554885702E-6
0.23518553340343862       -7.607550385707083E-6
0.24166701193391796       -1.0810729495478488E-5
0.2481484904643973        -1.1211126884199914E-5
0.25462996899487667       -8.80874255187136E-6
0.261111447525356         -3.603576498492829E-6
0.26759292605583535       2.402384332328553E-6
0.27407440458631466       6.0059608308213824E-6
0.28055588311679397       7.207152996985658E-6
0.2870373616472733        6.0059608308213824E-6
0.29351884017775265       2.4023843323285518E-6
0.30000031870823196       -3.603576498492829E-6
0.30648179723871133       4.003973887214254E-6
0.3129632757691907        8.80874255187136E-6
0.31944475429967          1.0810729495478488E-5
0.3259262328301493        1.0009934718035637E-5
0.33240771136062874       6.406358219542807E-6
0.33888918989110806       0
0.34537066842158737       6.406358219542808E-6
0.35185214695206674       1.0009934718035637E-5
0.35833362548254605       1.0810729495478488E-5
0.36481510401302536       8.80874255187136E-6
0.3712965825435047        4.003973887214253E-6
0.37777806107398404       -3.603576498492829E-6
0.3842595396044634        -9.209139940592784E-6
0.3907410181349427        -1.2812716439085616E-5
0.3972224966654221        -1.4414305993971316E-5
0.4037039751959014        -1.401390860524989E-5
0.4101854537263807        -1.1611524272921339E-5
0.4166669322568601        -7.207152996985658E-6
0.42314841078733945       4.003973887214255E-7
0.42962988931781876       5.2051660533785316E-6
0.43611136784829807       7.207152996985658E-6
0.4425928463787774        6.406358219542808E-6
0.4490743249092568        2.8027817210499772E-6
0.4555558034397361        -3.603576498492829E-6
0.4620372819702155        -4.804768664657106E-6
0.4685187605006948        -4.804768664657106E-6
0.47500023903117417       -3.603576498492829E-6
0.4814817175616535        -1.201192166164277E-6
0.4879631960921328        2.4023843323285543E-6
0.49444467462261216       7.207152996985658E-6
0.5009261531530915        7.607550385707083E-6
0.5074076316835708        7.607550385707083E-6
0.5138891102140501        7.207152996985658E-6
0.5203705887445295        6.406358219542807E-6
0.5268520672750089        5.20516605337853E-6
0.5333335458054882        3.603576498492829E-6
0.5398150243359676        -6.406358219542808E-6
0.5462965028664469        -1.241231905036419E-5
0.5527779813969262        -1.4414305993971316E-5
0.5592594599274056        -1.241231905036419E-5
0.565740938457885         -6.406358219542805E-6
0.5722224169883643        3.603576498492829E-6
0.5787038955188436        4.804768664657106E-6
0.5851853740493229        4.804768664657106E-6
0.5916668525798023        3.603576498492829E-6
0.5981483311102815        1.201192166164277E-6
0.604629809640761         -2.4023843323285543E-6
0.6111112881712403        -7.207152996985658E-6
0.6175927667017196        4.003973887214255E-7
0.624074245232199         5.2051660533785316E-6
0.6305557237626783        7.207152996985658E-6
0.6370372022931576        6.406358219542808E-6
0.6435186808236371        2.8027817210499772E-6
0.6500001593541164        -3.603576498492829E-6
0.6564816378845957        -1.1611524272921339E-5
0.6629631164150751        -1.5215100771414167E-5
0.6694445949455544        -1.4414305993971316E-5
0.6759260734760337        -9.209139940592788E-6
0.6824075520065132        4.0039738872142883E-7
0.6888890305369925        1.4414305993971316E-5
0.6953705090674719        4.804768664657106E-6
0.7018519875979512        -1.201192166164277E-6
0.7083334661284305        -3.603576498492829E-6
0.7148149446589098        -2.402384332328554E-6
0.7212964231893891        2.4023843323285543E-6
0.7277779017198686        1.0810729495478488E-5
0.7342593802503479        2.001986943607127E-6
0.7407408587808273        -4.003973887214254E-6
0.7472223373113066        -7.207152996985658E-6
0.7537038158417859        -7.607550385707085E-6
0.7601852943722653        -5.205166053378531E-6
0.7666667729027447        0
0.773148251433224         0
0.7796297299637034        0
0.7861112084941827        0
0.792592687024662         0
0.7990741655551414        0
0.8055556440856207        0
0.8120371226161001        -1.601589554885702E-6
0.8185186011465795        -2.802781721049978E-6
0.8250000796770587        -3.603576498492829E-6
0.8314815582075381        -4.003973887214254E-6
0.8379630367380174        -4.003973887214254E-6
0.8444445152684967        -3.603576498492829E-6
0.8509259937989762        3.603576498492829E-6
0.8574074723294555        8.408345163149935E-6
0.8638889508599348        1.0810729495478488E-5
0.8703704293904142        1.081072949547849E-5
0.8768519079208934        8.408345163149935E-6
0.8833333864513728        3.603576498492829E-6
0.8898148649818521        8.00794777442851E-7
0.8962963435123317        -1.0009934718035638E-6
0.9027778220428109        -1.8017882492464145E-6
0.9092593005732903        -1.6015895548857022E-6
0.9157407791037696        -4.0039738872142523E-7
0.9222222576342489        1.8017882492464145E-6
0.9287037361647283        5.004967359017818E-7
0.9351852146952077        -4.0039738872142554E-7
0.941666693225687         -9.008941246232072E-7
0.9481481717561663        -1.0009934718035636E-6
0.9546296502866457        -7.006954302624945E-7
0.961111128817125         0
0.9675926073476042        0
0.9740740858780834        0
0.9805555644085625        0
0.9870370429390416        0
0.9935185214695208        0
1                         0
