% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 18 2022, 21:53
% Dimension:          1
% Nodes:              445
% Expressions:        1
% Description:        Line graph
% X                       Height
0.08498365855987976       0.007969110951859206
0.08661795968603128       0.00741118413846429
0.08825226081218282       0.006875812008843298
0.08988656193833436       0.006367211358179638
0.0915208630644859        0.0058837391300394495
0.09315516419063742       0.00542539532442273
0.09478946531678895       0.0049921799413294825
0.0964237664429405        0.004584092980759705
0.09805806756909202       0.004201134442713398
0.09969236869524356       0.0038432928372854297
0.1013266698213951        0.003507385460754263
0.10296097094754662       0.0031934123131198977
0.10459527207369815       0.002901373394382334
0.10622957319984969       0.002631268704541573
0.10786387432600122       0.002383098243597613
0.10949817545215276       0.002154407001820605
0.1111324765783043        0.0019420735549830488
0.11276677770445583       0.001746097903084944
0.11440107883060736       0.001566480046126291
0.11603537995675889       0.0014032199841070897
0.11766968108291043       0.0012563177170273403
0.11930398220906197       0.001122720760090334
0.1209382833352135        9.998936742302972E-4
0.12257258446136503       8.878364594472304E-4
0.12420688558751655       7.865491157411334E-4
0.1258411867136681        6.960316431120063E-4
0.12747548783981963       6.16284041559849E-4
0.12910978896597117       5.445257540427414E-4
0.1307440900921227        4.791367039370847E-4
0.13237839121827422       4.2011689124287936E-4
0.13401269234442575       3.6746631596012525E-4
0.1356469934705773        3.211849780888224E-4
0.13728129459672883       2.8127287762897074E-4
0.13891559572288037       2.4568481146709174E-4
0.1405498968490319        2.1351307709776502E-4
0.14218419797518345       1.847576745209906E-4
0.14381849910133498       1.594186037367685E-4
0.1454528002274865        1.3749586474509873E-4
0.14708710135363803       1.1898945754598125E-4
0.14872140247978957       1.0263166260652954E-4
0.1503557036059411        8.793607394282638E-5
0.15199000473209262       7.490269155487174E-5
0.15362430585824416       6.353151544266567E-5
0.1552586069843957        5.382254560620814E-5
0.15689290811054724       4.577578204549916E-5
0.16358423423665402       2.8085158110746768E-5
0.17027556036276079       1.4538559960233837E-5
0.17696688648886755       5.1359875939603726E-6
0.1836582126149743        -1.2255898807362793E-7
0.1903495387410811        -1.237079785868161E-6
0.19704086486718786       1.7924252005767745E-6
0.20373219099329465       1.0072816832301103E-6
0.2104235171194014        4.327864266349904E-7
0.21711484324550817       6.89394307914144E-8
0.22380616937161496       -8.425930430061772E-8
0.2304974954977217        -2.680977864110567E-8
0.23718882162382848       2.412880077699504E-7
0.24388014774993524       1.4936876671473124E-7
0.25057147387604206       8.04293359233168E-8
0.2572628000021488        3.44697153957072E-8
0.2639541261282556        1.1489905131902388E-8
0.2706454522543623        1.148990513190239E-8
0.2773367783804691        3.44697153957072E-8
0.2840281045065759        3.06397470184064E-8
0.2907194306326827        3.06397470184064E-8
0.2974107567587894        3.44697153957072E-8
0.30410208288489615       4.21296521503088E-8
0.31079340901100294       5.361955728221121E-8
0.31748473513710973       6.89394307914144E-8
0.3241760612632165        1.034091461871216E-7
0.3308673873893233        1.14899051319024E-7
0.33755871351543          1.034091461871216E-7
0.3442500396415368        6.893943079141441E-8
0.3509413657676435        1.1489905131902383E-8
0.3576326918937503        -6.89394307914144E-8
0.36432401801985703       -1.1489905131902401E-8
0.3710153441459639        2.2979810263804802E-8
0.3777066702720706        3.44697153957072E-8
0.3843979963981774        2.2979810263804805E-8
0.3910893225242842        -1.148990513190241E-8
0.3977806486503909        -6.89394307914144E-8
0.4044719747764977        4.5959620527609604E-8
0.4111633009026045        1.1489905131902402E-7
0.41785462702871123       1.378788615828288E-7
0.424545953154818         1.1489905131902402E-7
0.4312372792809247        4.5959620527609584E-8
0.4379286054070315        -6.89394307914144E-8
0.4446199315331383        -4.97895889049104E-8
0.45131125765924507       -2.68097786411056E-8
0.4580025837853518        0
0.46469390991145854       3.06397470184064E-8
0.4713852360375654        6.510946241411361E-8
0.4780765621636721        1.034091461871216E-7
0.4847678882897789        5.36195572822112E-8
0.4914592144158857        1.9149841886503996E-8
0.4981505405419924        0
0.5048418666680992        -3.8299683773008075E-9
0.511533192794206         7.6599367546016E-9
0.5182245189203127        3.44697153957072E-8
0.5249158450464195        7.659936754601601E-8
0.5316071711725263        9.957917780982082E-8
0.5382984972986331        1.034091461871216E-7
0.5449898234247399        8.808927267791841E-8
0.5516811495508466        5.3619557282211196E-8
0.5583724756769534        0
0.5650638018030602        -3.44697153957072E-8
0.5717551279291669        -5.7449525659512E-8
0.5784464540552736        -6.89394307914144E-8
0.5851377801813804        -6.89394307914144E-8
0.5918291063074872        -5.7449525659511995E-8
0.598520432433594         -3.44697153957072E-8
0.6052117585597008        -1.1489905131902401E-8
0.6119030846858076        1.1489905131902401E-8
0.6185944108119142        3.44697153957072E-8
0.625285736938021         5.7449525659511995E-8
0.6319770630641277        8.042933592331682E-8
0.6386683891902345        1.034091461871216E-7
0.6453597153163413        9.95791778098208E-8
0.6520510414424481        8.808927267791841E-8
0.6587423675685548        6.89394307914144E-8
0.6654336936946615        4.2129652150308805E-8
0.6721250198207683        7.659936754601585E-9
0.678816345946875         -3.44697153957072E-8
0.6855076720729818        -1.53198735092032E-8
0.6921989981990886        -3.829968377300799E-9
0.6988903243251954        0
0.7055816504513022        -3.829968377300796E-9
0.712272976577409         -1.5319873509203203E-8
0.7189643027035156        -3.44697153957072E-8
0.7256556288296224        -7.27693991687152E-8
0.7323469549557291        -9.574920943252001E-8
0.7390382810818359        -1.034091461871216E-7
0.7457296072079426        -9.574920943252001E-8
0.7524209333340494        -7.27693991687152E-8
0.7591122594601561        -3.44697153957072E-8
0.7658035855862629        -2.2979810263804802E-8
0.7724949117123697        -1.14899051319024E-8
0.7791862378384764        0
0.7858775639645832        1.14899051319024E-8
0.79256889009069          2.2979810263804805E-8
0.7992602162167968        3.44697153957072E-8
0.8059515423429036        2.68097786411056E-8
0.8126428684690103        1.53198735092032E-8
0.819334194595117         0
0.8260255207212237        -1.9149841886503996E-8
0.8327168468473306        -4.212965215030881E-8
0.8394081729734373        -6.89394307914144E-8
0.8460994990995441        -2.48947944524552E-8
0.8527908252256509        3.8299683773008025E-9
0.8594821513517577        1.72348576978536E-8
0.8661734774778644        1.5319873509203203E-8
0.8728648036039712        -1.9149841886504046E-9
0.8795561297300779        -3.44697153957072E-8
0.8862474558561847        -2.1064826075154402E-8
0.8929387819822915        -9.574920943252001E-9
0.8996301081083982        0
0.906321434234505         7.6599367546016E-9
0.9130127603606116        1.3404889320552804E-8
0.9197040864867184        1.72348576978536E-8
0.9263954126128252        9.574920943252001E-9
0.9330867387389319        3.8299683773008E-9
0.9397780648650387        0
0.9464693909911455        -1.914984188650401E-9
0.9531607171172521        -1.914984188650401E-9
0.9598520432433589        0
0.9665433693694657        0
0.9732346954955726        0
0.9799260216216794        0
0.9866173477477863        0
0.9933086738738932        0
1                         0
