% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 18 2022, 21:53
% Dimension:          1
% Nodes:              373
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.3789124257646939       3.2723369721720462E-6
-0.3722340647514111       3.2723369721720462E-6
-0.3655557037381282       2.181557981448031E-6
-0.35887734272484534      0
-0.3521989817115625       2.545150978356036E-6
-0.34552062069827966      3.6359299690800518E-6
-0.33884225968499676      3.2723369721720462E-6
-0.3321638986717139       1.4543719876320212E-6
-0.3254855376584311       -1.817964984540027E-6
-0.3188071766451482       -6.5446739443440924E-6
-0.31212881563186534      -1.4543719876320208E-6
-0.30545045461858245      2.908743975264042E-6
-0.29877209360529955      6.5446739443440924E-6
-0.2920937325920167       9.453417919608133E-6
-0.2854153715787338       1.1634975901056168E-5
-0.27873701056545097      1.3089347888688185E-5
-0.27205864955216813      6.5446739443440924E-6
-0.2653802885388853       2.181557981448031E-6
-0.2587019275256024       0
-0.25202356651231955      -1.0899071552512728E-21
-0.24534520549903668      2.1815579814480312E-6
-0.23866684448575382      6.5446739443440924E-6
-0.23198848347247097      -1.4543719876320208E-6
-0.2253101224591881       -5.817487950528083E-6
-0.21863176144590524      -6.5446739443440924E-6
-0.21195340043262237      -3.6359299690800526E-6
-0.20527503941933953      2.908743975264043E-6
-0.19859667840605666      1.3089347888688185E-5
-0.19191831739277382      -1.454371987632021E-5
-0.18523995637949092      -2.545150978356036E-6
-0.17856159536620808      4.90850545825807E-5
-0.17188323435292518      1.4034689680648995E-4
-0.16520487333964234      2.712403756933719E-4
-0.15852651232635948      4.4176549124322627E-4
-0.1518481513130766       1.261667699270777E-4
-0.14516979029979377      6.072003048363686E-4
-0.13849142928651087      0.0018848660959710987
-0.13181306827322803      0.003959164143331267
-0.12513470725994516      0.006830094446916878
-0.11845634624666229      0.010497657006727924
-0.11177798523337892      0.014336108275085732
-0.10509962422009556      0.0248763056624519
-0.09842126320681217      0.04211824916882641
-0.0917429021935288       0.06606193879420925
-0.08506454118024544      0.0967073745386005
-0.07838618016696206      0.13405455640200006
-0.07675313474681703      0.14569062308204694
-0.07512008932667197      0.1580796908586903
-0.07348704390652692      0.17122175973193016
-0.07185399848638188      0.18511682970176646
-0.07022095306623684      0.1997649007681993
-0.0685879076460918       0.21516597293122858
-0.06695486222594675      0.23137531232638434
-0.06532181680580171      0.24834347030608714
-0.06368877138565668      0.26607044687033693
-0.06205572596551163      0.2845562420191337
-0.06042268054536659      0.3038008557524775
-0.05878963512522155      0.3238042880703683
-0.05715658970507651      0.34456035789185874
-0.05552354428493146      0.36591126585629064
-0.05389049886478642      0.38785701196366396
-0.052257453444641375     0.4103975962139788
-0.05062440802449633      0.4335330186072352
-0.048991362604351295     0.45726327914343307
-0.04735831718420625      0.48149420723637326
-0.045725271764061215     0.5059636523352852
-0.04409222634391617      0.5306716144401686
-0.04245918092377113      0.5556180935510238
-0.040826135503626085     0.5808030896678505
-0.03919309008348104      0.606226602790649
-0.037560044663336        0.631687202399132
-0.03592699924319096      0.6568645630630238
-0.03429395382304592      0.6817586847823242
-0.032660908402900875     0.7063695675570332
-0.03102786298275583      0.7306972113871509
-0.02939481756261079      0.7547416162726773
-0.02776177214246575      0.7782111806300921
-0.02612872672232071      0.8008088489809215
-0.024495681302175665     0.8225346213251655
-0.02286263588203063      0.8433884976628242
-0.02122959046188558      0.8633704779938975
-0.01959654504174054      0.8824805623183853
-0.017963499621595498     0.9004104237749099
-0.01633045420145046      0.9169531779482302
-0.014697408781305417     0.9321088248383466
-0.013064363361160375     0.9458773644452587
-0.011431317941015331     0.9582587967689673
-0.009798272520870292     0.9692531218094714
-0.00816522710072525      0.9786080060269174
-0.006532181680580209     0.9862707284367537
-0.004899136260435167     0.9922412890389801
-0.0032660908402901254    0.9965196878335966
-0.0016330454201450829    0.9991059248206033
-4.163336342344337E-17    1
0.001633045420145         0.9990772009738474
0.0032660908402900417     0.9964669668490449
0.004899136260435083      0.9921692976255923
0.006532181680580125      0.9861841933034896
0.008165227100725167      0.9785116538827369
0.009798272520870208      0.9691516793633341
0.01143131794101525       0.9581515368348795
0.013064363361160292      0.9457657413952081
0.014697408781305333      0.9319942930443206
0.016330454201450375      0.9168371917822163
0.017963499621595415      0.900294437608896
0.019596545041740458      0.8823660305243592
0.0212295904618855        0.8632570369788621
0.022862635882030545      0.8432772382057704
0.02449568130217558       0.8224266342050839
0.026128726722320625      0.8007052249768027
0.02776177214246567       0.7781130105209269
0.029394817562610708      0.7546499908374564
0.03102786298275575       0.730625947159757
0.0326609084029008        0.7063179373514723
0.034293953823045835      0.6817259614126024
0.03592699924319088       0.6568500193431474
0.037560044663335915      0.6316901111431072
0.03919309008348096       0.606246236812482
0.040826135503626         0.5808347222585815
0.04245918092377105       0.5556617247106527
0.044092226343916095      0.5307272441686955
0.04572527176406114       0.5060312806327101
0.04735831718420619       0.48157383410269605
0.04899136260435123       0.4573549045786539
0.050624408024496276      0.4336308251234035
0.052257453444641326      0.41050194740409146
0.05389049886478637       0.3879682714207178
0.05552354428493141       0.36602979717328255
0.05715658970507646       0.3446865246617858
0.05878963512522151       0.3239384538862274
0.06042268054536656       0.30393756671931493
0.0620557259655116        0.28469295298597114
0.06368877138565665       0.266204612686196
0.0653218168058017        0.24847254581998945
0.06695486222594674       0.2314967523873516
0.06858790764609178       0.21527723238828242
0.07022095306623682       0.19987834178323458
0.07185399848638188       0.1852302707168018
0.07348704390652691       0.171333019188984
0.07512008932667197       0.15818658719978126
0.07675313474681701       0.14579097474919356
0.07838618016696206       0.13414618183722088
0.08506454118024495       0.09677245768504703
0.09174290219352782       0.06610520636084133
0.0984212632068107        0.04214442786460378
0.10509962422009358       0.0248901221963344
0.11177798523337648       0.014342289356033164
0.11845634624665935       0.010500929343700097
0.12513470725994225       0.0068355483418704975
0.13181306827322511       0.003964618038284889
0.13849142928650798       0.0018881384329432708
0.14516979029979085       6.061095258456441E-4
0.15184815131307375       1.1853131699200908E-4
0.15852651232635662       4.25403806382366E-4
0.1652048733396395        2.585146208015917E-4
0.17188323435292238       1.3089347888688185E-4
0.17856159536620525       4.2540380638236604E-5
0.18523995637948815       -6.54467394434411E-6
0.19191831739277104       -1.636168486086025E-5
0.1985966784060539        1.3089347888688185E-5
0.20527503941933678       6.5446739443440924E-6
0.21195340043261968       2.181557981448031E-6
0.21863176144590257       0
0.2253101224591854        -1.0899071552512728E-21
0.23198848347246834       2.1815579814480312E-6
0.2386668444857512        6.5446739443440924E-6
0.2453452054990341        4.726708959804067E-6
0.252023566512317         3.6359299690800518E-6
0.25870192752559984       3.2723369721720462E-6
0.26538028853888274       3.635929969080051E-6
0.27205864955216563       4.726708959804068E-6
0.27873701056544853       6.5446739443440924E-6
0.2854153715787314        9.817010916516139E-6
0.2920937325920143        1.0907789907240155E-5
0.29877209360529716       9.817010916516139E-6
0.30545045461858          6.544673944344094E-6
0.3121288156318629        1.0907789907240137E-6
0.3188071766451458        -6.5446739443440924E-6
0.3254855376584287        -7.2718599381601036E-6
0.3321638986717116        -6.181080947436089E-6
0.33884225968499443       -3.2723369721720462E-6
0.3455206206982773        1.4543719876320197E-6
0.35219898171156017       7.999045931976117E-6
0.35887734272484306       1.636168486086023E-5
0.36555570373812596       1.0180603913424144E-5
0.37223406475140886       5.817487950528082E-6
0.3789124257646917        3.2723369721720462E-6
0.38559078677797454       2.545150978356035E-6
0.3922691477912575        3.6359299690800518E-6
0.39894750880454033       6.5446739443440924E-6
0.4056258698178232        0
0.4123042308311061        -4.3631159628960625E-6
0.418982591844389         -6.5446739443440924E-6
0.4256609528576719        -6.5446739443440924E-6
0.4323393138709548        -4.363115962896062E-6
0.43901767488423765       0
0.44569603589752055       4.3631159628960625E-6
0.45237439691080344       6.5446739443440924E-6
0.4590527579240863        6.5446739443440924E-6
0.4657311189373692        4.3631159628960625E-6
0.472409479950652         -1.4532095403350303E-21
0.4790878409639349        -6.5446739443440924E-6
0.48576620197721776       2.1815579814480312E-6
0.49244456299050066       7.635452935068109E-6
0.49912292400378355       9.817010916516139E-6
0.5058012850170663        8.726231925792125E-6
0.5124796460303492        4.363115962896061E-6
0.5191580070436321        -3.2723369721720462E-6
0.525836368056915         3.2723369721720462E-6
0.5325147290701979        7.635452935068109E-6
0.5391930900834808        9.817010916516139E-6
0.5458714510967637        9.81701091651614E-6
0.5525498121100466        7.635452935068109E-6
0.5592281731233295        3.2723369721720462E-6
0.5659065341366124        0
0.5725848951498953        -2.1815579814480312E-6
0.5792632561631781        -3.2723369721720462E-6
0.585941617176461         -3.2723369721720462E-6
0.5926199781897439        -2.181557981448031E-6
0.5992983392030268        0
0.6059767002163097        -3.2723369721720462E-6
0.6126550612295926        -4.3631159628960625E-6
0.6193334222428755        -3.2723369721720462E-6
0.6260117832561582        -1.0899071552512728E-21
0.6326901442694411        5.45389495362008E-6
0.639368505282724         1.3089347888688185E-5
0.6460468662960069        9.08982492270013E-6
0.6527252273092898        4.726708959804067E-6
0.6594035883225726        0
0.6660819493358555        -5.090301956712072E-6
0.6727603103491384        -1.0544196910332152E-5
0.6794386713624213        -1.636168486086023E-5
0.6861170323757042        -6.908266941252098E-6
0.6927953933889871        -3.635929969080051E-7
0.69947375440227          3.2723369721720462E-6
0.7061521154155528        3.999522965988058E-6
0.7128304764288358        1.8179649845400255E-6
0.7195088374421186        -3.2723369721720462E-6
0.7261871984554016        -6.5446739443440924E-6
0.7328655594686844        -8.726231925792125E-6
0.7395439204819672        -9.817010916516139E-6
0.7462222814952502        -9.817010916516139E-6
0.752900642508533         -8.726231925792125E-6
0.7595790035218158        -6.5446739443440924E-6
0.7662573645350987        7.271859938160104E-7
0.7729357255483817        5.090301956712073E-6
0.7796140865616645        6.5446739443440924E-6
0.7862924475749473        5.090301956712073E-6
0.7929708085882302        7.271859938160092E-7
0.7996491696015131        -6.5446739443440924E-6
0.806327530614796         0
0.8130058916280789        4.3631159628960625E-6
0.8196842526413617        6.5446739443440924E-6
0.8263626136546446        6.5446739443440924E-6
0.8330409746679275        4.363115962896062E-6
0.8397193356812104        0
0.8463976966944933        -1.8179649845400259E-6
0.8530760577077762        -2.9087439752640415E-6
0.8597544187210591        -3.2723369721720462E-6
0.8664327797343419        -2.9087439752640415E-6
0.8731111407476247        -1.8179649845400255E-6
0.8797895017609076        0
0.8864678627741905        7.271859938160104E-7
0.8931462237874734        1.272575489178018E-6
0.8998245848007562        1.6361684860860231E-6
0.9065029458140392        1.8179649845400259E-6
0.913181306827322         1.8179649845400259E-6
0.9198596678406049        1.6361684860860231E-6
0.9265380288538878        1.8179649845400257E-7
0.9332163898671707        -6.362877445890091E-7
0.9398947508804536        -8.180842430430116E-7
0.9465731118937364        -3.6359299690800535E-7
0.9532514729070194        7.271859938160106E-7
0.9599298339203022        2.4542527291290348E-6
0.9666081949335852        9.089824922700129E-7
0.9732865559468682        -1.8179649845400265E-7
0.9799649169601511        -8.180842430430116E-7
0.986643277973434         -9.998807414970142E-7
0.993321638986717         -7.271859938160104E-7
1                         0
