% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:28
% Dimension:          1
% Nodes:              373
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.20186552781174644      7.813215397534838E-6
-0.19515851544041657      1.4063787715562706E-5
-0.18845150306908673      -2.1564474497196152E-5
-0.18174449069775686      -2.1564474497196152E-5
-0.175037478326427        1.4063787715562706E-5
-0.16833046595509715      8.532031214108039E-5
-0.16162345358376728      1.9220509877935702E-4
-0.15491644121243742      3.347181476303924E-4
-0.14820942884110755      -4.000366283537835E-5
-0.1415024164697777       3.1252861590139343E-4
-0.13479540409844784      0.0013923149838407079
-0.12808839172711797      0.0031993554409825648
-0.1213813793557881       0.005733649987326965
-0.11467436698445825      0.008995198622873906
-0.10796735461312833      0.011861398559305583
-0.1012603422417984       0.021920757119323737
-0.09455332987046847      0.039173274302928364
-0.08784631749913854      0.06361895011011945
-0.0811393051278086       0.09525778454089703
-0.07443229275647868      0.13408977759526106
-0.07288161999071871      0.1457386566957537
-0.07133094722495874      0.15813916711748918
-0.06978027445919877      0.17129130886046753
-0.0682296016934388       0.18519508192468873
-0.06667892892767882      0.1998504863101528
-0.06512825616191885      0.21525752201685966
-0.06357758339615888      0.2314718191384399
-0.062026910630398904     0.24844399815358095
-0.06047623786463893      0.26617405906228286
-0.05892556509887896      0.2846620018645457
-0.05737489233311899      0.3039078265603694
-0.055824219567359015     0.323911533149754
-0.05427354680159904      0.3446581202591363
-0.05272287403583907      0.3660003869104265
-0.0511722012700791       0.3879383331036248
-0.049621528504319126     0.41047195883873117
-0.048070855738559154     0.43360126411574557
-0.04652018297279918      0.45732624893466806
-0.04496951020703921      0.48154596655256254
-0.04341883744127924      0.5060057061474692
-0.041868164675519265     0.5307054677193881
-0.04031749190975929      0.5556452512683192
-0.03876681914399932      0.5808250567942628
-0.03721614637823935      0.6062448842972185
-0.035665473612479376     0.6316912767325258
-0.034114800846719404     0.6568570184707536
-0.03256412808095943      0.6817421095119022
-0.03101345531519946      0.7063465498559711
-0.029462782549439483     0.7306703395029608
-0.02791210978367951      0.7547134784528708
-0.02636143701791954      0.7781825023353701
-0.02481076425215957      0.8007820716084316
-0.02326009148639959      0.8225121862720556
-0.02170941872063962      0.8433728463262418
-0.020158745954879646     0.8633640517709902
-0.018608073189119674     0.8824858026063012
-0.017057400423359702     0.9004105688427095
-0.01550672765759973      0.9169486456103636
-0.013956054891839756     0.9321000329092632
-0.012405382126079782     0.9458647307394082
-0.01085470936031981      0.958242739100799
-0.009304036594559837     0.969234057993435
-0.007753363828799865     0.9785824139522775
-0.006202691063039892     0.9862424903280206
-0.0046520182972799185    0.9922142871206645
-0.003101345531519946     0.9964978043302087
-0.0015506727657599725    0.9990930419566542
0                         1
0.0015506727657599727     0.9990889790846474
0.0031013455315199454     0.9964899911148115
0.0046520182972799185     0.992203036090492
0.006202691063039891      0.9862281140116891
0.007753363828799865      0.9785652248784029
0.009304036594559837      0.9692143686906333
0.01085470936031981       0.9582149240539837
0.012405382126079782      0.9458294150058115
0.013956054891839756      0.9320578415461166
0.015506727657599728      0.916900203674899
0.017057400423359702      0.9003565013921587
0.018608073189119674      0.8824267346978958
0.020158745954879646      0.8633034212195053
0.02170941872063962       0.8433103406030614
0.02326009148639959       0.822447492848564
0.024810764252159567      0.8007148779560128
0.02636143701791954       0.7781124959254081
0.02791210978367951       0.75464034675675
0.029462782549439487      0.7305940825206809
0.03101345531519946       0.7062665425303005
0.03256412808095943       0.6816577267856088
0.034114800846719404      0.656767635286606
0.035665473612479376      0.6315962680332918
0.03721614637823935       0.6061436250256664
0.03876681914399932       0.5807169218931608
0.04031749190975929       0.5555296156804358
0.041868164675519265      0.5305817063874911
0.04341883744127924       0.5058731940143268
0.04496951020703921       0.48140407856094325
0.04652018297279918       0.45717436002734
0.048070855738559154      0.4334412494644041
0.049621528504319126      0.410304443500608
0.0511722012700791        0.38776394213595183
0.05272287403583907       0.3658197453704355
0.05427354680159904       0.344471853204059
0.055824219567359015      0.3237202656368224
0.05737489233311899       0.3037193718049809
0.05892556509887896       0.284477297452548
0.06047623786463893       0.2659940425795237
0.062026910630398904      0.24826960718590793
0.06357758339615888       0.23130399127170082
0.06512825616191885       0.21509719483690226
0.06667892892767882       0.19969859740282472
0.0682296016934388        0.1850506937041423
0.06978027445919877       0.171153483740855
0.07133094722495874       0.1580069675129629
0.07288161999071871       0.14561114502046593
0.07443229275647868       0.1339660162633641
0.08113930512780855       0.09516590112782203
0.08784631749913842       0.06355425668662787
0.09455332987046827       0.039131082939781674
0.10126034224179814       0.02189637988728342
0.10796735461312801       0.011850147529133126
0.11467436698445788       0.008992385865330795
0.12138137935578774       0.005733337458711063
0.1280883917271176        0.0032009180840620725
0.13479540409844748       0.0013951277413838203
0.14150241646977735       3.1596643067630835E-4
0.14820942884110722       -3.65658480604636E-5
0.15491644121243708       3.3753090517350495E-4
0.16162345358376695       1.9814314248148344E-4
0.16833046595509682       9.313352753861527E-5
0.1750374783264267        2.250206034490033E-5
0.18174449069775653       -1.3751259099661329E-5
0.1884515030690864        -1.5626430795069694E-5
0.19515851544041626       1.6876545258675246E-5
0.20186552781174613       6.5631009339292635E-6
0.20857254018307603       -9.37585847704181E-7
0.21527955255440587       -5.6255150862250825E-6
0.22198656492573574       -7.5006867816334445E-6
0.22869357729706558       -6.5631009339292635E-6
0.23540058966839547       -2.8127575431125413E-6
0.24210760203972534       -4.687929238520902E-6
0.24881461441105523       -5.6255150862250825E-6
0.2555216267823851        -5.6255150862250825E-6
0.26222863915371497       -4.687929238520902E-6
0.26893565152504484       -2.8127575431125404E-6
0.2756426638963747        0
0.2823496762677046        6.875629549830656E-6
0.28905668863903444       1.1563558788351559E-5
0.2957637010103643        1.4063787715562706E-5
0.3024707133816942        1.4376316331464098E-5
0.30917772575302405       1.250114463605574E-5
0.3158847381243539        8.438272629337623E-6
0.3225917504956838        5.6255150862250825E-6
0.32929876286701365       3.7503433908167214E-6
0.3360057752383435        2.8127575431125413E-6
0.3427127876096734        2.8127575431125404E-6
0.34941979998100325       3.7503433908167223E-6
0.3561268123523331        5.6255150862250825E-6
0.362833824723663         4.062872006718115E-6
0.36954083709499286       3.125286159013935E-6
0.3762478494663227        2.8127575431125413E-6
0.3829548618376526        3.1252861590139344E-6
0.38966187420898246       4.062872006718115E-6
0.39636888658031233       5.6255150862250825E-6
0.4030758989516422        -2.1877003113097542E-6
0.4097829113229721        -5.9380437021264765E-6
0.41648992369430193       -5.6255150862250825E-6
0.4231969360656318        -1.2501144636055751E-6
0.42990394843696167       7.188158165732053E-6
0.43661096080829154       1.9689302801787788E-5
0.4433179731796214        9.063329861140413E-6
0.45002498555095133       1.5626430795069666E-6
0.45673199792228114       -2.8127575431125413E-6
0.463439010293611         -4.062872006718116E-6
0.4701460226649409        -2.1877003113097542E-6
0.47685303503627074       2.8127575431125413E-6
0.4835600474076006        2.5002289272111478E-6
0.49026705977893054       2.5002289272111478E-6
0.49697407215026035       2.8127575431125413E-6
0.5036810845215902        3.437814774915328E-6
0.5103880968929201        4.375400622619509E-6
0.51709510926425          5.6255150862250825E-6
0.5238021216355798        3.7503433908167223E-6
0.5305091340069098        2.8127575431125417E-6
0.5372161463782397        2.8127575431125413E-6
0.5439231587495695        3.750343390816721E-6
0.5506301711208994        5.6255150862250825E-6
0.5573371834922293        8.438272629337623E-6
0.5640441958635591        9.375858477041806E-7
0.570751208234889         -3.7503433908167223E-6
0.5774582206062189        -5.6255150862250825E-6
0.5841652329775487        -4.687929238520904E-6
0.5908722453488786        -9.375858477041796E-7
0.5975792577202085        5.6255150862250825E-6
0.6042862700915383        1.8751716954083611E-6
0.6109932824628683        -9.375858477041807E-7
0.6177002948341981        -2.8127575431125413E-6
0.6244073072055281        -3.7503433908167214E-6
0.6311143195768579        -3.7503433908167223E-6
0.6378213319481878        -2.8127575431125413E-6
0.6445283443195177        -6.875629549830657E-6
0.6512353566908475        -8.750801245239019E-6
0.6579423690621774        -8.438272629337623E-6
0.6646493814335073        -5.938043702126477E-6
0.6713563938048371        -1.2501144636055726E-6
0.678063406176167         5.6255150862250825E-6
0.684770418547497         3.1252861590139347E-7
0.6914774309188269        -3.4378147749153283E-6
0.6981844432901567        -5.6255150862250825E-6
0.7048914556614866        -6.25057231802787E-6
0.7115984680328165        -5.312986470323689E-6
0.7183054804041463        -2.8127575431125413E-6
0.7250124927754762        6.250572318027869E-7
0.7317195051468062        2.5002289272111478E-6
0.7384265175181359        2.8127575431125413E-6
0.7451335298894658        1.5626430795069678E-6
0.7518405422607957        -1.2501144636055747E-6
0.7585475546321255        -5.6255150862250825E-6
0.7652545670034554        -9.375858477041806E-7
0.7719615793747854        1.8751716954083611E-6
0.7786685917461151        2.8127575431125413E-6
0.7853756041174451        1.8751716954083613E-6
0.792082616488775         -9.375858477041811E-7
0.7987896288601049        -5.6255150862250825E-6
0.8054966412314348        -1.8751716954083611E-6
0.8122036536027646        9.375858477041807E-7
0.8189106659740945        2.8127575431125413E-6
0.8256176783454243        3.7503433908167214E-6
0.8323246907167543        3.7503433908167223E-6
0.8390317030880841        2.8127575431125413E-6
0.845738715459414         1.4063787715562706E-6
0.8524457278307438        4.687929238520902E-7
0.8591527402020738        0
0.8658597525734035        -2.342091140288722E-22
0.8725667649447335        4.687929238520903E-7
0.8792737773160634        1.4063787715562706E-6
0.8859807896873932        -7.813215397534837E-7
0.8926878020587232        -2.1877003113097547E-6
0.899394814430053         -2.8127575431125413E-6
0.9061018268013828        -2.6564932351618447E-6
0.9128088391727127        -1.718907387457664E-6
0.9195158515440426        0
0.9262228639153725        -1.6407752334823159E-6
0.9329298762867024        -2.5783610811864962E-6
0.9396368886580322        -2.8127575431125413E-6
0.9463439010293622        -2.343964619260451E-6
0.9530509134006919        -1.1719823096302252E-6
0.9597579257720219        7.031893857781353E-7
0.9664649381433515        3.9066076987674185E-7
0.9731719505146814        1.5626430795069673E-7
0.979878962886011         0
0.9865859752573407        -7.813215397534841E-8
0.9932929876286704        -7.813215397534841E-8
1                         0
