% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:28
% Dimension:          1
% Nodes:              457
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.29089266541666076      -6.196082359225162E-9
-0.28444623510226674      0
-0.27799980478787273      6.196082359225162E-9
-0.27155337447347877      1.2392164718450329E-8
-0.26510694415908476      1.858824707767549E-8
-0.2586605138446908       -1.2392164718450327E-8
-0.2522140835302968       -3.717649415535098E-8
-0.24576765321590277      -5.5764741233026463E-8
-0.23932122290150878      -6.815690595147679E-8
-0.23287479258711477      -7.435298831070196E-8
-0.22642836227272078      -7.435298831070196E-8
-0.2199819319583268       8.46797922427439E-8
-0.2135355016439328       7.228762752429357E-8
-0.2070890713295388       -1.1152948246605293E-7
-0.20064264101514484      -4.6677153772829545E-7
-0.19419621070075083      -9.934385382624347E-7
-0.18774978038635684      -1.6915304840684693E-6
-0.1813033500719617       1.305308017010101E-6
-0.17485691975756656      2.767583453787239E-7
-0.1684104894431714       -4.7771794989626E-6
-0.16196405912877626      -1.385650551601387E-5
-0.15551762881438114      -2.6961219705775096E-5
-0.14907119849998599      -4.4091322068246254E-5
-0.14751837351561115      -5.180131388390877E-5
-0.14596554853123628      -6.108304525802806E-5
-0.1444127235468614       -7.193651619060413E-5
-0.14285989856248657      -8.4361726681637E-5
-0.14130707357811173      -9.835867673112666E-5
-0.13975424859373686      -1.1392736633907306E-4
-0.13820142360936202      -1.3157793961971915E-4
-0.13664859862498716      -1.5248352149974486E-4
-0.13509577364061232      -1.7664411197915015E-4
-0.13354294865623745      -2.0405971105793509E-4
-0.13199012367186258      -2.3473031873609969E-4
-0.13043729868748774      -2.6865593501364384E-4
-0.1288844737031129       -3.067267303895096E-4
-0.12733164871873803      -3.50849032869552E-4
-0.12577882373436317      -4.01022842453771E-4
-0.12422599874998833      -4.572481591421665E-4
-0.12267317376561347      -5.195249829347386E-4
-0.12112034878123862      -5.878533138314873E-4
-0.11956752379686376      -6.637470612888498E-4
-0.11801469881248891      -7.498726060820795E-4
-0.11646187382811406      -8.462299482111766E-4
-0.1149090488437392       -9.528190876761406E-4
-0.11335622385936435      -0.0010696400244769718
-0.1118033988749895       -0.0011966927586136702
-0.11025057389061464      -0.0013363462589082462
-0.10869774890623979      -0.0014915271415950405
-0.10714492392186493      -0.0016622354066740527
-0.10559209893749008      -0.0018484710541452835
-0.10403927395311523      -0.0020502340840087324
-0.10248644896874037      -0.0022675244962643997
-0.10093362398436552      -0.0025033886980722372
-0.09938079899999067      -0.002760086194132577
-0.09782797401561581      -0.0030376169844454175
-0.09627514903124096      -0.0033359810690107594
-0.0947223240468661       -0.003655178447828603
-0.09316949906249125      -0.0039952091208989475
-0.0916166740781164       -0.004359100907134669
-0.09006384909374154      -0.004746845545092621
-0.08851102410936669      -0.005158443034772802
-0.08695819912499184      -0.005593893376175215
-0.08540537414061698      -0.0060531965692998575
-0.08385254915624213      -0.0065363526141467305
-0.08229972417186728      -0.007045001407180243
-0.08074689918749242      -0.007575045272600159
-0.07919407420311755      -0.00812648421040648
-0.07764124921874271      -0.008699318220599205
-0.07608842423436785      -0.009293547303178336
-0.07453559924999299      -0.00990917145814387
-0.07298277426561814      -0.010544542527588257
-0.07142994928124329      -0.011190366387972656
-0.06987712429686843      -0.011846643039297064
-0.06832429931249356      -0.012513372481561489
-0.06677147432811871      -0.013190554714765924
-0.06521864934374386      -0.013878189738910373
-0.063665824359369        -0.014569676660921477
-0.06211299937499415      -0.015250979288894797
-0.060560174390619295     -0.015922097622830336
-0.05900734940624444      -0.016583031662728096
-0.05745452442186958      -0.01723378140858808
-0.05590169943749473      -0.017874346860410284
-0.05434887445311987      -0.01849266011511972
-0.05279604946874502      -0.019073034757543624
-0.05124322448437016      -0.01961547078768199
-0.049690399499995305     -0.020119968205534817
-0.04813757451562045      -0.020586527011102116
-0.0465847495312456       -0.021015147204383876
-0.045031924546870744     -0.021390065951858234
-0.04347909956249589      -0.021698996422206837
-0.04192627457812103      -0.021941938615429698
-0.04037344959374617      -0.022118892531526806
-0.038820624609371315     -0.022229858170498176
-0.03726779962499646      -0.02227483553234379
-0.03571497464062161      -0.022238792921260176
-0.034162149656246754     -0.022118142805561344
-0.0326093246718719       -0.021912885185247293
-0.03105649968749704      -0.02162302006031802
-0.029503674703122186     -0.021248547430773528
-0.027950849718747332     -0.02078946729661382
-0.02639802473437248      -0.020237094815732045
-0.024845199749997625     -0.01959978437250922
-0.023292374765622768     -0.01887753596694535
-0.021739549781247914     -0.018070349599040438
-0.020186724796873057     -0.01717822526879448
-0.018633899812498203     -0.016201162976207478
-0.01708107482812335      -0.01514140570309347
-0.015528249843748496     -0.014018477304966376
-0.013975424859373638     -0.012832377781826195
-0.012422599874998785     -0.011583107133672926
-0.010869774890623927     -0.010270665360506573
-0.009316949906249074     -0.008895052462327128
-0.007764124921874219     -0.0074707631411336135
-0.006211299937499365     -0.006023104262641887
-0.004658474953124509     -0.00455207582685195
-0.0031056499687496545    -0.003057677833763802
-0.001552824984374799     -0.0015399102833774424
5.551115123125783E-17     1.2268243071265821E-6
0.0015528249843749114     0.0015423556705485505
0.0031056499687497673     0.003060092240523114
0.004658474953124624      0.004554436534230815
0.006211299937499479      0.006025388551671655
0.007764124921874336      0.007472948292845634
0.009316949906249192      0.00889711575775275
0.010869774890624049      0.010272598538202648
0.012422599874998904      0.011584903997557102
0.01397542485937376       0.012834032135816109
0.015528249843748617      0.01401998295297967
0.01708107482812347       0.015142756449047784
0.018633899812498328      0.01620235262402045
0.02018672479687318       0.017179332302175995
0.021739549781248042      0.018071376083351284
0.023292374765622896      0.018878483967546312
0.02484519974999775       0.019600655954761084
0.02639802473437261       0.020237892044995594
0.027950849718747464      0.02079019223824985
0.02950367470312232       0.02124913399323687
0.03105649968749718       0.021623470308969456
0.03260932467187203       0.021913201185447612
0.034162149656246886      0.022118326622671332
0.03571497464062175       0.022238846620640625
0.0372677996249966        0.02227476117935548
0.038820624609371454      0.022229643372976386
0.04037344959374631       0.02211855381235784
0.04192627457812116       0.021941492497499833
0.043479099562496015      0.02169845942840237
0.04503192454687087       0.021389454605065455
0.04658474953124573       0.02101447802748908
0.04813757451562058       0.020585864030289683
0.049690399499995444      0.020119305224722384
0.0512432244843703        0.019614801610787193
0.05279604946874515       0.019072353188484107
0.054348874453120005      0.01849195995781313
0.05590169943749486       0.017873621918774254
0.05745452442186971       0.017233004832932393
0.05900734940624458       0.016582217910578255
0.06056017439061943       0.01592126115171184
0.06211299937499429       0.015250134556333155
0.06366582435936914       0.014568838124442193
0.065218649343744         0.013877371856038956
0.06677147432811885       0.013189714112925856
0.0683242993124937        0.012512494703227264
0.06987712429686856       0.01184571362694318
0.07142994928124341       0.011189370884073603
0.07298277426561826       0.010543466474618537
0.07453559924999312       0.009908000398577976
0.07608842423436797       0.009292334936396713
0.07764124921874282       0.008698081069488148
0.07919407420311769       0.008125238797852275
0.08074689918749253       0.0075738081214891005
0.0822997241718674        0.00704378904039862
0.08385254915624225       0.006535181554580837
0.08540537414061711       0.006052083339835984
0.08695819912499198       0.005592835911452573
0.08851102410936681       0.005157439269430608
0.09006384909374168       0.004745893413770086
0.09161667407811654       0.004358198344471008
0.09316949906249139       0.003994354061533375
0.09472232404686624       0.00365435230351404
0.0962751490312411        0.0033351859051079925
0.09782797401561596       0.003036854866315233
0.0993807989999908        0.0027593591871357607
0.10093362398436567       0.002502698867569577
0.10248644896874053       0.002266873907616681
0.10403927395311538       0.0020495979528865186
0.10559209893749025       0.0018478597073525065
0.10714492392186509       0.001661659171014645
0.10869774890623995       0.0014909963438729332
0.11025057389061481       0.001335871225927372
0.11180339887498966       0.0011962838171779614
0.11335622385936452       0.0010692352137628358
0.11490904884373937       9.524204730443637E-4
0.11646187382811421       8.458395950225454E-4
0.11801469881248905       7.494925796973804E-4
0.11956752379686389       6.633794270688692E-4
0.12112034878123874       5.875001371370114E-4
0.12267317376561358       5.192089827344182E-4
0.12422599874998844       4.5696313935364213E-4
0.12577882373436328       4.007626069946835E-4
0.12733164871873814       3.506073856575422E-4
0.12888447370311298       3.064974753422183E-4
0.13043729868748782       2.684328760487117E-4
0.1319901236718627        2.34519651935886E-4
0.13354294865623753       2.0386143642243989E-4
0.13509577364061237       1.764582295083734E-4
0.13664859862498724       1.5231003119368653E-4
0.13820142360936205       1.3141684147837928E-4
0.13975424859373692       1.1377866036245166E-4
0.14130707357811176       9.81789903427091E-5
0.14285989856248663       8.415725596378256E-5
0.14441272354686147       7.171345722567203E-5
0.1459655485312363        6.08475941283775E-5
0.14751837351561115       5.155966667189898E-5
0.14907119849998599       4.384967485623647E-5
0.15551762881438003       2.682284053308573E-5
0.1619640591287741        1.3798675413994435E-5
0.16841048944316817       4.7771794989626E-6
0.17485691975756218       -2.4164721200978285E-7
0.18130335007195628       -1.2578047189227096E-6
0.18774978038635032       1.7287069782238204E-6
0.1941962107007444        1.001699981408068E-6
0.20064264101513843       4.564447337962536E-7
0.20708907132953247       9.294123538837743E-8
0.21353550164392654       -8.881051381556074E-8
0.2199819319583206        -8.881051381556073E-8
0.22642836227271465       9.294123538837743E-8
0.2328747925871087        5.783010201943484E-8
0.23932122290150276       3.30457725825342E-8
0.24576765321589683       1.858824707767549E-8
0.25221408353029084       1.4457525504858707E-8
0.2586605138446849        2.0653607864083877E-8
0.265106944159079         3.717649415535098E-8
0.27155337447347305       -6.1960823592251635E-9
0.2779998047878671        -3.0980411796125816E-8
0.28444623510226114       -3.717649415535098E-8
0.2908926654166552        -2.4784329436900654E-8
0.2973390957310492        6.196082359225172E-9
0.3037855260454433        5.5764741233026463E-8
0.31023195635983736       1.0326803932041939E-8
0.3166783866742314        -2.6849690223309036E-8
0.3231248169886255        -5.5764741233026463E-8
0.3295712473030195        -7.641834909711034E-8
0.3360176776174136        -8.881051381556068E-8
0.34246410793180765       -9.294123538837743E-8
0.34891053824620166       -6.60915451650684E-8
0.3553569685605958        -4.1307215728167755E-8
0.3618033988749898        -1.858824707767549E-8
0.36824982918938387       2.0653607864083884E-9
0.374696259503778         2.0653607864083884E-8
0.381142689818172         3.717649415535098E-8
0.3875891201325661        2.0653607864083877E-8
0.39403555044696015       8.26144314563355E-9
0.40048198076135416       0
0.4069284110757482        -4.130721572816777E-9
0.41337484139014224       -4.130721572816777E-9
0.4198212717045363        0
0.4262677020189304        2.0653607864083877E-8
0.43271413233332445       3.30457725825342E-8
0.43916056264771847       3.717649415535098E-8
0.44560699296211254       3.30457725825342E-8
0.45205342327650655       2.065360786408387E-8
0.4584998535909006        0
0.4649462839052947        -3.511113336894259E-8
0.47139271421968876       -5.3699380446618085E-8
0.4778391445340828        -5.5764741233026463E-8
0.4842855748484769        -4.130721572816776E-8
0.4907320051628709        -1.032680393204193E-8
0.497178435477265         3.717649415535098E-8
0.503624865791659         -4.130721572816775E-9
0.5100712961060532        -2.891505100971743E-8
0.5165177264204471        -3.717649415535098E-8
0.5229641567348412        -2.891505100971743E-8
0.5294105870492353        -4.1307215728167685E-9
0.5358570173636293        3.717649415535098E-8
0.5423034476780234        6.1960823592251635E-9
0.5487498779924175        -1.2392164718450327E-8
0.5551963083068114        -1.858824707767549E-8
0.5616427386212055        -1.2392164718450329E-8
0.5680891689355996        6.196082359225168E-9
0.5745355992499936        3.717649415535098E-8
0.5809820295643877        3.717649415535098E-8
0.5874284598787818        3.0980411796125816E-8
0.5938748901931759        1.858824707767549E-8
0.6003213205075699        3.095564983958491E-24
0.606767750821964         -2.478432943690066E-8
0.613214181136358         -5.5764741233026463E-8
0.6196606114507521        -4.956865887380131E-8
0.6261070417651462        -3.717649415535098E-8
0.6325534720795402        -1.858824707767549E-8
0.6389999023939342        6.196082359225159E-9
0.6454463327083283        3.717649415535099E-8
0.6518927630227224        7.435298831070196E-8
0.6583391933371164        3.511113336894259E-8
0.6647856236515105        4.1307215728167735E-9
0.6712320539659045        -1.858824707767549E-8
0.6776784842802985        -3.30457725825342E-8
0.6841249145946926        -3.924185494175937E-8
0.6905713449090867        -3.717649415535098E-8
0.6970177752234807        -1.4457525504858712E-8
0.7034642055378748        -2.0653607864083867E-9
0.7099106358522689        0
0.716357066166663         -8.261443145633544E-9
0.7228034964810569        -2.6849690223309042E-8
0.729249926795451         -5.5764741233026463E-8
0.735696357109845         2.579637486632076E-25
0.7421427874242391        3.0980411796125816E-8
0.7485892177386331        3.717649415535098E-8
0.7550356480530271        1.8588247077675505E-8
0.7614820783674212        -2.478432943690066E-8
0.7679285086818153        -9.294123538837743E-8
0.7743749389962093        -3.717649415535098E-8
0.7808213693106035        5.159274973264152E-25
0.7872677996249975        1.858824707767549E-8
0.7937142299393916        1.8588247077675496E-8
0.8001606602537856        -4.127419978611322E-24
0.8066070905681797        -3.717649415535098E-8
0.8130535208825738        -8.26144314563355E-9
0.8194999511969678        1.032680393204194E-8
0.8259463815113619        1.858824707767549E-8
0.832392811825756         1.6522886291267104E-8
0.8388392421401499        4.130721572816773E-9
0.845285672454544         -1.858824707767549E-8
0.851732102768938         -1.1359484325246133E-8
0.8581785330833321        -5.163401966020969E-9
0.8646249633977261        0
0.8710713937121202        4.130721572816775E-9
0.8775178240265142        7.2287627524293585E-9
0.8839642543409083        9.294123538837744E-9
0.8904106846553024        1.1359484325246133E-8
0.8968571149696964        1.1359484325246133E-8
0.9033035452840905        9.294123538837744E-9
0.9097499755984846        5.163401966020969E-9
0.9161964059128785        -1.0326803932041963E-9
0.9226428362272726        -9.294123538837744E-9
0.9290892665416668        -1.0326803932041938E-9
0.9355356968560609        3.614381376214679E-9
0.9419821271704548        4.647061769418872E-9
0.948428557484849         2.065360786408389E-9
0.954874987799243         -4.130721572816777E-9
0.961321418113637         -1.3941185308256616E-8
0.9677678484280309        -9.035953440536696E-9
0.9742142787424248        -5.163401966020969E-9
0.9806607090568185        -2.323530884709436E-9
0.9871071393712123        -5.163401966020964E-10
0.9935535696856062        2.581700983010493E-10
1                         0
