% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:37
% Dimension:          1
% Nodes:              421
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.6110953167432764       2.018054538925731E-7
-0.6046135720223311       7.287419168342917E-8
-0.5981318273013857       -1.1211414105142956E-8
-0.5916500825804403       -5.045136347314327E-8
-0.585168337859495        -4.4845656420571816E-8
-0.5786865931385496       5.605707052571489E-9
-0.5722048484176042       1.0090272694628655E-7
-0.5657231036966588       8.408560578857212E-8
-0.5592413589757135       6.726848463085771E-8
-0.5527596142547679       5.045136347314327E-8
-0.5462778695338226       3.363424231542885E-8
-0.5397961248128772       1.6817121157714414E-8
-0.5333143800919318       0
-0.5268326353709863       2.24228282102859E-8
-0.520350890650041        3.9239949368000326E-8
-0.5138691459290956       5.045136347314327E-8
-0.5073874012081502       5.605707052571475E-8
-0.5009056564872048       5.605707052571475E-8
-0.4944239117662593       5.045136347314327E-8
-0.4879421670453139       1.1211414105142949E-8
-0.48146042232436853      -5.605707052571477E-9
-0.4749786776034231       0
-0.4684969328824777       2.8028535262857365E-8
-0.4620151881615323       7.847989873600066E-8
-0.4555334434405869       1.5135409041942983E-7
-0.4490516987196415       6.726848463085771E-8
-0.44256995399869603      1.681712115771442E-8
-0.4360882092777506       0
-0.4296064645568052       1.6817121157714408E-8
-0.42312471983585975      6.726848463085771E-8
-0.4166429751149144       1.5135409041942983E-7
-0.41016123039396896      1.121141410514295E-7
-0.4036794856730236       7.847989873600065E-8
-0.39719774095207816      5.045136347314327E-8
-0.39071599623113273      2.802853526285737E-8
-0.3842342515101873       1.1211414105142937E-8
-0.37775250678924194      0
-0.37127076206829657      0
-0.36478901734735114      0
-0.3583072726264057       0
-0.3518255279054603       0
-0.3453437831845149       0
-0.3388620384635695       0
-0.3323802937426241       -1.0090272694628655E-7
-0.3258985490216787       -1.5135409041942983E-7
-0.31941680430073327      -1.5135409041942983E-7
-0.31293505957978784      -1.0090272694628657E-7
-0.3064533148588425       2.8006132675808135E-23
-0.29997157013789705      1.5135409041942983E-7
-0.2934898254169517       1.5135409041942983E-7
-0.28700808069600625      1.3453696926171542E-7
-0.2805263359750608       1.0090272694628655E-7
-0.2740445912541154       5.045136347314327E-8
-0.26756284653317003      -1.6817121157714454E-8
-0.2610811018122246       -1.0090272694628655E-7
-0.25459935709127923      -5.605707052571475E-9
-0.2481176123703338       6.166277757828623E-8
-0.24163586764938838      1.0090272694628655E-7
-0.23515412292844298      1.121141410514295E-7
-0.22867237820749756      9.529701989371506E-8
-0.22219063348655216      5.045136347314327E-8
-0.21570888876560673      5.605707052571475E-9
-0.20922714404466136      -2.8028535262857375E-8
-0.20274539932371594      -5.045136347314327E-8
-0.1962636546027705       -6.166277757828621E-8
-0.1897819098818251       -6.166277757828623E-8
-0.18330016516087969      -5.045136347314327E-8
-0.1768184204399343       1.569597974720013E-7
-0.17033667571898886      1.7377691862971574E-7
-0.16385493099804344      0
-0.15737318627709804      -3.6437095841714573E-7
-0.1508914415561526       -9.19335956621722E-7
-0.1444096968352072       -1.664894994613728E-6
-0.1379279521142615       2.079717316504017E-6
-0.1314462073933158       2.3992426185005914E-6
-0.1249644626723701       -7.063190886240058E-7
-0.1184827179514244       -7.2369678048697716E-6
-0.1120009732304787       -1.719270353023672E-5
-0.10551922850953299      -3.0573526264724826E-5
-0.1040536836691228       -3.820849927032717E-5
-0.10258813882871265      -4.808014938990554E-5
-0.10112259398830245      -6.0188476623459925E-5
-0.09965704914789228      -7.453348097099033E-5
-0.0981915043074821       -9.111516243249676E-5
-0.09672595946707191      -1.099335210079792E-4
-0.09526041462666174      -1.3177896139185023E-4
-0.09379486978625155      -1.592581373635556E-4
-0.09232932494584137      -1.923710489230953E-4
-0.0908637801054312       -2.3111769607046928E-4
-0.08939823526502101      -2.754980788056777E-4
-0.08793269042461083      -3.255121971287204E-4
-0.08646714558420066      -3.8293706017526264E-4
-0.08500160074379047      -4.5218996510273056E-4
-0.08353605590338029      -5.332709119111244E-4
-0.08207051106297011      -6.261799006004439E-4
-0.08060496622255992      -7.309169311706895E-4
-0.07913942138214974      -8.474820036218607E-4
-0.07767387654173956      -9.79535644659287E-4
-0.07620833170132939      -0.0011320332993174414
-0.0747427868609192       -0.001304974967596324
-0.07327724202050902      -0.0014983606494959345
-0.07181169718009885      -0.0017121903450162735
-0.07034615233968866      -0.0019464640541573407
-0.06888060749927849      -0.0022065408328613943
-0.0674150626588683       -0.0024948535579892503
-0.06594951781845812      -0.002811402229540909
-0.06448397297804793      -0.0031561868475163696
-0.06301842813763776      -0.003529207411915634
-0.06155288329722758      -0.0039304639227387
-0.0600873384568174       -0.004364833345121306
-0.05862179361640722      -0.004826698760596776
-0.05715624877599704      -0.0053160601691651065
-0.05569070393558686      -0.005832917570826301
-0.05422515909517668      -0.0063772709655803604
-0.0527596142547665       -0.006949120353427281
-0.051294069414356325     -0.007547871529419494
-0.04982852457394615      -0.0081558777277555
-0.04836297973353597      -0.008773138948435304
-0.04689743489312578      -0.0093996551914589
-0.045431890052715605     -0.010035426456826294
-0.04396634521230543      -0.010680452744537485
-0.04250080037189525      -0.011322401499076812
-0.04103525553148507      -0.011935066039973507
-0.039569710691074886     -0.012518446367227567
-0.03810416585066471      -0.013072542480838995
-0.03663862101025452      -0.013597354380807789
-0.035173076169844344     -0.014092882067133949
-0.033707531329434166     -0.014534482851614372
-0.03224198648902399      -0.01489959936906951
-0.030776441648613803     -0.015188231619499363
-0.02931089680820362      -0.01540037960290393
-0.02784535196779344      -0.015536043319283212
-0.02637980712738326      -0.01559522276863721
-0.02491426228697308      -0.015550130461106326
-0.0234487174465629       -0.015398389576900267
-0.021983172606152714     -0.015140000116019039
-0.020517627765742535     -0.014774962078462637
-0.019052082925332354     -0.014303275464231064
-0.017586538084922172     -0.013724940273324316
-0.01612099324451199      -0.01302625615770591
-0.01465544840410181      -0.01223250485618295
-0.01318990356369163      -0.011343686368755426
-0.01172435872328145      -0.010359800695423345
-0.010258813882871268     -0.009280847836186702
-0.008793269042461086     -0.0081068277910455
-0.007327724202050905     -0.006851463330864434
-0.005862179361640725     -0.0055578567371707245
-0.004396634521230543     -0.004226008009964373
-0.0029310896808203623    -0.0028559171492453786
-0.0014655448404101807    -0.0014475841550137414
0                         -1.0090272694628655E-6
0.0014655448404101812     0.0014454315635055548
0.0029310896808203623     0.0028536636550102455
0.004396634521230544      0.004223687247244609
0.005862179361640725      0.005555502340208645
0.007327724202050907      0.006849108933902354
0.008793269042461088      0.008104507028325736
0.01025881388287127       0.009278409353618833
0.01172435872328145       0.010357294944370845
0.013189903563691631      0.011341163800581769
0.014655448404101813      0.012230015922251605
0.016120993244511994      0.01302385130938036
0.017586538084922176      0.013722669961968024
0.019052082925332357      0.014301021969995928
0.020517627765742535      0.014772725401348658
0.02198317260615272       0.01513778025602622
0.0234487174465629        0.015396186534028607
0.024914262286973084      0.015547944235355821
0.026379807127383262      0.015593053360007865
0.027845351967793447      0.015533974813380817
0.029310896808203625      0.01539839518260732
0.030776441648613807      0.015186314467687383
0.03224198648902399       0.014897732668621004
0.03370753132943417       0.01453264978540818
0.03517307616984435       0.014091065818048917
0.036638621010254536      0.013595493286066336
0.038104165850664715      0.01307063093473407
0.0395697106910749        0.012516478764052114
0.04103525553148508       0.011933036774020475
0.04250080037189526       0.011320304964639151
0.04396634521230544       0.01067828333590814
0.045431890052715626      0.010033262653904003
0.046897434893125804      0.009397508205657767
0.04836297973353598       0.008771019991169431
0.04982852457394616       0.008153798010438997
0.051294069414356346      0.007545842263466462
0.052759614254766524      0.006947152750251828
0.05422515909517671       0.0063752473053343825
0.05569070393558689       0.005830843459216851
0.057156248775997065      0.005313941211899235
0.05862179361640725       0.0048245405633815346
0.06008733845681742       0.00436264151366375
0.061552883297227606      0.003928244062745881
0.06301842813763779       0.003527099666063868
0.06448397297804798       0.0031541631872703917
0.06594951781845815       0.0028094346263654564
0.06741506265886833       0.0024929139833490604
0.0688806074992785        0.0022046012582212044
0.07034615233968869       0.001944496450981888
0.07181169718009887       0.0017104413644158714
0.07327724202050906       0.001496813474349425
0.07474278686091923       0.001303612780782549
0.0762083317013294        0.0011308392837152434
0.0776738765417396        9.784929831475086E-4
0.07913942138214977       8.465738790793441E-4
0.08060496622255996       7.301489493044872E-4
0.08207051106297014       6.254960043400303E-4
0.08353605590338031       5.326150441859735E-4
0.08500160074379048       4.515060688423168E-4
0.08646714558420066       3.8216907830906027E-4
0.08793269042461084       3.246040725862038E-4
0.08939823526502101       2.74657222747792E-4
0.0908637801054312        2.303441084972145E-4
0.09232932494584137       1.916647298344713E-4
0.09379486978625155       1.5861908675956246E-4
0.09526041462666174       1.3120717927248793E-4
0.09672595946707191       1.0942900737324776E-4
0.0981915043074821        9.07339743529219E-5
0.09965704914789228       7.425319561836176E-5
0.10112259398830245       5.998667116956735E-5
0.10258813882871264       4.793440100653868E-5
0.1040536836691228        3.8096385129275736E-5
0.10551922850953299       3.0472623537778538E-5
0.1120009732304784        1.7013320904554423E-5
0.11848271795142384       7.0239509368720584E-6
0.12496446267236924       5.045136347314328E-7
0.13144620739331467       -2.5449910018674507E-6
0.13792795211426007       -2.12456297292459E-6
0.1444096968352055        1.7657977215600146E-6
0.15089144155615092       9.753930271474367E-7
0.15737318627709634       4.0361090778514613E-7
0.16385493099804174       5.045136347314327E-8
0.17033667571898714       -8.408560578857223E-8
0.17681842043993257       -5.601226535161627E-23
0.183300165160878         3.0270818083885967E-7
0.18978190988182342       1.2332555515657245E-7
0.19626365460276884       -1.1211414105142959E-8
0.20274539932371424       -1.0090272694628655E-7
0.20922714404465967       -1.4574838336685834E-7
0.21570888876560507       -1.4574838336685836E-7
0.2221906334865505        -1.0090272694628655E-7
0.22867237820749592       -2.24228282102859E-8
0.23515412292844134       2.8028535262857382E-8
0.24163586764938674       5.045136347314327E-8
0.24811761237033214       4.484565642057181E-8
0.25459935709127757       1.1211414105142944E-8
0.261081101812223         -5.045136347314327E-8
0.2675628465331684        0
0.27404459125411385       3.3634242315428855E-8
0.28052633597505927       5.045136347314327E-8
0.28700808069600464       5.045136347314327E-8
0.29348982541695007       3.363424231542885E-8
0.2999715701378955        0
0.3064533148588409        -5.6057070525714745E-9
0.31293505957978635       -2.24228282102859E-8
0.3194168043007317        -5.045136347314327E-8
0.32589854902167714       -8.969131284114359E-8
0.33238029374262257       -1.401426763142869E-7
0.338862038463568         -2.018054538925731E-7
0.3453437831845134        2.24228282102859E-8
0.35182552790545885       1.5695979747200133E-7
0.35830727262640427       2.018054538925731E-7
0.36478901734734964       1.5695979747200133E-7
0.37127076206829507       2.2422828210285865E-8
0.3777525067892405        -2.018054538925731E-7
0.38423425151018586       -2.24228282102859E-8
0.39071599623113135       9.529701989371509E-8
0.3971977409520767        1.5135409041942983E-7
0.40367948567302214       1.4574838336685836E-7
0.41016123039396757       7.847989873600064E-8
0.416642975114913         -5.045136347314327E-8
0.4231247198358584        -1.0090272694628655E-7
0.42960646455680385       -1.1771984810400098E-7
0.4360882092777493        -1.0090272694628655E-7
0.4425699539986947        -5.0451363473143286E-8
0.4490516987196401        3.363424231542888E-8
0.45553344344058555       1.5135409041942983E-7
0.462015188161531         -3.3634242315428855E-8
0.4684969328824764        -1.5135409041942983E-7
0.4749786776034218        -2.018054538925731E-7
0.48146042232436714       -1.8498833273485868E-7
0.48794216704531257       -1.0090272694628652E-7
0.494423911766258         5.045136347314327E-8
0.5009056564872034        2.24228282102859E-8
0.5073874012081488        5.605707052571474E-9
0.5138691459290943        0
0.5203508906500397        5.605707052571469E-9
0.5268326353709851        2.2422828210285905E-8
0.5333143800919306        5.045136347314327E-8
0.539796124812876         1.121141410514295E-8
0.5462778695338214        -2.2422828210285905E-8
0.5527596142547668        -5.045136347314327E-8
0.5592413589757121        -7.287419168342915E-8
0.5657231036966576        -8.969131284114362E-8
0.572204848417603         -1.0090272694628655E-7
0.5786865931385484        -5.605707052571475E-8
0.5851683378594938        -2.2422828210285898E-8
0.5916500825804392        0
0.5981318273013846        1.1211414105142954E-8
0.60461357202233          1.1211414105142954E-8
0.6110953167432754        0
0.6175770614642209        1.121141410514295E-8
0.6240588061851663        1.121141410514295E-8
0.6305405509061117        0
0.637022295627057         -2.242282821028589E-8
0.6435040403480026        -5.6057070525714763E-8
0.6499857850689479        -1.0090272694628655E-7
0.6564675297898934        -1.0650843399885803E-7
0.6629492745108387        -1.0650843399885803E-7
0.669431019231784         -1.0090272694628655E-7
0.6759127639527296        -8.969131284114359E-8
0.6823945086736749        -7.287419168342915E-8
0.6888762533946203        -5.045136347314327E-8
0.6953579981155658        -2.24228282102859E-8
0.7018397428365112        -5.605707052571474E-9
0.7083214875574566        0
0.7148032322784019        -5.605707052571469E-9
0.7212849769993473        -2.2422828210285905E-8
0.7277667217202928        -5.045136347314327E-8
0.7342484664412382        1.6817121157714428E-8
0.7407302111621836        5.045136347314327E-8
0.747211955883129         5.045136347314327E-8
0.7536937006040745        1.6817121157714434E-8
0.7601754453250199        -5.045136347314329E-8
0.7666571900459653        -1.5135409041942983E-7
0.7731389347669108        -8.408560578857212E-8
0.7796206794878562        -3.363424231542885E-8
0.7861024242088015        0
0.7925841689297469        1.681712115771443E-8
0.7990659136506923        1.681712115771443E-8
0.8055476583716378        0
0.8120294030925832        -3.9239949368000326E-8
0.8185111478135286        -5.605707052571475E-8
0.824992892534474         -5.045136347314327E-8
0.8314746372554194        -2.2422828210285908E-8
0.8379563819763648        2.8028535262857392E-8
0.8444381266973102        1.0090272694628655E-7
0.8509198714182556        4.204280289428606E-8
0.8574016161392011        -2.8006132675808134E-24
0.8638833608601464        -2.5225681736571637E-8
0.8703651055810919        -3.3634242315428855E-8
0.8768468503020372        -2.5225681736571637E-8
0.8833285950229827        0
0.8898103397439281        1.4014267631428688E-8
0.8962920844648735        2.24228282102859E-8
0.9027738291858189        2.5225681736571637E-8
0.9092555739067643        2.24228282102859E-8
0.9157373186277098        1.4014267631428684E-8
0.9222190633486551        0
0.9287008080696006        -1.9619974684000163E-8
0.935182552790546         -3.223281555228598E-8
0.9416642975114913        -3.783852260485746E-8
0.9481460422324368        -3.643709584171459E-8
0.9546277869533821        -2.8028535262857375E-8
0.9611095316743276        -1.2612840868285818E-8
0.967591276395273         -3.503566907857172E-9
0.9740730211162185        2.802853526285738E-9
0.9805547658371638        6.306420434142909E-9
0.9870365105581091        7.007133815714344E-9
0.9935182552790546        4.904993671000041E-9
1                         0
