% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:28
% Dimension:          1
% Nodes:              457
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.5938255335327305       3.584678910425529E-8
-0.5873783197792818       5.177869537281319E-8
-0.5809311060258331       8.762548447706849E-8
-0.5744838922723844       1.4338715641702116E-7
-0.5680366785189357       6.771060164137111E-8
-0.5615894647654869       7.96595313427895E-9
-0.5551422510120382       -3.584678910425529E-8
-0.5486950372585895       -6.372762507423163E-8
-0.5422478235051407       -7.567655477565007E-8
-0.535800609751692        -7.169357820851058E-8
-0.5293533959982433       -8.364250790992901E-8
-0.5229061822447946       -8.364250790992901E-8
-0.5164589684913459       -7.169357820851058E-8
-0.5100117547378971       -4.779571880567373E-8
-0.5035645409844484       -1.1948929701418415E-8
-0.49711732723099966      3.584678910425529E-8
-0.49067011347755096      -2.3897859402836864E-8
-0.48422289972410226      -5.974464850709216E-8
-0.47777568597065345      -7.169357820851058E-8
-0.47132847221720475      -5.974464850709216E-8
-0.464881258463756        -2.389785940283685E-8
-0.4584340447103073       3.584678910425529E-8
-0.45198683095685854      3.982976567139477E-8
-0.4455396172034099       5.1778695372813196E-8
-0.43909240344996114      7.169357820851058E-8
-0.43264518969651244      9.957441417848691E-8
-0.42619797594306374      1.3542120328274222E-7
-0.419750762189615        1.7923394552127645E-7
-0.4133035484361663       9.559143761134743E-8
-0.4068563346827176       4.7795718805673714E-8
-0.40040912092926884      3.584678910425529E-8
-0.39396190717582014      5.974464850709213E-8
-0.3875146934223713       1.1948929701418432E-7
-0.3810674796689226       2.1508073462553175E-7
-0.3746202659154739       7.567655477565006E-8
-0.3681730521620252       -1.9914882835697392E-8
-0.3617258384085764       -7.169357820851058E-8
-0.3552786246551277       -7.965953134278954E-8
-0.348831410901679        -4.3812742238534246E-8
-0.34238419714823026      3.584678910425529E-8
-0.33593698339478156      5.1778695372813196E-8
-0.3294897696413328       6.372762507423163E-8
-0.3230425558878841       7.169357820851058E-8
-0.31659534213443535      7.567655477565006E-8
-0.3101481283809866       7.567655477565006E-8
-0.3037009146275379       7.169357820851058E-8
-0.2972537008740892       6.372762507423163E-8
-0.2908064871206405       5.17786953728132E-8
-0.28435927336719174      3.584678910425529E-8
-0.27791205961374305      1.5931906268557907E-8
-0.2714648458602943       -7.965953134278965E-9
-0.2650176321068456       -3.584678910425529E-8
-0.2585704183533969       1.5931906268557907E-8
-0.25212320459994814      3.982976567139477E-8
-0.2456759908464994       3.584678910425529E-8
-0.23922877709305068      3.982976567139487E-9
-0.23278156333960195      -5.57616719399527E-8
-0.22633434958615323      -1.4338715641702116E-7
-0.21988713583270453      7.169357820851058E-8
-0.2134399220792558       8.364250790992901E-8
-0.20699270832580707      -1.0754036731276587E-7
-0.20054549457235835      -5.018550474595739E-7
-0.19409828081890962      -1.099301532530496E-6
-0.1876510670654609       -1.8998798225255305E-6
-0.18120385331201272      1.1988759467089827E-6
-0.17475663955856452      2.6685942999834505E-7
-0.16830942580511632      -4.695929372657443E-6
-0.16186221205166812      -1.3689490461258379E-5
-0.15541499829821995      -2.6713823835804476E-5
-0.14896778454477175      -4.376892949629571E-5
-0.14741603678909704      -5.1499887013113435E-5
-0.14586428903342236      -6.0796154320816975E-5
-0.14431254127774762      -7.165773141940632E-5
-0.14276079352207294      -8.408461830888149E-5
-0.14120904576639823      -9.807681498924249E-5
-0.13965729801072352      -1.1363432146048927E-4
-0.1381055502550488       -1.3127492467635E-4
-0.13655380249937413      -1.5216165379442942E-4
-0.13500205474369942      -1.762945088147275E-4
-0.1334503069880247       -2.0367348973724427E-4
-0.13189855923235         -2.3429859656197972E-4
-0.1303468114766753       -2.681698292889338E-4
-0.12879506372100058      -3.061992895519816E-4
-0.1272433159653259       -3.502788912205142E-4
-0.12569156820965116      -4.004086342945316E-4
-0.12413982045397647      -4.5658851877403384E-4
-0.12258807269830177      -5.188185446590211E-4
-0.12103632494262706      -5.870987119494932E-4
-0.11948457718695236      -6.629545006706645E-4
-0.11793282943127766      -7.490226413099815E-4
-0.11638108167560295      -8.45303133867444E-4
-0.11482933391992825      -9.517959783430522E-4
-0.11327758616425353      -0.001068501174736806
-0.11172583840857883      -0.0011954187230487055
-0.11017409065290412      -0.00133495832410187
-0.10862234289722943      -0.0014900076359074753
-0.1070705951415547       -0.0016605666584655222
-0.10551884738588         -0.0018466353917760098
-0.1039670996302053       -0.002048213835838939
-0.10241535187453059      -0.002265301990654309
-0.10086360411885588      -0.0025010065779444888
-0.09931185636318118      -0.0027575381497042407
-0.09776010860750647      -0.0030348967059335655
-0.09620836085183176      -0.0033330822466324625
-0.09465661309615706      -0.003652094771800932
-0.09310486534048235      -0.003991934281438974
-0.09155311758480765      -0.004355504365464033
-0.09000136982913294      -0.0047429125642434195
-0.08844962207345823      -0.005154158877777138
-0.08689787431778354      -0.005589243306065185
-0.08534612656210883      -0.006048165849107565
-0.08379437880643412      -0.006530926506904271
-0.08224263105075942      -0.007039214061519776
-0.0806908832950847       -0.007568886217324252
-0.07913913553940999      -0.0081199429743177
-0.07758738778373528      -0.008692384332500119
-0.07603564002806058      -0.009286210291871511
-0.07448389227238587      -0.009901420852431874
-0.07293214451671118      -0.01053635909592928
-0.07138039676103647      -0.011181756635891993
-0.06982864900536176      -0.011837613472320017
-0.06827690124968705      -0.012503929605213345
-0.06672515349401235      -0.013180705034571985
-0.06517340573833764      -0.013867939760395931
-0.06362165798266295      -0.0145589901777712
-0.06206991022698824      -0.015239864090017425
-0.06051816247131353      -0.015910561497134608
-0.05896641471563883      -0.016571082399122746
-0.05741466695996412      -0.01722142679598185
-0.055862919204289416     -0.01786159468771191
-0.05431117144861471      -0.01847950570638479
-0.05275942369294001      -0.019059506754091647
-0.0512076759372653       -0.01960159783083246
-0.0496559281815906       -0.020105778936607244
-0.048104180425915896     -0.020572050071415996
-0.04655243267024119      -0.021000411235258712
-0.045000684914566484     -0.02137514560260146
-0.043448937158891775     -0.02168397763966432
-0.04189718940321707      -0.021926907346447293
-0.04034544164754236      -0.022103934722950372
-0.03879369389186765      -0.022215059769173567
-0.03724194613619295      -0.022260282485116866
-0.03569019838051825      -0.022224523321497085
-0.03413845062484354      -0.022104221497263207
-0.032586702869168836     -0.021899377012415226
-0.03103495511349413      -0.02160998986695314
-0.029483207357819428     -0.02123606006087695
-0.02793145960214472      -0.02077758759418666
-0.02637971184647002      -0.020225821867364265
-0.02482796409079531      -0.01958915899501329
-0.023276216335120607     -0.01886759897713373
-0.021724468579445898     -0.018061141813725597
-0.020172720823771195     -0.017169787504788887
-0.01862097306809649      -0.016193536050323597
-0.017069225312421787     -0.015134677661855838
-0.015517477556747079     -0.014012649265033244
-0.013965729801072375     -0.012827450859855817
-0.012413982045397669     -0.011579082446323559
-0.010862234289722963     -0.01026754402443647
-0.009310486534048259     -0.008892835594194548
-0.007758738778373553     -0.007469550781739794
-0.006206991022698849     -0.006022881913859363
-0.004655243267024143     -0.004552828990553256
-0.0031034955113494384    -0.0030593920118214732
-0.0015517477556747327    -0.001542570977664014
-2.7755575615628914E-17   -2.365888080880849E-6
0.001551747755674676      0.0015377236951818062
0.00310349551134938       0.003054496933620459
0.004655243267024084      0.004547953827235077
0.0062069910226987875     0.006018094376025661
0.007758738778373493      0.007464918579992211
0.009310486534048196      0.008888426439134725
0.0108622342897229        0.010263246392720526
0.012413982045397605      0.011574940150693734
0.013965729801072309      0.01282350771305435
0.015517477556747011      0.01400894907980237
0.017069225312421714      0.015131264250937797
0.01862097306809642       0.016190453226460632
0.020172720823771126      0.01716699942119189
0.02172446857944583       0.018058664402300837
0.02327621633512053       0.018865448169787476
0.024827964090795237      0.0195873507236518
0.02637971184646994       0.02022437206389382
0.027931459602144645      0.020776512190513532
0.029483207357819348      0.021235410835696508
0.031034955113494057      0.021609770803241946
0.03258670286916876       0.02189959209314985
0.03413845062484346       0.02210487470542022
0.035690198380518165      0.02222561864005305
0.03724194613619287       0.02226182389704835
0.03879369389186757       0.022217051257457134
0.04034544164754228       0.022106332474843792
0.041897189403216975      0.02192966754920832
0.043448937158891685      0.02168705648055072
0.04500068491456639       0.021378499268870994
0.04655243267024109       0.021003995914169137
0.0481041804259158        0.020575829916178213
0.0496559281815905        0.020109738015314984
0.051207675937265204      0.01960572021157945
0.05275942369293991       0.019063776504971614
0.054311171448614616      0.01848390689549148
0.05586291920428932       0.017866111383139045
0.05741466695996403       0.017226031116893463
0.05896641471563873       0.01657577036254227
0.06051816247131343       0.01591532912008547
0.06206991022698814       0.015244707389523065
0.06362165798266284       0.014563905170855047
0.06517340573833755       0.013872922464081422
0.06672515349401226       0.01318572358504658
0.06827690124968697       0.01250892425782854
0.06982864900536166       0.0118425244824273
0.07138039676103637       0.01118652425884286
0.07293214451671107       0.010540923587075222
0.07448389227238578       0.009905722467124385
0.07603564002806049       0.009290296825829396
0.0775873877837352        0.00869625578572338
0.07913913553940989       0.008123599346806334
0.08069088329508459       0.00757232750907826
0.0822426310507593        0.007042440272539158
0.083794378806434         0.006533937637189029
0.08534612656210872       0.006050918085915457
0.08689787431778342       0.00559174461534935
0.0884496220734581        0.005156417225490707
0.09000136982913282       0.004744935916339526
0.09155311758480751       0.004357300687895811
0.09310486534048222       0.00399351154015956
0.09465661309615692       0.0036536322007558477
0.09620836085183163       0.003334583828798274
0.09776010860750634       0.00303636642428684
0.09931185636318103       0.002758979987221545
0.10086360411885574       0.0025024245176023903
0.10241535187453044       0.0022667000154293748
0.10396709963020515       0.002049424660715349
0.10551884738587985       0.0018477147784257044
0.10707059514155455       0.0016615703685604413
0.10862234289722926       0.0014909914311195588
0.11017409065290396       0.0013359779661030575
0.11172583840857866       0.0011965299735109372
0.11327758616425337       0.001069580561386501
0.1148293339199281        9.528395182036428E-4
0.1163810816756028        8.463068439623631E-4
0.1179328294312775        7.49982538662662E-4
0.11948457718695223       6.638666023045394E-4
0.12103632494262694       5.879590348879953E-4
0.12258807269830164       5.195792931833447E-4
0.12413982045397637       4.57277573720149E-4
0.12569156820965108       4.010538764984082E-4
0.1272433159653258        3.5090820151812216E-4
0.1287950637210005        3.06840548779291E-4
0.1303468114766752        2.6885091828191465E-4
0.13189855923234992       2.3497570257839345E-4
0.13345030698802463       2.04350595753658E-4
0.13500205474369933       1.7697559780770837E-4
0.13655380249937404       1.5285070874054453E-4
0.13810555025504875       1.3197592855216655E-4
0.13965729801072346       1.1435125724257437E-4
0.14120904576639817       9.875392100565619E-5
0.14276079352207288       8.472587753619096E-5
0.14431254127774762       7.226712683417866E-5
0.1458642890334223        6.137766889961932E-5
0.14741603678909704       5.205750373251295E-5
0.14896778454477175       4.430663133285954E-5
0.15541499829822045       2.713601935192126E-5
0.16186221205166912       1.399219668036098E-5
0.16830942580511782       4.875163318178719E-6
0.17475663955856652       -2.1508073462553397E-7
0.18120385331201525       -1.2785354780517748E-6
0.18765106706546392       1.6847990878999987E-6
0.19409828081891262       9.95744141784869E-7
0.2005454945723613        4.819401646238767E-7
0.20699270832580996       1.4338715641702116E-7
0.21343992207925866       -1.9914882835697488E-8
0.21988713583270736       -7.965953134279041E-9
0.22633434958615603       1.7923394552127645E-7
0.2327815633396047        1.4737013298416062E-7
0.2392287770930534        1.1152334387990537E-7
0.2456759908465021        7.169357820851058E-8
0.25212320459995075       2.788083596997634E-8
0.25857041835339944       -1.991488283569741E-8
0.26501763210684814       -7.169357820851058E-8
0.27146484586029684       2.3897859402836864E-8
0.27791205961374554       8.364250790992901E-8
0.28435927336719424       1.0754036731276587E-7
0.29080648712064294       9.559143761134745E-8
0.29725370087409164       4.779571880567371E-8
0.30370091462754034       -3.584678910425529E-8
0.31014812838098904       -4.3812742238534246E-8
0.31659534213443774       -4.3812742238534246E-8
0.3230425558878864        -3.584678910425529E-8
0.3294897696413351        -1.9914882835697385E-8
0.33593698339478373       3.982976567139487E-9
0.3423841971482324        3.584678910425529E-8
0.3488314109016811        -6.372762507423163E-8
0.3552786246551298        -1.234722735813238E-7
0.3617258384085785        -1.4338715641702116E-7
0.3681730521620272        -1.234722735813238E-7
0.3746202659154759        -6.37276250742316E-8
0.3810674796689246        3.584678910425529E-8
0.3875146934223733        -1.9914882835697385E-8
0.393961907175822         -5.5761671939952684E-8
0.4004091209292707        -7.169357820851058E-8
0.4068563346827194        -6.771060164137111E-8
0.41330354843616807       -4.381274223853424E-8
0.41975076218961677       0
0.4261979759430654        1.9914882835697385E-8
0.43264518969651417       3.1863812537115814E-8
0.4390924034499628        3.584678910425529E-8
0.4455396172034115        3.1863812537115814E-8
0.4519868309568602        1.991488283569738E-8
0.4584340447103089        0
0.4648812584637576        -8.364250790992901E-8
0.4713284722172063        -1.3143822671560275E-7
0.477775685970655         -1.4338715641702116E-7
0.4842228997241037        -1.1948929701418432E-7
0.4906701134775524        -5.974464850709213E-8
0.4971173272310011        3.584678910425529E-8
0.5035645409844498        5.576167193995268E-8
0.5100117547378985        6.77106016413711E-8
0.5164589684913472        7.169357820851058E-8
0.5229061822447958        6.77106016413711E-8
0.5293533959982445        5.5761671939952664E-8
0.5358006097516932        3.584678910425529E-8
0.5422478235051419        3.1863812537115814E-8
0.5486950372585906        1.9914882835697385E-8
0.5551422510120393        0
0.561589464765488         -2.7880835969976332E-8
0.5680366785189367        -6.372762507423164E-8
0.5744838922723854        -1.0754036731276587E-7
0.5809311060258341        -4.779571880567373E-8
0.5873783197792828        -1.1948929701418427E-8
0.5938255335327315        0
0.6002727472861802        -1.1948929701418417E-8
0.606719961039629         -4.779571880567373E-8
0.6131671747930776        -1.0754036731276587E-7
0.6196143885465264        -4.779571880567373E-8
0.626061602299975         2.984844796681981E-24
0.6325088160534236        3.584678910425529E-8
0.6389560298068724        5.974464850709215E-8
0.645403243560321         7.169357820851059E-8
0.6518504573137697        7.169357820851058E-8
0.6582976710672184        1.1948929701418432E-8
0.6647448848206672        -2.3897859402836864E-8
0.6711920985741158        -3.584678910425529E-8
0.6776393123275645        -2.3897859402836867E-8
0.6840865260810132        1.194892970141844E-8
0.6905337398344619        7.169357820851058E-8
0.6969809535879106        4.779571880567373E-8
0.7034281673413594        2.3897859402836857E-8
0.709875381094808         0
0.7163225948482567        -2.3897859402836857E-8
0.7227698086017054        -4.7795718805673734E-8
0.7292170223551541        -7.169357820851058E-8
0.7356642361086028        -1.1948929701418432E-8
0.7421114498620515        2.3897859402836864E-8
0.7485586636155002        3.584678910425529E-8
0.7550058773689488        2.3897859402836867E-8
0.7614530911223975        -1.194892970141844E-8
0.7679003048758462        -7.169357820851058E-8
0.7743475186292949        -5.974464850709216E-8
0.7807947323827436        -4.779571880567373E-8
0.7872419461361922        -3.584678910425529E-8
0.793689159889641         -2.3897859402836857E-8
0.8001363736430896        -1.1948929701418424E-8
0.8065835873965383        0
0.813030801149987         2.987232425354608E-8
0.8194780149034357        4.1821253954964505E-8
0.8259252286568844        3.584678910425529E-8
0.8323724424103331        1.194892970141844E-8
0.8388196561637818        -2.9872324253546086E-8
0.8452668699172305        -8.961697276063823E-8
0.8517140836706792        1.991488283569739E-8
0.858161297424128         8.563399619349874E-8
0.8646085111775765        1.0754036731276587E-7
0.8710557249310252        8.563399619349876E-8
0.8775029386844739        1.991488283569736E-8
0.8839501524379226        -8.961697276063823E-8
0.8903973661913713        -2.987232425354607E-8
0.89684457994482          1.1948929701418432E-8
0.9032917936982687        3.584678910425529E-8
0.9097390074517173        4.182125395496452E-8
0.9161862212051661        2.987232425354608E-8
0.9226334349586148        0
0.9290806487120635        -1.9914882835697385E-8
0.9355278624655122        -3.1863812537115814E-8
0.9419750762189609        -3.584678910425529E-8
0.9484222899724095        -3.1863812537115814E-8
0.9548695037258583        -1.991488283569738E-8
0.961316717479307         0
0.9677639312327558        0
0.9742111449862048        0
0.9806583587396536        0
0.9871055724931024        0
0.9935527862465512        0
1                         0
