% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:27
% Dimension:          1
% Nodes:              577
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.5450922943518329       7.849984123221998E-7
-0.5385936128425735       9.8124801540275E-7
-0.5320949313333139       1.1774976184832996E-6
-0.5255962498240544       1.3083306872036664E-6
-0.5190975683147948       1.3083306872036664E-6
-0.5125988868055352       1.1774976184832996E-6
-0.5061002052962756       9.158314810425664E-7
-0.4996015237870161       5.233322748814663E-7
-0.4931028422777566       0
-0.48660416076849705      0
-0.4801054792592375       0
-0.473606797749978        0
-0.46710811624071846      0
-0.46060943473145893      0
-0.4541107532221994       0
-0.4476120717129399       1.1120810841231166E-6
-0.44111339020368034      1.7008298933647665E-6
-0.4346147086944208       1.7662464277249495E-6
-0.4281160271851613       1.3083306872036666E-6
-0.42161734567590176      3.2708267180091633E-7
-0.4151186641666422       -1.1774976184832996E-6
-0.4086199826573827       -7.195818779620166E-7
-0.40212130114812317      -3.270826718009166E-7
-0.3956226196388636       0
-0.38912393812960405      2.6166613744073327E-7
-0.3826252566203445       4.5791574052128336E-7
-0.376126575111085        5.887488092416498E-7
-0.36962789360182546      2.6166613744073327E-7
-0.36312921209256593      -1.3083306872036666E-7
-0.3566305305833064       -5.887488092416498E-7
-0.3501318490740468       -1.1120810841231161E-6
-0.3436331675647873       -1.7008298933647665E-6
-0.33713448605552776      -2.3549952369665993E-6
-0.33063580454626845      -2.027912565165683E-6
-0.3241371230370092       -1.8316629620851328E-6
-0.3176384415277499       -1.7662464277249495E-6
-0.3111397600184906       -1.8316629620851326E-6
-0.3046410785092313       -2.027912565165683E-6
-0.29814239699997197      -2.3549952369665993E-6
-0.2964860503499721       -1.8970794964453163E-6
-0.2948297036999723       -1.5045802902842164E-6
-0.29317335704997244      -1.1774976184832996E-6
-0.2915170103999726       -9.158314810425663E-7
-0.28986066374997277      -7.195818779620163E-7
-0.2882043170999729       -5.887488092416498E-7
-0.28654797044997304      -1.1774976184832996E-6
-0.28489162379997324      -1.7662464277249498E-6
-0.2832352771499734       -2.3549952369665993E-6
-0.2815789304999735       -2.943744046208249E-6
-0.2799225838499737       -3.5324928554498995E-6
-0.27826623719997384      -4.121241664691549E-6
-0.27660989054997404      -3.2708267180091664E-6
-0.2749535438999742       -2.4858283056869662E-6
-0.2732971972499743       -1.7662464277249495E-6
-0.27164085059997445      -1.1120810841231163E-6
-0.26998450394997464      -5.233322748814662E-7
-0.2683281572999748       0
-0.2666718106499749       -1.5045802902842162E-6
-0.2650154639999751       -2.4858283056869662E-6
-0.26335911734997525      -2.943744046208249E-6
-0.2617027706999754       -2.8783275118480663E-6
-0.2600464240499756       -2.2895787026064156E-6
-0.2583900773999757       -1.1774976184832996E-6
-0.25673373074997585      -5.233322748814665E-7
-0.25507738409997605      -1.308330687203666E-7
-0.2534210374499762       0
-0.2517646907999763       -1.308330687203665E-7
-0.2501083441499765       -5.233322748814666E-7
-0.24845199749997665      -1.1774976184832996E-6
-0.24679565084997682      -1.2429141528434831E-6
-0.24513930419997698      -1.2429141528434831E-6
-0.24348295754997712      -1.1774976184832996E-6
-0.24182661089997726      -1.046664549762933E-6
-0.24017026424997742      -8.504149466823829E-7
-0.2385139175999776       -5.887488092416498E-7
-0.23685757094997775      4.579157405212832E-7
-0.23520122429997792      1.2429141528434831E-6
-0.23354487764997806      1.7662464277249495E-6
-0.23188853099997822      2.027912565165683E-6
-0.23023218434997836      2.027912565165683E-6
-0.22857583769997852      1.7662464277249495E-6
-0.22691949104997866      9.158314810425664E-7
-0.22526314439997885      3.2708267180091655E-7
-0.223606797749979        0
-0.22195045109997913      -6.541653436018345E-8
-0.22029410444997932      1.3083306872036663E-7
-0.21863775779997946      5.887488092416498E-7
-0.21698141114997962      2.6166613744073327E-7
-0.2153250644999798       6.54165343601833E-8
-0.21366871784997993      0
-0.21201237119998007      6.541653436018325E-8
-0.21035602454998026      2.616661374407333E-7
-0.2086996778999804       5.887488092416498E-7
-0.20704333124998056      4.579157405212832E-7
-0.20538698459998073      4.579157405212832E-7
-0.20373063794998086      5.887488092416498E-7
-0.20207429129998103      8.504149466823829E-7
-0.20041794464998117      1.2429141528434833E-6
-0.19876159799998133      1.7662464277249495E-6
-0.19710525134998147      2.6820779087675165E-6
-0.19544890469998166      3.663325924170266E-6
-0.1937925580499818       4.7099904739331985E-6
-0.19213621139998194      5.822071558056315E-6
-0.19047986474998213      6.999569176539616E-6
-0.18882351809998227      8.242483329383098E-6
-0.18716717144998243      1.0270395894548782E-5
-0.1855108247999826       1.2625391131515382E-5
-0.18385447814998274      1.5307469040282895E-5
-0.18219813149998287      1.8316629620851328E-5
-0.18054178484998307      2.165287287322068E-5
-0.1788854381999832       2.5316198797390943E-5
-0.17722909154998337      2.9437440462082493E-5
-0.17557274489998353      3.493242934833789E-5
-0.17391639824998367      4.180116545615714E-5
-0.17226005159998384      5.004364878554023E-5
-0.17060370494998398      5.965987933648719E-5
-0.16894735829998414      7.064985710899799E-5
-0.16729101164998428      8.22940002251106E-5
-0.16563466499998447      9.642397164691021E-5
-0.1639783183499846       1.1303977137439677E-4
-0.16232197169998475      1.3214139940757028E-4
-0.1606656250499849       1.537288557464308E-4
-0.15900927839998505      1.7780214039097826E-4
-0.15735293174998521      2.0593125016585707E-4
-0.15569658509998535      2.4007868110187278E-4
-0.1540402384499855       2.8024443319902534E-4
-0.15238389179998565      3.264285064573147E-4
-0.1507275451499858       3.7863090087674107E-4
-0.14907119849998596      4.368516164573042E-4
-0.14741485184998612      5.026606500236486E-4
-0.1457585051999863       5.795904944312242E-4
-0.14410215854998643      6.676411496800309E-4
-0.1424458118999866       7.668126157700688E-4
-0.14078946524998673      8.77104892701338E-4
-0.1391331185999869       9.985179804738382E-4
-0.13747677194998706      0.0011336031239276168
-0.13582042529998722      0.0012868740639335261
-0.13416407864998736      0.0014583308004915666
-0.1325077319999875       0.0016479733336017379
-0.1308513853499877       0.0018558016632640405
-0.12919503869998783      0.002081815789478474
-0.127538692049988        0.0023292211224286872
-0.12588234539998813      0.002601223072298329
-0.12422599874998828      0.0028978216390874007
-0.12256965209998844      0.0032190168227959003
-0.12091330544998859      0.0035648086234238295
-0.11925695879998874      0.003935197040971188
-0.1176006121499889       0.004332471654140581
-0.11594426549998905      0.004754800799969925
-0.1142879188499892       0.005202184478459218
-0.11263157219998937      0.005674622689608461
-0.11097522554998951      0.0061721154334176565
-0.10931887889998967      0.0066946627098868
-0.10766253224998983      0.00724370368277182
-0.10600618559998999      0.007806351294803756
-0.10434983894999014      0.008382605545982611
-0.10269349229999028      0.008972466436308384
-0.10103714564999045      0.009575933965781075
-0.0993807989999906       0.010193008134400683
-0.09772445234999075      0.010817670621006076
-0.09606810569999091      0.011428399385792747
-0.09441175904999105      0.012025194428760698
-0.09275541239999122      0.012608055749909931
-0.09109906574999137      0.013176983349240445
-0.08944271909999152      0.013731977226752241
-0.08778637244999168      0.014254917002427547
-0.08613002579999184      0.014721598558553095
-0.08447367914999199      0.015132021895128885
-0.08281733249999215      0.015486187012154916
-0.0811609858499923       0.015784093909631192
-0.07950463919999246      0.01602574258755771
-0.07784829254999262      0.016184377683381154
-0.07619194589999277      0.01624717755636693
-0.07453559924999292      0.016214142206515035
-0.07287925259999309      0.016085271633825473
-0.07122290594999323      0.015860565838298247
-0.06956655929999339      0.015540024819933348
-0.06791021264999354      0.015101079874376517
-0.06625386599999371      0.014553347232178705
-0.06459751934999386      0.013896826893339903
-0.06294117269999401      0.013131518857860118
-0.061284826049994176     0.01225742312573935
-0.05962847939999433      0.011274539696977594
-0.057972132749994486     0.010181952740093814
-0.05631578609999464      0.009016033848192266
-0.054659439449994796     0.007776783021272953
-0.05300309279999495      0.006464200259335874
-0.0513467461499951       0.005078285562381031
-0.04969039949999526      0.0036190389304084215
-0.048034052849995415     0.0021131503094370015
-0.046377706199995566     6.173358347570498E-4
-0.04472135954999572      -8.684044936314335E-4
-0.043065012899995876     -0.0023440706757284486
-0.041408666249996035     -0.0038096627115339968
-0.039752319599996186     -0.0052651806010480745
-0.038095972949996344     -0.006656786536492255
-0.036439626299996496     -0.007938688943814408
-0.034783279649996654     -0.009110887823014531
-0.033126932999996805     -0.010173383174092627
-0.03147058634999696      -0.011126174997048698
-0.029814239699997115     -0.011969263291882741
-0.02815789304999727      -0.012646324422510638
-0.026501546399997425     -0.013151078401633815
-0.02484519974999758      -0.013483525229252264
-0.023188853099997735     -0.013643664905365994
-0.02153250644999789      -0.013631497429975
-0.019876159799998044     -0.013447022803079283
-0.0182198131499982       -0.013062962329850648
-0.016563466499998358     -0.01252150967495141
-0.014907119849998509     -0.01182266483838157
-0.013250773199998664     -0.01096642782014113
-0.011594426549998819     -0.00995279862023009
-0.009938079899998974     -0.00878177723864845
-0.00828173324999913      -0.007475670713613029
-0.006625386599999284     -0.00610584848411079
-0.004969039949999438     -0.004672310550141733
-0.0033126932999995935    -0.0031750569117058574
-0.0016563466499997478    -0.001614087568803162
9.71445146547012E-17      1.0597478566349698E-5
0.001656346649999942      0.001635151692867142
0.003312693299999787      0.0031961210357698364
0.0049690399499996325     0.004693505507274432
0.006625386599999477      0.00612730510738093
0.008281733249999323      0.007497519836089331
0.009938079899999168      0.008804149693399632
0.011594426549999013      0.009974255243500232
0.013250773199998858      0.010986903195395869
0.014907119849998703      0.011842093549086545
0.01656346649999855       0.012539826304572258
0.018219813149998397      0.013080101461853014
0.01987615979999824       0.013462919020928808
0.021532506449998087      0.013643991988037797
0.023188853099997936      0.01365243072097026
0.024845199749997784      0.013488235219726199
0.026501546399997633      0.013151405484305614
0.02815789304999748       0.012641941514708505
0.029814239699997327      0.011959843310934875
0.03147058634999718       0.011113091690176664
0.03312693299999703       0.010156571124762063
0.03478327964999687       0.009090281614691073
0.03643962629999672       0.007914223159963698
0.038095972949996566      0.006628395760579934
0.039752319599996415      0.005232799416539784
0.041408666249996263      0.0037761694459415825
0.04306501289999611       0.002309596162120632
0.044721359549995954      8.330795650769345E-4
0.0463777061999958        -6.533803451895108E-4
0.04803405284999565       -0.002149783568678705
0.0496903994999955        -0.0036561301053906455
0.05134674614999535       -0.0051143300728134925
0.053003092799995204      -0.006499263521752934
0.054659439449995045      -0.007810930452208969
0.056315786099994894      -0.009049330864181599
0.05797213274999474       -0.010214464757670825
0.05962847939999459       -0.011306332132676643
0.06128482604999444       -0.012284636404033185
0.06294117269999429       -0.013154414644886184
0.06459751934999414       -0.013915666855235636
0.06625386599999397       -0.014568393035081542
0.06791021264999382       -0.015112593184423909
0.06956655929999367       -0.01554826730326273
0.07122290594999352       -0.01586586457758142
0.07287925259999337       -0.01608762662906244
0.0745355992499932        -0.016213553457705795
0.07619194589999305       -0.01624364506351148
0.0778482925499929        -0.016177901446479497
0.07950463919999275       -0.01601632260660984
0.0811609858499926        -0.015774281429477163
0.08281733249999244       -0.01547657078160397
0.08447367914999229       -0.01512319066299026
0.08613002579999213       -0.014714141073636033
0.08778637244999198       -0.014249422013541289
0.08944271909999182       -0.013729033482706033
0.09109906574999167       -0.013176852516171724
0.09275541239999152       -0.012610083662475097
0.09441175904999136       -0.012028726921616148
0.0960681056999912        -0.011432782293594878
0.09772445234999105       -0.010822249778411288
0.0993807989999909        -0.010197129376065376
0.10103714564999075       -0.009579270209033444
0.1026934922999906        -0.008975606429957672
0.10434983894999045       -0.00838613803883806
0.10600618559999028       -0.007810865035674608
0.10766253224999014       -0.007249787420467316
0.10931887889998998       -0.006702905193216184
0.11097522554998984       -0.006181208331693722
0.11263157219998968       -0.005684304336693769
0.11428791884998953       -0.005212193208216326
0.11594426549998937       -0.004764874946261392
0.11760061214998924       -0.004342349550828969
0.11925695879998907       -0.003944617021919054
0.12091330544998893       -0.003574424853974777
0.12256965209998877       -0.0032288293029499285
0.12422599874998862       -0.0029078303688445085
0.12588234539998847       -0.002611428051658518
0.12753869204998833       -0.0023396223513919563
0.12919503869998816       -0.0020924132680448237
0.13085138534998803       -0.0018674458063801533
0.13250773199998786       -0.0016604024751301731
0.1341640786499877        -0.001471283274294883
0.13582042529998753       -0.0013000882038742831
0.1374767719499874        -0.0011468172638683736
0.13913311859998723       -0.0010114704542771545
0.1407894652499871        -8.899265334359339E-4
0.14244581189998692       -7.792417572985037E-4
0.14410215854998676       -6.79416125864864E-4
0.14575850519998662       -5.904496391350146E-4
0.14741485184998643       -5.123422971089557E-4
0.1490711984999863        -4.4509409978668726E-4
0.15072754514998615       -3.8628463539688244E-4
0.15238389179998602       -3.334934921682146E-4
0.15404023844998582       -2.8672067010068346E-4
0.15569658509998568       -2.4596616919428924E-4
0.15735293174998555       -2.1122998944903188E-4
0.15900927839998538       -1.8251213086491145E-4
0.16066562504998524       -1.5699968246443997E-4
0.16232197169998508       -1.3403847890401563E-4
0.16397831834998494       -1.1362852018363842E-4
0.16563466499998478       -9.576980630330837E-5
0.1672910116499846        -8.046233726302547E-5
0.16894735829998447       -6.770611306278973E-5
0.1706037049499843        -5.710863449644004E-5
0.17226005159998417       -4.768865354857364E-5
0.173916398249984         -3.944617021919054E-5
0.17557274489998384       -3.238118450829074E-5
0.1772290915499837        -2.649369641587424E-5
0.17888543819998354       -2.1783705941941044E-5
0.1805417848499834        -1.8054963483410595E-5
0.18219813149998326       -1.4914969834121796E-5
0.18385447814998307       -1.2363724994074647E-5
0.18551082479998293       -1.0401228963269145E-5
0.18716717144998277       -9.027481741705297E-6
0.18882351809998263       -8.242483329383098E-6
0.19047986474998246       -8.438732932463649E-6
0.19213621139998233       -8.438732932463649E-6
0.1937925580499822        -8.242483329383098E-6
0.19544890469998202       -7.849984123221997E-6
0.19710525134998186       -7.261235313980348E-6
0.19876159799998172       -6.476236901658148E-6
0.20041794464998158       -6.149154229857233E-6
0.20207429129998142       -5.9529046267766825E-6
0.20373063794998125       -5.887488092416498E-6
0.2053869845999811        -5.952904626776682E-6
0.20704333124998095       -6.1491542298572315E-6
0.20869967789998078       -6.476236901658148E-6
0.21035602454998065       -6.934152642179432E-6
0.21201237119998048       -6.934152642179432E-6
0.21366871784998032       -6.476236901658148E-6
0.21532506449998018       -5.560405420615582E-6
0.21698141114998004       -4.186658199051732E-6
0.21863775779997988       -2.3549952369665993E-6
0.2202941044499797        -1.3737472215638495E-6
0.22195045109997957       -7.849984123221998E-7
0.22360679774997944       -5.887488092416498E-7
0.22526314439997924       -7.849984123221996E-7
0.22691949104997913       -1.3737472215638497E-6
0.22857583769997897       -2.3549952369665993E-6
0.23023218434997883       -2.027912565165683E-6
0.23188853099997866       -1.8316629620851328E-6
0.2335448776499785        -1.7662464277249495E-6
0.23520122429997836       -1.8316629620851326E-6
0.23685757094997817       -2.027912565165683E-6
0.23851391759997803       -2.3549952369665993E-6
0.24017026424997787       -2.551244840047149E-6
0.24182661089997776       -2.7474944431276993E-6
0.24348295754997756       -2.943744046208249E-6
0.24513930419997743       -3.139993649288799E-6
0.24679565084997726       -3.3362432523693493E-6
0.2484519974999771        -3.532492855449899E-6
0.25010834414997696       -2.943744046208249E-6
0.25176469079997676       -2.5512448400471495E-6
0.2534210374499766        -2.3549952369665993E-6
0.2550773840999765        -2.3549952369665993E-6
0.2567337307499763        -2.551244840047149E-6
0.25839007739997616       -2.943744046208249E-6
0.260046424049976         -1.962496030805499E-6
0.26170277069997583       -1.1774976184832996E-6
0.26335911734997564       -5.887488092416498E-7
0.26501546399997544       -1.9624960308054983E-7
0.2666718106499753        1.9609274512221714E-22
0.2683281572999751        0
0.269984503949975         6.541653436018332E-8
0.2716408505999748        6.541653436018332E-8
0.2732971972499746        0
0.2749535438999744        -1.3083306872036658E-7
0.2766098905499742        -3.2708267180091665E-7
0.27826623719997406       -5.887488092416498E-7
0.27992258384997387       6.541653436018332E-8
0.28157893049997373       4.5791574052128326E-7
0.28323527714997354       5.887488092416498E-7
0.28489162379997335       4.5791574052128326E-7
0.2865479704499732        6.541653436018321E-8
0.288204317099973         -5.887488092416498E-7
0.2898606637499729        -1.3083306872036663E-7
0.2915170103999727        6.541653436018333E-8
0.2931733570499725        0
0.2948297036999723        -3.2708267180091644E-7
0.29648605034997216       -9.158314810425665E-7
0.29814239699997197       -1.7662464277249495E-6
0.3046410785092315        1.9624960308054996E-7
0.31113976001849103       1.3737472215638497E-6
0.31763844152775056       1.7662464277249495E-6
0.32413712303701003       1.3737472215638499E-6
0.33063580454626956       1.962496030805497E-7
0.3371344860555291        -1.7662464277249495E-6
0.34363316756478857       -1.046664549762933E-6
0.35013184907404815       -4.579157405212832E-7
0.3566305305833076        0
0.3631292120925671        3.270826718009166E-7
0.3696278936018267        5.233322748814666E-7
0.37612657511108616       5.887488092416498E-7
0.38262525662034574       3.270826718009166E-7
0.3891239381296052        1.3083306872036663E-7
0.39562261963886475       0
0.4021213011481243        -6.541653436018334E-8
0.40861998265738386       -6.541653436018334E-8
0.41511866416664334       0
0.42161734567590287       2.6166613744073327E-7
0.4281160271851624        4.579157405212832E-7
0.43461470869442187       5.887488092416498E-7
0.44111339020368134       6.541653436018332E-7
0.44761207171294093       6.541653436018332E-7
0.4541107532222004        5.887488092416498E-7
0.46060943473145993       7.849984123221999E-7
0.46710811624071946       9.812480154027498E-7
0.473606797749979         1.1774976184832996E-6
0.4801054792592385        1.3737472215638495E-6
0.48660416076849805       1.5699968246443997E-6
0.4931028422777576        1.7662464277249495E-6
0.4996015237870171        1.5699968246443995E-6
0.5061002052962766        1.3737472215638497E-6
0.5125988868055361        1.1774976184832996E-6
0.5190975683147956        9.812480154027496E-7
0.5255962498240552        7.849984123221996E-7
0.5320949313333146        5.887488092416498E-7
0.5385936128425741        7.849984123221999E-7
0.5450922943518337        7.849984123221999E-7
0.5515909758610933        5.887488092416498E-7
0.5580896573703528        1.9624960308055004E-7
0.5645883388796122        -3.9249920616110014E-7
0.5710870203888718        -1.1774976184832996E-6
0.5775857018981313        -4.579157405212832E-7
0.5840843834073909        1.3083306872036666E-7
0.5905830649166504        5.887488092416498E-7
0.5970817464259098        9.158314810425663E-7
0.6035804279351694        1.1120810841231166E-6
0.6100791094444289        1.1774976184832996E-6
0.6165777909536885        7.195818779620166E-7
0.623076472462948         3.270826718009166E-7
0.6295751539722074        0
0.636073835481467         -2.6166613744073327E-7
0.6425725169907265        -4.5791574052128336E-7
0.6490711984999861        -5.887488092416498E-7
0.6555698800092455        8.170531046759047E-24
0.6620685615185051        1.9624960308054996E-7
0.6685672430277647        0
0.6750659245370242        -5.887488092416496E-7
0.6815646060462838        -1.5699968246444E-6
0.6880632875555432        -2.943744046208249E-6
0.6945619690648028        -9.158314810425663E-7
0.7010606505740623        4.5791574052128326E-7
0.7075593320833218        1.1774976184832996E-6
0.7140580135925814        1.2429141528434833E-6
0.7205566951018408        6.541653436018332E-7
0.7270553766111003        -5.887488092416498E-7
0.7335540581203599        1.9624960308054996E-7
0.7400527396296194        5.887488092416498E-7
0.7465514211388788        5.887488092416498E-7
0.7530501026481384        1.9624960308055007E-7
0.7595487841573979        -5.887488092416501E-7
0.7660474656666575        -1.7662464277249495E-6
0.772546147175917         -1.4391637559240332E-6
0.7790448286851765        -1.046664549762933E-6
0.785543510194436         -5.887488092416498E-7
0.7920421917036955        -6.541653436018334E-8
0.7985408732129551        5.233322748814669E-7
0.8050395547222146        1.1774976184832996E-6
0.8115382362314741        2.943744046208249E-7
0.8180369177407337        -2.94374404620825E-7
0.8245355992499932        -5.887488092416498E-7
0.8310342807592528        -5.887488092416498E-7
0.8375329622685121        -2.943744046208249E-7
0.8440316437777717        2.943744046208249E-7
0.8505303252870312        9.812480154027498E-8
0.8570290067962909        -8.170531046759047E-24
0.8635276883055503        0
0.8700263698148099        9.812480154027492E-8
0.8765250513240693        2.94374404620825E-7
0.8830237328333288        5.887488092416498E-7
0.8895224143425884        1.9624960308054996E-7
0.896021095851848         -9.8124801540275E-8
0.9025197773611073        -2.943744046208249E-7
0.9090184588703669        -3.924992061610999E-7
0.9155171403796264        -3.9249920616109993E-7
0.922015821888886         -2.943744046208249E-7
0.9285145033981455        -4.906240077013749E-8
0.935013184907405         9.812480154027498E-8
0.9415118664166646        1.4718720231041245E-7
0.9480105479259241        9.8124801540275E-8
0.9545092294351836        -4.9062400770137524E-8
0.9610079109444432        -2.943744046208249E-7
0.9675065924537026        -1.635413359004583E-7
0.9740052739629621        -6.541653436018332E-8
0.9805039554722216        0
0.987002636981481         3.270826718009167E-8
0.9935013184907405        3.270826718009167E-8
1                         0
