% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 18 2022, 21:53
% Dimension:          1
% Nodes:              373
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.6193583179793534       2.1211382027596007E-5
-0.6126803937333771       2.8281842703461343E-5
-0.6060024694874009       2.8281842703461346E-5
-0.5993245452414246       2.1211382027596007E-5
-0.5926466209954484       4.713640450576891E-6
-0.5859686967494722       -5.892050563221115E-6
-0.5792907725034958       -1.0605691013798004E-5
-0.5726128482575196       -9.427280901153783E-6
-0.5659349240115432       -2.356820225288444E-6
-0.559256999765567        1.0605691013798004E-5
-0.5525790755195907       5.892050563221114E-6
-0.5459011512736145       5.892050563221114E-6
-0.5392232270276383       1.0605691013798004E-5
-0.532545302781662        2.0032971914951783E-5
-0.5258673785356858       3.4173893266682464E-5
-0.5191894542897095       5.302845506899002E-5
-0.5125115300437333       3.063866292874979E-5
-0.505833605797757        1.296251123908645E-5
-0.4991556815517808       0
-0.49247775730580456      -8.24887078850956E-6
-0.4857998330598283       -1.1784101126442231E-5
-0.4791219088138521       -1.0605691013798004E-5
-0.47244398456787584      1.0605691013798004E-5
-0.4657660603218996       2.1211382027596014E-5
-0.45908813607592336      2.1211382027596007E-5
-0.4524102118299471       1.0605691013798009E-5
-0.4457322875839709       -1.060569101379801E-5
-0.43905436333799464      -4.2422764055192014E-5
-0.4323764390920184       -2.4746612365528673E-5
-0.42569851484604215      -1.4140921351730671E-5
-0.4190205906000659       -1.0605691013798004E-5
-0.41234266635408967      -1.4140921351730668E-5
-0.40566474210811343      -2.4746612365528677E-5
-0.3989868178621372       -4.2422764055192014E-5
-0.39230889361616095      -3.6530713491970906E-5
-0.3856309693701847       -2.946025281610557E-5
-0.37895304512420847      -2.1211382027596007E-5
-0.3722751208782322       -1.1784101126442228E-5
-0.365597196632256        -1.1784101126442173E-6
-0.35891927238627974      1.0605691013798004E-5
-0.3522413481403035       -4.713640450576891E-6
-0.3455634238943273       -1.5319331464374896E-5
-0.338885499648351        -2.1211382027596007E-5
-0.33220757540237483      -2.238979214024023E-5
-0.3255296511563986       -1.8854561802307562E-5
-0.31885172691042235      -1.0605691013798004E-5
-0.31217380266444616      5.892050563221114E-6
-0.3054958784184699       1.649774157701912E-5
-0.2988179541724936       2.1211382027596007E-5
-0.2921400299265174       2.0032971914951786E-5
-0.28546210568054114      1.2962511239086449E-5
-0.2787841814345649       0
-0.27210625718858866      -4.713640450576891E-6
-0.2654283329426125       -8.248870788509558E-6
-0.2587504086966362       -1.0605691013798004E-5
-0.25207248445065994      -1.1784101126442228E-5
-0.2453945602046837       -1.1784101126442228E-5
-0.23871663595870746      -1.0605691013798004E-5
-0.23203871171273122      -8.248870788509558E-6
-0.225360787466755        -4.7136404505768905E-6
-0.21868286322077873      0
-0.2120049389748025       5.892050563221112E-6
-0.20532701472882625      1.2962511239086452E-5
-0.19864909048285         2.1211382027596007E-5
-0.19197116623687377      -1.1784101126442239E-6
-0.18529324199089756      1.2962511239086456E-5
-0.1786153177449213       6.363414608278802E-5
-0.17193739349894507      1.5083649441846047E-4
-0.16525946925296883      2.745695562461039E-4
-0.1585815450069926       4.3483333156571816E-4
-0.15190362076101635      1.3905239329201828E-4
-0.1452256965150401       6.339846406025917E-4
-0.13854777226906387      0.0019196300734974387
-0.13186984802308763      0.003995988691976558
-0.12519192377711139      0.006863060496039954
-0.11851399953113514      0.01052084548568762
-0.11183607528515822      0.014381317014710092
-0.1051581510391813       0.02494105003411497
-0.09848022679320438      0.042200044543902256
-0.09180230254722746      0.06615830054407194
-0.08512437830125054      0.09681581803462407
-0.07844645405527362      0.13417259701555856
-0.0768121529291221       0.1458164673385961
-0.07517785180297056      0.15821098490338806
-0.07354355067681902      0.17135614970993435
-0.07190924955066749      0.18525196175823502
-0.07027494842451595      0.19989842104829006
-0.06864064729836442      0.21529552758009948
-0.06700634617221288      0.2315045586795208
-0.06537204504606135      0.24847012907125968
-0.06373774391990981      0.2661922387553161
-0.06210344279375828      0.28467088773169014
-0.060469141667606745     0.30390607600038183
-0.05883484054145521      0.32389780356139103
-0.057200539415303675     0.3446154317517891
-0.05556623828915215      0.3659328706895231
-0.05393193716300061      0.387850120374593
-0.052297636036849074     0.4103671808069988
-0.05066333491069755      0.43348405198674056
-0.04902903378454601      0.45720073391381816
-0.04739473265839448      0.4814217753691075
-0.04576043153224295      0.5058784988469257
-0.04412613040609141      0.5305709043472727
-0.04249182927993987      0.5554989918701486
-0.04085752815378835      0.5806627614155534
-0.03922322702763681      0.606062212983487
-0.03758892590148528      0.6315076225458137
-0.035954624775333746     0.6566713920912185
-0.03432032364918221      0.6815535216197012
-0.032686022523030676     0.706154011131262
-0.031051721396879138     0.7304728606259008
-0.029417420270727607     0.7545100701036176
-0.027783119144576072     0.7779781074969275
-0.026148818018424544     0.8005717645866551
-0.024514516892273006     0.8222910413728006
-0.022880215766121474     0.8431359378553642
-0.02124591463996994      0.8631064540343458
-0.019611613513818404     0.8822025899097455
-0.017977312387666873     0.9001462406949792
-0.016343011261515338     0.9167052595978558
-0.014708710135363803     0.9318796466183754
-0.01307440900921227      0.9456694017565381
-0.011440107883060735     0.9580745250123439
-0.009805806756909202     0.9690950163857927
-0.008171505630757669     0.9784763392925532
-0.006537204504606136     0.9861654652775568
-0.004902903378454601     0.9921623943408032
-0.003268602252303068     0.9964671264822926
-0.0016343011261515333    0.9990796617020248
0                         1
0.0016343011261515336     0.9990879105728133
0.003268602252303067      0.996485981044095
0.004902903378454601      0.9921942114138447
0.006537204504606134      0.9862126016820626
0.008171505630757669      0.9785411518487488
0.009805806756909202      0.969179861913903
0.011440107883060737      0.9581676194112428
0.01307440900921227       0.9457660313857751
0.014708710135363803      0.9319750978374997
0.016343011261515335      0.9167948187664167
0.017977312387666873      0.9002251941725262
0.019611613513818404      0.8822662240558283
0.02124591463996994       0.8631418063377252
0.022880215766121474      0.8431430083160402
0.024514516892273006      0.822269829990773
0.02614881801842454       0.8005222713619239
0.027783119144576072      0.7779003324294927
0.029417420270727607      0.7544040131934796
0.031051721396879138      0.730356198024749
0.032686022523030676      0.7060302780694343
0.03432032364918221       0.6814262533275356
0.03595462477533374       0.6565441237990527
0.03758892590148528       0.6313838894839859
0.03922322702763681       0.6059455503823351
0.04085752815378835       0.580541385173951
0.04249182927993988       0.5553740803982083
0.04412613040609141       0.5304436360551071
0.04576043153224294       0.5057500521446474
0.04739473265839448       0.4812933286668293
0.04902903378454601       0.4570734656216526
0.05066333491069755       0.43335914051480023
0.05229763603684908       0.41024226933505853
0.05393193716300061       0.3877228520824274
0.05556623828915215       0.365800888756907
0.057200539415303675      0.34447637935849706
0.05883484054145521       0.32374932388719785
0.060469141667606745      0.3037552395059634
0.06210344279375829       0.2845200512372717
0.06373774391990981       0.26604375908112293
0.06537204504606135       0.248326363037517
0.06700634617221288       0.23136786310645405
0.06864064729836442       0.2151682592879339
0.07027494842451595       0.19978058003702567
0.07190924955066749       0.1851411912076465
0.07354355067681902       0.17125009279979636
0.07517785180297054       0.15810728481347533
0.07681215292912208       0.14571276724868343
0.07844645405527362       0.13406654010542057
0.0851243783012499        0.0967215452256125
0.09180230254722618       0.06607816865641214
0.09848022679320245       0.04213641039781947
0.10515815103917872       0.024896270449834487
0.11183607528515499       0.0143577488124572
0.11851399953113127       0.01052084548568762
0.12519192377710756       0.0068300650128859134
0.13186984802308382       0.003941781826794925
0.1385477722690601        0.0018559959274146508
0.14522569651503636       5.727073147450917E-4
0.15190362076101266       9.191598878624874E-5
0.15858154500698893       4.1362194953812215E-4
0.1652594692529652        2.580718146690848E-4
0.1719373934989415        1.3787398317937404E-4
0.17861531774491776       5.302845506899002E-5
0.18529324199089403       3.5352303379326454E-6
0.19197116623687033       -1.0605691013798032E-5
0.1986490904828466        1.0605691013798004E-5
0.2053270147288229        2.1211382027596007E-5
0.21200493897479916       2.8281842703461346E-5
0.21868286322077543       3.181707304139401E-5
0.2253607874667517        3.181707304139401E-5
0.23203871171272797       2.8281842703461346E-5
0.23871663595870427       2.1211382027596007E-5
0.24539456020468053       2.3568202252884457E-6
0.25207248445065683       -1.1784101126442228E-5
0.2587504086966331        -2.1211382027596007E-5
0.26542833294260937       -2.5925022478172898E-5
0.27210625718858567       -2.59250224781729E-5
0.27878418143456196       -2.1211382027596007E-5
0.28546210568053826       -2.238979214024023E-5
0.2921400299265145        -2.238979214024023E-5
0.2988179541724908        -2.1211382027596007E-5
0.30549587841846704       -1.8854561802307562E-5
0.3121738026644433        -1.5319331464374892E-5
0.3188517269104196        -1.0605691013798004E-5
0.32552965115639587       1.5319331464374896E-5
0.3322075754023721        2.946025281610557E-5
0.33888549964834835       3.181707304139401E-5
0.34556342389432465       2.2389792140240235E-5
0.35224134814030095       1.1784101126442173E-6
0.3589192723862772        -3.181707304139401E-5
0.3655971966322535        -1.296251123908645E-5
0.3722751208782298        -2.356820225288445E-6
0.378953045124206         0
0.38563096937018226       -5.892050563221109E-6
0.39230889361615856       -2.003297191495179E-5
0.39898681786213486       -4.2422764055192014E-5
0.40566474210811115       -2.238979214024023E-5
0.41234266635408745       -8.248870788509558E-6
0.4190205906000637        0
0.42569851484604          2.356820225288448E-6
0.43237643909201623       -1.178410112644222E-6
0.4390543633379925        -1.0605691013798004E-5
0.44573228758396877       -2.9460252816105567E-5
0.4524102118299451        -4.006594382990357E-5
0.45908813607592136       -4.2422764055192014E-5
0.4657660603218976        -3.6530713491970906E-5
0.4724439845678739        -2.2389792140240228E-5
0.47912190881385014       0
0.48579983305982644       2.3568202252884457E-6
0.49247775730580273       2.3568202252884457E-6
0.4991556815517789        0
0.5058336057977553        -4.71364045057689E-6
0.5125115300437315        -1.178410112644223E-5
0.5191894542897078        -2.1211382027596007E-5
0.525867378535684         -2.5925022478172898E-5
0.5325453027816603        -2.9460252816105567E-5
0.5392232270276366        -3.181707304139401E-5
0.5459011512736128        -3.299548315403823E-5
0.5525790755195892        -3.299548315403823E-5
0.5592569997655654        -3.181707304139401E-5
0.5659349240115418        -2.1211382027596007E-5
0.572612848257518         -1.4140921351730671E-5
0.5792907725034943        -1.0605691013798004E-5
0.5859686967494705        -1.0605691013798002E-5
0.5926466209954468        -1.4140921351730673E-5
0.5993245452414231        -2.1211382027596007E-5
0.6060024694873993        -1.5319331464374896E-5
0.6126803937333757        -1.1784101126442228E-5
0.6193583179793519        -1.0605691013798004E-5
0.6260362422253283        -1.1784101126442224E-5
0.6327141664713045        -1.5319331464374896E-5
0.6393920907172808        -2.1211382027596007E-5
0.646070014963257         -2.1211382027596007E-5
0.6527479392092334        -2.1211382027596007E-5
0.6594258634552095        -2.1211382027596007E-5
0.6661037877011858        -2.1211382027596007E-5
0.6727817119471621        -2.1211382027596007E-5
0.6794596361931383        -2.1211382027596007E-5
0.6861375604391147        -2.0032971914951786E-5
0.6928154846850909        -1.649774157701912E-5
0.6994934089310672        -1.0605691013798004E-5
0.7061713331770434        -2.3568202252884465E-6
0.7128492574230197        8.248870788509563E-6
0.719527181668996         2.1211382027596007E-5
0.7262051059149723        1.8854561802307565E-5
0.7328830301609486        1.5319331464374896E-5
0.7395609544069248        1.0605691013798004E-5
0.7462388786529011        4.713640450576891E-6
0.7529168028988773        -2.3568202252884486E-6
0.7595947271448537        -1.0605691013798004E-5
0.7662726513908299        -1.767615168966334E-5
0.7729505756368062        -2.1211382027596007E-5
0.7796284998827825        -2.1211382027596007E-5
0.7863064241287587        -1.767615168966334E-5
0.792984348374735         -1.0605691013798002E-5
0.7996622726207113        0
0.8063401968666876        -7.0704606758653366E-6
0.8130181211126639        -1.0605691013798004E-5
0.8196960453586402        -1.0605691013798004E-5
0.8263739696046164        -7.0704606758653366E-6
0.8330518938505926        2.3549364711157325E-21
0.8397298180965689        1.0605691013798004E-5
0.8464077423425451        1.0016485957475893E-5
0.8530856665885215        8.24887078850956E-6
0.8597635908344977        5.302845506899002E-6
0.866441515080474         1.1784101126442233E-6
0.8731194393264503        -4.124435394254782E-6
0.8797973635724265        -1.0605691013798004E-5
0.8864752878184029        -8.83807584483167E-6
0.8931532120643791        -7.0704606758653366E-6
0.8998311363103554        -5.302845506899002E-6
0.9065090605563317        -3.535230337932668E-6
0.9131869848023079        -1.767615168966333E-6
0.9198649090482842        0
0.9265428332942605        -2.651422753449501E-6
0.9332207575402369        -4.419037922415835E-6
0.939898681786213         -5.302845506899002E-6
0.9465766060321894        -5.302845506899002E-6
0.9532545302781656        -4.419037922415834E-6
0.9599324545241419        -2.651422753449501E-6
0.9666103787701182        -7.365063204026392E-7
0.9732883030160946        5.892050563221114E-7
0.9799662272620709        1.3257113767247504E-6
0.9866441515080473        1.4730126408052785E-6
0.9933220757540236        1.0311088485636948E-6
1                         0
